,Prob_1
0,0.421875
1,0.59375
2,0.0
3,0.9375
4,0.8645833
5,0.0625
6,0.65625
7,0.71875
8,0.03125
9,1.0
10,0.125
11,0.15625
12,0.41964287
13,0.96875
14,0.0
15,1.0
16,0.8984375
17,0.0
18,0.0
19,1.0
20,0.0
21,0.96875
22,1.0
23,0.95089287
24,0.09375
25,0.03125
26,0.84375
27,0.96875
28,0.95089287
29,1.0
30,0.0
31,0.84375
32,0.09375
33,0.9375
34,0.03125
35,0.1875
36,0.96875
37,1.0
38,0.09375
39,1.0
40,0.10714286
41,0.03125
42,0.0
43,0.96875
44,0.98214287
45,0.96875
46,0.9355469
47,0.0
48,0.6875
49,0.0
50,1.0
51,0.09375
52,0.953125
53,0.96875
54,0.0
55,1.0
56,0.0625
57,0.96875
58,0.0
59,0.0
60,0.96875
61,1.0
62,0.3125
63,0.875
64,0.0
65,0.8417969
66,0.828125
67,1.0
68,0.0
69,0.8041667
70,0.421875
71,0.0
72,0.0
73,0.71875
74,0.03125
75,0.9375
76,0.0625
77,0.0
78,0.03125
79,0.96875
80,0.0
81,1.0
82,1.0
83,0.0625
84,1.0
85,0.0
86,0.03125
87,0.8645833
88,0.28125
89,0.0
90,0.0
91,0.90625
92,0.8645833
93,0.0
94,0.0
95,0.03125
96,1.0
97,0.09375
98,0.0
99,1.0
100,1.0
101,0.09375
102,0.8125
103,0.96875
104,1.0
105,0.0
106,0.21875
107,0.0
108,0.0
109,1.0
110,0.011363637
111,1.0
112,0.011363637
113,1.0
114,0.0
115,0.21679688
116,0.0625
117,0.1875
118,1.0
119,0.71875
120,0.125
121,1.0
122,0.1875
123,0.96875
124,0.0
125,1.0
126,0.0
127,0.0
128,0.03125
129,0.15625
130,1.0
131,0.96875
132,0.96875
133,1.0
134,1.0
135,0.03125
136,0.9667969
137,0.96875
138,0.96875
139,0.9296875
140,0.96875
141,0.0
142,1.0
143,0.9375
144,0.1375
145,0.2
146,0.0625
147,0.96875
148,0.9765625
149,1.0
150,0.03125
151,0.46875
152,0.0
153,0.96875
154,0.125
155,0.1875
156,0.052083332
157,0.4296875
158,0.03125
159,1.0
160,0.96875
161,1.0
162,0.125
163,0.0
164,1.0
165,1.0
166,0.9921875
167,0.9375
168,0.6875
169,0.0
170,0.43554688
171,1.0
172,0.9375
173,0.9375
174,1.0
175,0.96875
176,0.0
177,0.0
178,0.96875
179,0.90625
180,0.0
181,0.25
182,0.0
183,0.0
184,1.0
185,0.07386363
186,0.0
187,0.0
188,0.03125
189,1.0
190,0.0
191,0.96875
192,1.0
193,0.375
194,0.0
195,1.0
196,0.03125
197,0.75
198,0.9895833
199,0.96875
200,0.0
201,0.90625
202,1.0
203,1.0
204,1.0
205,1.0
206,0.9667969
207,0.0
208,0.25
209,0.03125
210,1.0
211,0.21875
212,0.0
213,1.0
214,1.0
215,0.8125
216,0.45089287
217,0.96875
218,1.0
219,1.0
220,0.1875
221,0.0
222,0.9375
223,0.90625
224,0.96875
225,0.18323864
226,0.84375
227,1.0
228,0.0
229,0.0
230,0.0
231,1.0
232,1.0
233,0.0
234,0.09375
235,0.9375
236,0.96875
237,0.98214287
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,1.0
244,0.0
245,0.96875
246,0.8105469
247,0.03125
248,0.0
249,0.1875
250,0.0
251,0.0
252,0.5738636
253,1.0
254,0.0
255,0.875
256,0.84375
257,0.15625
258,0.0
259,0.15625
260,0.21875
261,1.0
262,0.0
263,0.0
264,0.90625
265,0.0
266,0.0
267,0.96875
268,0.0
269,0.0
270,0.09375
271,0.03125
272,0.0
273,0.09375
274,1.0
275,0.84375
276,0.9765625
277,0.9921875
278,1.0
279,0.03125
280,0.0
281,0.37304688
282,1.0
283,0.296875
284,1.0
285,0.96875
286,0.22395833
287,0.0
288,0.03125
289,0.96875
290,0.98018974
291,0.10625
292,0.8125
293,0.90625
294,0.8626302
295,0.28125
296,0.0
297,0.90625
298,0.0
299,0.9375
300,0.0
301,0.29166666
302,0.0
303,0.625
304,0.828125
305,0.03125
306,0.9375
307,0.03125
308,1.0
309,1.0
310,0.042613637
311,0.125
312,0.0
313,0.33333334
314,0.0625
315,1.0
316,1.0
317,0.78125
318,0.0
319,0.0
320,1.0
321,0.96875
322,0.0
323,0.813447
324,0.03125
325,0.0625
326,0.0
327,0.0
328,0.0
329,0.1875
330,0.0625
331,0.0
332,0.875
333,0.0
334,0.96875
335,0.84375
336,0.9895833
337,1.0
338,0.0
339,1.0
340,0.0
341,0.09375
342,0.0
343,0.90625
344,0.03125
345,0.0
346,1.0
347,0.09375
348,0.09375
349,0.0625
350,0.0
351,0.96875
352,0.9895833
353,0.125
354,0.0
355,0.03125
356,0.9375
357,0.03125
358,0.96875
359,0.84375
360,0.042613637
361,0.0
362,0.96875
363,0.8863636
364,0.0
365,0.6875
366,0.96875
367,0.0
368,1.0
369,0.0
370,0.15625
371,0.0
372,1.0
373,0.71875
374,0.0
375,0.15625
376,0.813447
377,1.0
378,0.0
379,0.15625
380,0.875
381,0.625
382,0.0
383,0.8125
384,0.0
385,0.90625
386,0.03125
387,0.09375
388,0.0
389,0.0625
390,0.84375
391,1.0
392,0.0625
393,0.96875
394,0.0
395,0.96875
396,0.90625
397,0.9980469
398,1.0
399,0.9667969
400,0.9921875
401,0.0
402,0.9375
403,1.0
404,0.0
405,0.7395833
406,1.0
407,0.0
408,0.8730469
409,0.96875
410,0.09375
411,0.96875
412,0.03125
413,0.09375
414,0.0
415,0.96875
416,0.0
417,0.9355469
418,0.0
419,0.0
420,0.03125
421,0.0
422,0.96875
423,0.625
424,0.0
425,0.96875
426,0.8125
427,0.15625
428,0.0
429,0.96875
430,0.78125
431,1.0
432,0.96875
433,0.9980469
434,0.042613637
435,0.96875
436,0.96875
437,1.0
438,1.0
439,0.03125
440,1.0
441,0.96875
442,1.0
443,0.0
444,0.9375
445,0.844697
446,0.9375
447,1.0
448,1.0
449,0.0
450,1.0
451,0.84375
452,0.9980469
453,0.0625
454,0.953125
455,1.0
456,0.0
457,0.0
458,0.09375
459,0.0
460,0.0625
