,Pred
0,15.447494983673096
1,12.881458759307861
2,15.447494983673096
3,12.395770072937012
4,18.886106491088867
5,19.01420783996582
6,14.99299144744873
7,10.48675568898519
8,13.162453174591064
9,15.862449645996094
10,13.321371714274088
11,15.371187210083008
12,13.162453174591064
13,18.42031784057617
14,22.00981044769287
15,12.509291648864746
16,11.01366901397705
17,12.812178611755371
18,19.40442657470703
19,18.51055335998535
20,20.99231719970703
21,11.851628303527832
22,21.389400482177734
23,20.090171813964844
24,16.2243595123291
25,9.76101016998291
26,22.00981044769287
27,19.7249698638916
28,21.15144157409668
29,5.746504306793213
30,7.145203590393066
31,10.48675568898519
32,19.40442657470703
33,21.110515594482422
34,9.355164527893066
35,9.274280548095703
36,8.23825740814209
37,8.264444351196289
38,11.787880897521973
39,4.446466445922852
40,15.012189865112305
41,14.99299144744873
42,18.42031784057617
43,14.23194169998169
44,14.23194169998169
45,17.821557362874348
46,15.928508758544922
47,8.753982543945312
48,19.40442657470703
49,15.862449645996094
50,12.881458759307861
51,18.42031784057617
52,23.271549224853516
53,23.86324405670166
54,17.081897735595703
55,5.971832275390625
56,18.886106491088867
57,10.313343048095703
58,10.899919509887695
59,15.13800048828125
60,19.7249698638916
61,10.60836410522461
62,13.321371714274088
63,11.670927047729492
64,16.761255264282227
65,18.42031784057617
66,23.86324405670166
67,17.821557362874348
68,5.971832275390625
69,13.321371714274088
70,3.0598807334899902
71,17.821557362874348
72,22.842493057250977
73,14.047497272491455
74,19.40442657470703
75,17.262075424194336
76,18.46578025817871
77,14.047497272491455
78,15.15340518951416
79,19.597375869750977
80,12.881458759307861
81,9.355164527893066
82,12.881458759307861
83,18.42031784057617
84,14.458938121795654
85,13.972726821899414
86,11.800902366638184
87,21.389400482177734
88,5.746504306793213
89,14.99299144744873
90,8.211702346801758
91,6.2547712326049805
92,9.76101016998291
93,21.389400482177734
94,10.48675568898519
95,20.439077377319336
96,14.458938121795654
97,14.8853178024292
98,11.01366901397705
99,4.446466445922852
