,Pred
0,1.4025404
1,1.499191
2,1.3399065
3,1.3552185
4,1.3081584
5,1.4055268
6,1.4972433
7,0.8962028
8,1.5389984
9,1.3874819
10,0.8667538
11,1.519108
12,1.4011681
13,1.3853357
14,1.4748454
15,0.85569984
16,1.2114056
17,1.2356651
18,1.5343279
19,1.2000198
20,1.4289443
21,1.5612463
22,1.3585812
23,1.3397937
24,0.48768613
25,1.4661205
26,1.4936805
27,1.5070484
28,1.1262505
29,1.4144951
30,1.512127
31,1.2413106
32,1.4621152
33,1.4620771
34,1.4637419
35,1.4684707
36,1.419763
37,1.5631421
38,1.5231087
39,1.4905095
40,1.336699
41,1.457032
42,1.3445312
43,1.4675742
44,1.4234593
45,1.5555227
46,0.26236483
47,1.5554553
48,1.5280281
49,1.2290964
50,1.5047557
51,1.3070992
52,1.5247604
53,1.0563893
54,1.450371
55,1.4628643
56,1.3751044
57,1.4104615
58,1.5150819
59,1.5232502
60,1.531706
61,1.4544903
62,1.4994249
63,1.421018
64,1.3538363
65,1.4388422
66,1.1927679
67,1.2995721
68,1.5364724
69,1.379395
70,1.4881865
71,1.1870619
72,0.96724874
73,1.1082925
74,1.5459243
75,1.1839647
76,1.4713473
77,1.2349763
78,1.4944748
79,1.2293404
80,1.547008
81,1.0603161
82,1.5212038
83,1.5328187
84,1.2853445
85,0.7441453
86,1.3990966
87,1.03609
88,1.5102706
89,1.0977936
90,1.3443364
91,0.09765271
92,1.3512344
93,1.3102341
94,1.5045323
95,1.537166
96,1.5112767
97,1.3963206
98,1.0746951
99,1.5173044
