,Pred
0,1.4224190165599186
1,1.4982513822615147
2,1.3556249712904294
3,1.3834120780229568
4,1.295690419152379
5,1.446968442760408
6,1.5010758973658085
7,0.8360449466854334
8,1.5473471395671368
9,1.3708674497902393
10,0.8369147689081728
11,1.5233702789992094
12,1.4136610267062981
13,1.3798155188560486
14,1.4850509606301785
15,0.7831208873540163
16,1.191263809800148
17,1.4401522278785706
18,1.535652625064055
19,1.187832124531269
20,1.4197043143212795
21,1.5604636203497648
22,1.3692496493458748
23,1.3306298231085143
24,0.459273349144496
25,1.454243466258049
26,1.501802778492371
27,1.5051801378528278
28,1.087838226929307
29,1.4558617621660233
30,1.5132913428048291
31,1.2567560598254204
32,1.4601531900465488
33,1.459846067180236
34,1.4657554477453232
35,1.4688207767903805
36,1.4026370607316494
37,1.560158496722579
38,1.5257548100004592
39,1.4871514916419983
40,1.3595215901732445
41,1.4365404732525349
42,1.3484084159135818
43,1.467195788398385
44,1.3975470904260874
45,1.5560729838907719
46,0.3955374330980703
47,1.554611605281631
48,1.5295962567130723
49,1.2250199168920517
50,1.503868034730355
51,1.3255828209221363
52,1.519430567820867
53,1.1052708398550748
54,1.4541263679663339
55,1.4597120881080627
56,1.3424854511395097
57,1.3953023180365562
58,1.5267591578885913
59,1.5280694992591939
60,1.5358586367219687
61,1.4584503278136254
62,1.5082744434475899
63,1.4283998142927885
64,1.3753822005043426
65,1.4476674584050973
66,1.1925828102976084
67,1.2718046978116035
68,1.532314845174551
69,1.3968938142061234
70,1.492928972095251
71,1.216156831011176
72,0.9407254592515528
73,1.103145444765687
74,1.5444295685738325
75,1.2039090394973755
76,1.4663668684661388
77,1.2226478420197964
78,1.4966426777342954
79,1.2344478126615286
80,1.5487167499959469
81,1.1003702223300933
82,1.5267910175025463
83,1.5316975322862467
84,1.2805704176425934
85,0.6018330417573452
86,1.4145758785307407
87,1.0486673919367604
88,1.513910299167037
89,1.083675691857934
90,1.3673786725848913
91,0.2324834885657765
92,1.3095145908494792
93,1.3260916005820036
94,1.5585774518549442
95,1.5378529503941536
96,1.5108268298208714
97,1.442058365792036
98,1.088668268173933
99,1.52830183878541
