,Prob_1
0,0.99999654
1,1.0
2,1.0
3,0.9999958
4,1.0
5,1.0
6,0.9999904
7,1.0
8,1.0
9,0.9833989
10,1.0
11,0.97772455
12,0.9948963
13,1.0
14,0.9266576
15,1.0
16,1.0
17,0.9932374
18,0.99673057
19,0.9972148
20,1.0
21,1.0
22,0.99495167
23,0.98991656
24,1.0
25,0.9934381
26,1.0
27,0.99600583
28,0.8242665
29,1.0
30,1.0
31,0.9999934
32,0.99998605
33,1.0
34,1.0
35,0.9938181
36,1.192093e-07
37,1.0
38,1.0
39,1.0
40,0.9968791
41,1.0
42,1.0
43,0.94337213
44,0.99999774
45,1.0
46,1.0
47,0.99036515
48,0.9887938
49,0.99218595
50,0.97527313
51,1.192093e-07
52,1.0
53,0.99489397
54,1.0
55,1.0
56,1.0
57,0.75351346
58,0.96139115
59,1.0
60,1.0
61,1.0
62,1.0
63,0.9426533
64,1.0
65,1.0
66,0.9271891
67,1.0
68,0.76315707
69,0.9910586
70,1.0
71,0.920832
72,0.7136995
73,0.6300896
74,1.0
75,1.0
76,1.0
77,0.81526464
78,1.0
79,1.192093e-07
80,0.8856901
81,1.192093e-07
82,1.0
83,1.0
84,1.192093e-07
85,1.0
86,0.9890963
87,1.0
88,0.5087853
89,1.0
90,0.74036944
91,0.52458006
92,0.7617018
93,1.0
94,1.0
95,0.8139929
96,1.192093e-07
97,0.8444995
98,0.8579441
99,0.9889329
100,0.9056863
101,0.8293275
102,0.87483865
103,0.8964921
104,0.92909014
105,1.0
106,1.0
107,1.0
108,0.78771406
109,0.75478965
110,0.7477158
111,0.9917282
112,1.0
113,1.0
114,0.6337385
115,0.94617957
116,1.0
117,0.97183096
118,1.0
119,0.79940355
120,0.97907627
121,1.0
122,1.0
123,1.0
124,1.0
125,0.8025501
126,1.192093e-07
127,0.79458547
128,0.65918815
129,1.0
130,0.97931427
131,1.0
132,0.99551874
133,0.9646832
134,0.59422415
135,1.0
136,1.0
137,1.0
138,0.90193355
139,0.8548345
140,1.0
141,0.5939249
142,1.0
143,0.8571914
144,1.0
145,1.0
146,1.0
147,1.0
148,1.0
149,1.0
150,1.0
151,0.66038716
152,0.9999825
153,1.0
154,1.0
155,1.0
156,1.192093e-07
157,1.192093e-07
158,0.8202615
159,0.76717937
160,1.0
161,1.192093e-07
162,1.0
163,1.0
164,0.839074
165,1.0
166,0.907869
167,0.9134139
168,0.54875535
169,0.5930645
170,1.0
171,0.9999991
172,0.95785123
173,0.7517158
174,1.0
175,0.7438999
176,0.55078995
177,1.0
178,0.8271146
179,1.192093e-07
180,1.0
181,1.0
182,1.0
183,0.5372025
184,1.192093e-07
185,0.86159843
186,0.5535237
187,1.0
188,0.69765157
189,0.99423707
190,1.0
191,0.95933515
192,0.97163594
193,0.8231913
194,1.0
195,1.192093e-07
196,0.5541057
197,0.6421293
198,0.6145356
199,1.0
200,0.8153256
201,0.5930659
202,1.0
203,1.192093e-07
204,0.83771145
205,0.9289384
206,0.96077245
207,0.8136616
208,1.0
209,0.6870646
210,1.0
211,0.9999923
212,0.80654216
213,0.9788746
214,1.192093e-07
215,0.8944939
216,1.0
217,1.0
218,0.5536515
219,0.94778544
220,0.7577286
221,1.0
222,1.0
223,1.0
224,0.6931625
225,1.0
226,0.69566596
227,1.0
228,0.8225101
229,1.0
230,1.0
231,0.95899177
232,0.83005905
233,1.0
234,0.9383477
235,1.192093e-07
236,0.99389255
237,1.192093e-07
238,1.0
239,0.959477
240,0.6260168
241,1.0
242,0.9440404
243,0.767435
244,1.0
245,0.97383285
246,0.5
247,1.192093e-07
248,1.0
249,0.97515523
250,1.0
251,1.0
252,0.84253556
253,0.9305961
254,0.96268505
255,0.59536576
256,1.192093e-07
257,0.8247939
258,0.8559008
259,1.0
260,1.0
261,1.192093e-07
262,1.0
263,1.0
264,1.0
265,1.192093e-07
266,0.99162346
267,0.9848203
268,1.0
269,0.838978
270,0.6119558
271,1.0
272,0.95428973
273,0.9999976
274,0.7565854
275,1.0
276,0.9349227
277,1.0
278,0.9614484
279,0.95310503
280,1.192093e-07
281,0.67843574
282,0.9318823
283,0.56336045
284,1.0
285,1.192093e-07
286,0.85824555
287,0.9907686
288,1.0
289,1.0
290,0.8368364
291,0.93214715
292,0.974129
293,1.0
294,1.0
295,0.73767596
296,0.9067652
297,0.9960084
298,1.0
299,1.0
300,0.97673714
301,0.7698423
302,0.98956203
303,1.0
304,1.0
305,1.192093e-07
306,0.9941393
307,0.9999978
308,0.6520627
309,0.9842473
310,1.0
311,0.81088555
312,0.99464744
313,1.192093e-07
314,1.0
315,1.0
316,1.0
317,0.9999946
318,0.7579777
319,1.0
320,0.84469634
321,0.8164233
322,0.8935487
323,0.91300714
324,0.9627136
325,0.73413783
326,0.76388747
327,0.99999785
328,1.0
329,0.60058296
330,0.90315765
331,1.0
332,0.9788753
333,0.7062362
334,1.0
335,0.6999765
336,0.6451567
337,1.0
338,0.6174279
339,1.0
340,1.192093e-07
341,0.8863137
342,1.0
343,1.0
344,1.0
345,0.96861345
346,1.192093e-07
347,0.8002444
348,1.192093e-07
349,1.0
350,0.8732141
351,1.192093e-07
352,1.192093e-07
353,0.9769097
354,0.5726117
355,0.91337985
356,1.0
357,1.192093e-07
358,1.0
359,1.0
360,1.192093e-07
361,1.0
362,1.0
363,1.0
364,1.0
365,1.0
366,0.9945526
367,1.0
368,1.0
369,0.9881973
370,1.0
371,0.9632115
372,1.0
373,1.192093e-07
