,Prob_1
0,0.8909469
1,0.013057484
2,0.08607143
3,0.9498717
4,0.0401876
5,0.031467784
6,0.9849929
7,0.033642635
8,0.026963908
9,0.95378995
10,0.021722147
11,0.9884356
12,0.91952145
13,0.015294226
14,0.9827716
15,0.014035148
16,0.035999656
17,0.9194992
18,0.96226144
19,0.97951394
20,0.037840933
21,0.047605842
22,0.9697456
23,0.9796385
24,0.008819187
25,0.94513535
26,0.013957225
27,0.9563213
28,0.9725075
29,0.021460861
30,0.07842809
31,0.9542715
32,0.93556774
33,0.05513178
34,0.08528613
35,0.911125
36,0.044927474
37,0.030491691
38,0.11438621
39,0.042471673
40,0.9798875
41,0.04212932
42,0.04526339
43,0.9603419
44,0.96211743
45,0.009712769
46,0.0546957
47,0.9450963
48,0.950972
49,0.99313074
50,0.73520523
51,0.025605397
52,0.07404687
53,0.9734445
54,0.33683407
55,0.09732543
56,0.31822845
57,0.97153026
58,0.69521195
59,0.014312892
60,0.044436574
61,0.05849392
62,0.016521752
63,0.96915376
64,0.051927105
65,0.028496193
66,0.9503885
67,0.020390792
68,0.95946515
69,0.48725772
70,0.031845294
71,0.9881605
72,0.96261203
73,0.97141194
74,0.07156375
75,0.06649033
76,0.014520609
77,0.9758867
78,0.055733547
79,0.0598174
80,0.9776204
81,0.011566441
82,0.03700745
83,0.1137625
84,0.032012843
85,0.060287327
86,0.9599548
87,0.07220414
88,0.0111582605
89,0.050873116
90,0.980414
91,0.9858849
92,0.9633119
93,0.0379545
94,0.031870402
95,0.9873468
96,0.9578861
97,0.9789534
98,0.9689993
99,0.85136884
100,0.9849251
101,0.95478994
102,0.9494267
103,0.9679743
104,0.96674806
105,0.048421357
106,0.04260145
107,0.06904198
108,0.9865557
109,0.9832063
110,0.96753407
111,0.5380005
112,0.017788738
113,0.048947748
114,0.13070062
115,0.94345963
116,0.079611175
117,0.987435
118,0.13070524
119,0.94435656
120,0.8947948
121,0.11929496
122,0.045690488
123,0.018029816
124,0.059548125
125,0.89156896
126,0.023807574
127,0.97151625
128,0.96140665
129,0.021269586
130,0.92360276
131,0.014877177
132,0.86280113
133,0.98599446
134,0.96519303
135,0.039564032
136,0.008516779
137,0.025125334
138,0.7312321
139,0.97142667
140,0.038876344
141,0.9387595
142,0.032896094
143,0.95046663
144,0.053661577
145,0.09786213
146,0.060962625
147,0.022050627
148,0.016911523
149,0.3467647
150,0.12174968
151,0.9595342
152,0.89077073
153,0.11997851
154,0.033934146
155,0.044788226
156,0.039264705
157,0.010097462
158,0.9464691
159,0.9707571
160,0.22885595
161,0.031670447
162,0.15066767
163,0.016480438
164,0.94671965
165,0.046035074
166,0.94073546
167,0.95106685
168,0.03961907
169,0.9698562
170,0.3139825
171,0.75254136
172,0.92592496
173,0.9639218
174,0.05948887
175,0.97765654
176,0.92708766
177,0.11057111
178,0.96548057
179,0.95105404
180,0.046511002
181,0.046668984
182,0.047241148
183,0.97449195
184,0.98629695
185,0.959336
186,0.9617422
187,0.03946233
188,0.9631808
189,0.81256443
190,0.008752549
191,0.9538469
192,0.985311
193,0.9563954
194,0.015487886
195,0.04596464
196,0.03164712
197,0.95589876
198,0.9884636
199,0.012374859
200,0.9596853
201,0.8791469
202,0.042896084
203,0.98156077
204,0.9239144
205,0.9882971
206,0.9553169
207,0.97004914
208,0.086945474
209,0.91085935
210,0.030103235
211,0.918196
212,0.9893332
213,0.97875285
214,0.060523286
215,0.9300231
216,0.020269837
217,0.04911397
218,0.9861459
219,0.96693826
220,0.9903567
221,0.059129193
222,0.010591409
223,0.012455909
224,0.9689655
225,0.053921998
226,0.98851913
227,0.019573094
228,0.97690415
229,0.08321434
230,0.04579462
231,0.9795972
232,0.9681175
233,0.11230708
234,0.96089286
235,0.08174655
236,0.95759135
237,0.014347096
238,0.027913885
239,0.9770922
240,0.9857942
241,0.014331217
242,0.9364152
243,0.9551969
244,0.07067262
245,0.9576935
246,0.9672798
247,0.059203543
248,0.022662636
249,0.92524505
250,0.08453361
251,0.17132741
252,0.9681224
253,0.958627
254,0.9730121
255,0.96831924
256,0.015199222
257,0.85782075
258,0.9157609
259,0.15860751
260,0.070311844
261,0.17509797
262,0.024126453
263,0.09420036
264,0.015306974
265,0.94376737
266,0.92405295
267,0.9315173
268,0.04290482
269,0.8722939
270,0.9683696
271,0.108604275
272,0.9830524
273,0.8967293
274,0.9796466
275,0.0533463
276,0.8051177
277,0.28878042
278,0.9201899
279,0.91049033
280,0.14703873
281,0.95760036
282,0.93366355
283,0.93350476
284,0.06476073
285,0.0425683
286,0.93119174
287,0.83042735
288,0.07136466
289,0.10745874
290,0.96145815
291,0.595474
292,0.99577147
293,0.05331764
294,0.08236569
295,0.909874
296,0.9362385
297,0.9925912
298,0.054431904
299,0.054016706
300,0.93948376
301,0.94674677
302,0.9016287
303,0.06086289
304,0.030879878
305,0.060969174
306,0.7703022
307,0.96388584
308,0.9049657
309,0.9047061
310,0.060029786
311,0.87541384
312,0.7464424
313,0.15349588
314,0.074471295
315,0.127817
316,0.0620552
317,0.18980701
318,0.9119322
319,0.044812806
320,0.9446142
321,0.91689056
322,0.9270851
323,0.8425588
324,0.98336494
325,0.89208275
326,0.9470162
327,0.75987846
328,0.1400194
329,0.9439267
330,0.9773709
331,0.048262127
332,0.9371413
333,0.90423554
334,0.15884417
335,0.88104
336,0.8455518
337,0.052420314
338,0.96328574
339,0.37725458
340,0.122252636
341,0.96642786
342,0.038809843
343,0.061650783
344,0.10086657
345,0.9962632
346,0.11229371
347,0.94216275
348,0.037404478
349,0.12319936
350,0.9783016
351,0.05409962
352,0.9216873
353,0.77633643
354,0.9547853
355,0.9632338
356,0.09426857
357,0.040744305
358,0.06990329
359,0.013879397
360,0.05032897
361,0.09237567
362,0.06651852
363,0.07091806
364,0.09776713
365,0.06615996
366,0.9244873
367,0.042002864
368,0.10875843
369,0.97257066
370,0.059720214
371,0.9230978
372,0.15338843
373,0.062117293
374,0.9040495
375,0.75804114
376,0.93681014
377,0.9416709
378,0.95984715
379,0.05039847
380,0.109354176
381,0.9517452
382,0.8878013
383,0.0059862346
384,0.016802698
385,0.9793286
386,0.96070194
387,0.05400519
388,0.10009263
389,0.9522859
390,0.06537921
391,0.9282102
392,0.053348213
393,0.32781443
394,0.0873439
395,0.16290031
396,0.90334284
397,0.05421883
398,0.93436617
399,0.9118852
400,0.09857785
401,0.9271894
402,0.068700746
403,0.010355221
404,0.9358785
405,0.15929395
406,0.962741
407,0.9533832
408,0.064720094
409,0.14453907
410,0.9141614
411,0.9639263
412,0.964633
413,0.15887266
414,0.9585691
415,0.9579998
416,0.045902103
417,0.11855947
418,0.1741005
419,0.9002404
420,0.9429144
421,0.05115069
422,0.8661482
423,0.9439882
424,0.96860653
425,0.08330941
426,0.9224535
427,0.95834315
428,0.7239529
429,0.018948795
430,0.040531304
431,0.016987208
432,0.94325304
433,0.10978164
434,0.78235805
435,0.12545162
436,0.9620671
437,0.04871143
438,0.90800166
439,0.022014743
440,0.036004208
441,0.081689596
442,0.043046523
443,0.9635953
444,0.1607435
445,0.94110256
446,0.78560627
447,0.93732995
448,0.17705871
449,0.03725573
450,0.014822893
451,0.03440893
452,0.98289186
453,0.9433763
454,0.9429382
455,0.95933604
456,0.9308676
457,0.9169108
458,0.025638467
459,0.031185552
460,0.08127792
461,0.08556203
462,0.8948603
463,0.89668393
464,0.0048765033
465,0.8985776
466,0.14126198
467,0.18895316
468,0.963547
469,0.95717156
470,0.007141099
471,0.07971176
472,0.06270406
473,0.023939459
474,0.9882384
475,0.86683553
476,0.05725044
477,0.18770726
478,0.9596471
479,0.94329584
480,0.8639604
481,0.051296256
482,0.91272086
483,0.0032507638
484,0.06801165
485,0.045331437
486,0.0626646
487,0.06607325
488,0.9557858
489,0.9334864
490,0.067896046
491,0.860703
492,0.03146192
493,0.047852173
494,0.9487198
495,0.88617027
496,0.98861176
497,0.8299585
498,0.016319836
499,0.9947266
500,0.11604404
501,0.16195543
502,0.94714695
503,0.060547113
504,0.038877714
505,0.19294068
506,0.080680616
507,0.059385292
508,0.9180917
509,0.05067584
510,0.4549116
511,0.17471108
