,Prob_1
0,0.65878123
1,0.33399922
2,0.003959018
3,0.9045436
4,0.45655
5,0.00093555334
6,0.47038397
7,0.31787544
8,0.128211
9,0.9642049
10,0.068733126
11,0.60448563
12,0.9725862
13,0.95748174
14,0.13507943
15,0.80776006
16,0.92692125
17,0.027582007
18,0.017401451
19,0.935426
20,0.048141412
21,0.9565738
22,0.8240391
23,0.85842794
24,0.22958396
25,0.011339567
26,0.7577398
27,0.88917595
28,0.8676109
29,0.9624101
30,0.17467414
31,0.51768976
32,0.49627057
33,0.7919706
34,0.07505885
35,0.10673034
36,0.86672324
37,0.9811332
38,0.09737032
39,0.934732
40,0.89148194
41,0.008561798
42,0.044660747
43,0.96357566
44,0.9149706
45,0.8940152
46,0.8601382
47,0.007296669
48,0.5567837
49,0.045945648
50,0.99059093
51,0.012846405
52,0.59046984
53,0.9084021
54,0.09084722
55,0.96774465
56,0.22798839
57,0.8970588
58,0.013316242
59,0.362833
60,0.89296687
61,0.97169316
62,0.9520516
63,0.80536896
64,0.59487367
65,0.8853963
66,0.4288493
67,0.9653372
68,0.05568465
69,0.6200298
70,0.82049584
71,0.01672036
72,0.12267875
73,0.16221277
74,0.18947756
75,0.80853283
76,0.28668734
77,0.017491667
78,0.3004049
79,0.86937636
80,0.07905773
81,0.903312
82,0.8365866
83,0.29674566
84,0.89129853
85,0.16039279
86,0.033649314
87,0.8032575
88,0.91551614
89,0.18873286
90,0.039186783
91,0.6937478
92,0.85559565
93,0.2027452
94,0.021371456
95,0.14403218
96,0.92535496
97,0.16877279
98,0.05577938
99,0.94827056
100,0.8652509
101,0.035393536
102,0.7064102
103,0.94601166
104,0.9528186
105,0.12516123
106,0.5503682
107,0.034673333
108,0.09154986
109,0.92718554
110,0.3469439
111,0.86160636
112,0.06228695
113,0.9646023
114,0.0069896323
115,0.8033001
116,0.01714327
117,0.084530845
118,0.8882713
119,0.042859737
120,0.25161123
121,0.8650595
122,0.37824088
123,0.95429707
124,0.05499053
125,0.9280885
126,0.14563814
127,0.18748958
128,0.057577956
129,0.3874581
130,0.81861943
131,0.9033718
132,0.971113
133,0.91803813
134,0.83907706
135,0.03428735
136,0.5982414
137,0.8938006
138,0.8615743
139,0.85221165
140,0.9463645
141,0.04986691
142,0.8739392
143,0.30833417
144,0.6705426
145,0.53668976
146,0.010891904
147,0.8723798
148,0.896796
149,0.9372444
150,0.016009597
151,0.78475946
152,0.038847283
153,0.9565808
154,0.6213792
155,0.76620996
156,0.13496992
157,0.95481443
158,0.64527273
159,0.97856754
160,0.9601572
161,0.96995026
162,0.7209793
163,0.04743852
164,0.9738341
165,0.9556193
166,0.8529646
167,0.9648458
168,0.028666068
169,0.25054404
170,0.6919265
171,0.8983392
172,0.88105017
173,0.9626573
174,0.95622945
175,0.8962417
176,0.40873018
177,0.010233285
178,0.6196167
179,0.8558523
180,0.1579698
181,0.70728576
182,0.0933151
183,0.075207725
184,0.8677803
185,0.39249256
186,0.0034753396
187,0.06997707
188,0.09717185
