,Prob_1
0,0.4903983
1,0.19123001
2,0.12927672
3,0.8920351
4,0.20596325
5,0.22652416
6,0.66229033
7,0.13210285
8,0.16145475
9,0.90909445
10,0.0743802
11,0.63003236
12,0.813961
13,0.850517
14,0.47963578
15,0.8896444
16,0.8421917
17,0.04506052
18,0.3549142
19,0.8734639
20,0.31167337
21,0.9686747
22,0.71823907
23,0.8400664
24,0.36868444
25,0.26183632
26,0.7809528
27,0.8648218
28,0.9575702
29,0.82790095
30,0.4929978
31,0.6744615
32,0.53351396
33,0.57877994
34,0.47778374
35,0.14742371
36,0.6853033
37,0.8101554
38,0.26864406
39,0.9383227
40,0.71267444
41,0.21841183
42,0.07151858
43,0.8642378
44,0.82353985
45,0.9333845
46,0.86773074
47,0.06228621
48,0.73770845
49,0.21987799
50,0.9930835
51,0.25098825
52,0.3645251
53,0.97869074
54,0.20313312
55,0.95345664
56,0.27496096
57,0.9309821
58,0.0916127
59,0.6898212
60,0.85169256
61,0.9698131
62,0.5308209
63,0.7628117
64,0.74141407
65,0.9354343
66,0.30966586
67,0.81322336
68,0.3317305
69,0.49477527
70,0.75177073
71,0.30142817
72,0.149262
73,0.28643402
74,0.08393798
75,0.8956723
76,0.60114723
77,0.07566655
78,0.77290446
79,0.52350307
80,0.32737926
81,0.48301798
82,0.7506173
83,0.41578
84,0.9570308
85,0.31488883
86,0.34682393
87,0.6636902
88,0.889099
89,0.34651744
90,0.10835421
91,0.59296346
92,0.69564265
93,0.5358829
94,0.07905592
95,0.36555514
96,0.97030234
97,0.13813676
98,0.14165413
99,0.9692597
100,0.8630314
101,0.20875128
102,0.6393863
103,0.9514448
104,0.91602093
105,0.28953633
106,0.2939513
107,0.29346097
108,0.3748248
109,0.95612997
110,0.6710955
111,0.86160314
112,0.23102565
113,0.8361072
114,0.15563175
115,0.82167965
116,0.07712186
117,0.2050384
118,0.8907536
119,0.12910104
120,0.30703032
121,0.6814481
122,0.5097108
123,0.89150244
124,0.18641938
125,0.8187219
126,0.33867982
127,0.32310793
128,0.12792733
129,0.18885224
130,0.8429155
131,0.9108968
132,0.97298133
133,0.9167043
134,0.79564047
135,0.11054803
136,0.52742875
137,0.94407856
138,0.93565154
139,0.74983084
140,0.91313165
141,0.14120694
142,0.8884717
143,0.4490776
144,0.5051519
145,0.7035043
146,0.083849154
147,0.8648617
148,0.43242502
149,0.972315
150,0.17974427
151,0.90721405
152,0.20650904
153,0.96643865
154,0.54933864
155,0.54821956
156,0.28276724
157,0.8589931
158,0.27522114
159,0.98701596
160,0.96557873
161,0.8391608
162,0.62443036
163,0.082947455
164,0.97907615
165,0.8704421
166,0.7292202
167,0.96660167
168,0.061162144
169,0.41655055
170,0.41655922
171,0.9492526
172,0.8891336
173,0.97869784
174,0.97148246
175,0.5642545
176,0.57436824
177,0.41134533
178,0.4090955
179,0.41461253
180,0.3664045
181,0.729417
182,0.40401956
183,0.09566594
184,0.9421329
185,0.711734
186,0.30508876
187,0.23951536
188,0.14790338
189,0.93498063
190,0.09763986
191,0.96243453
192,0.85292095
193,0.78212184
194,0.35726482
195,0.70049787
196,0.21443462
197,0.31762144
198,0.8460601
199,0.97408235
200,0.5052773
201,0.94939893
202,0.91847265
203,0.97087497
204,0.93301696
205,0.93576205
206,0.92699116
207,0.1626954
208,0.892705
209,0.19857992
210,0.9018947
211,0.7815487
212,0.32550067
213,0.89442635
214,0.95017624
215,0.16656442
216,0.95671934
217,0.9176559
218,0.9194276
219,0.9130091
220,0.7945361
221,0.5252322
222,0.94573873
223,0.9239396
224,0.90597457
225,0.37002912
226,0.74958795
227,0.87436694
228,0.36549842
229,0.26949883
230,0.3148989
231,0.9178396
232,0.90118825
233,0.4109192
234,0.6581824
235,0.7177887
236,0.8935825
237,0.93968046
238,0.31661633
239,0.29002795
240,0.3199951
241,0.35053217
242,0.2278717
243,0.97703505
244,0.056104034
245,0.609737
246,0.68999934
247,0.4115105
248,0.23866427
249,0.8394636
250,0.5084616
251,0.43711355
252,0.08082739
253,0.94631624
254,0.39142722
255,0.571946
256,0.6708069
257,0.4338266
258,0.05057281
259,0.3261985
260,0.844833
261,0.92421937
262,0.52258444
263,0.2616205
264,0.4755865
265,0.43933707
266,0.5495594
267,0.7690153
268,0.39722723
269,0.2962406
270,0.49266523
271,0.1859645
272,0.1858379
273,0.103299566
274,0.93854374
275,0.47251105
276,0.6619805
277,0.6983651
278,0.9640939
279,0.28134733
280,0.21801472
281,0.6011562
282,0.71418893
283,0.40718505
284,0.98350936
285,0.9725212
286,0.36777285
287,0.074691504
288,0.35422403
289,0.6643605
290,0.76677704
291,0.6948789
292,0.38986492
293,0.1976363
294,0.44750622
295,0.7168694
296,0.117597185
297,0.9048828
298,0.14997031
299,0.5770534
300,0.14683865
301,0.6190763
302,0.30198738
303,0.36215305
304,0.6903419
305,0.40444118
306,0.95166445
307,0.09856505
308,0.68272394
309,0.7394671
310,0.78635937
311,0.4196214
312,0.3863407
313,0.7569915
314,0.29714918
315,0.80462635
316,0.97336
317,0.5690585
318,0.43456328
319,0.21142073
320,0.90824294
321,0.8192146
322,0.3964493
323,0.66628146
324,0.1604788
325,0.24628213
326,0.21432179
327,0.408696
328,0.15006378
329,0.9118983
330,0.5172979
331,0.3050244
332,0.77380043
333,0.16091609
334,0.9614596
335,0.20322075
336,0.6631468
337,0.9278019
338,0.2490144
339,0.47997525
340,0.26342458
341,0.2912885
342,0.20508279
343,0.58281034
344,0.08727876
345,0.06222399
346,0.8798607
347,0.29641518
348,0.15951054
349,0.34551114
350,0.2967141
351,0.8969192
352,0.76549864
353,0.12929207
354,0.44070822
355,0.24404716
356,0.9434504
357,0.38899997
358,0.9417057
359,0.4643523
360,0.5956896
361,0.32411715
362,0.87933093
363,0.56368434
364,0.3616676
365,0.17475227
366,0.98140967
367,0.36774847
368,0.9736363
369,0.37571445
370,0.22958598
371,0.28429848
372,0.96163946
373,0.40364715
374,0.40226343
375,0.49918675
376,0.3279501
377,0.9529609
378,0.2593459
379,0.82648975
380,0.7525135
381,0.29874048
382,0.06844963
383,0.79039353
384,0.34607074
385,0.28907484
386,0.47003567
387,0.20412092
388,0.6878356
389,0.17943056
390,0.36012152
391,0.78297955
392,0.24289255
393,0.8931633
394,0.376411
395,0.9326413
396,0.71962
397,0.88618267
398,0.90157676
399,0.39034915
400,0.873969
401,0.10968966
402,0.5113587
403,0.9511089
404,0.43201908
405,0.5478933
406,0.95948946
407,0.2828268
408,0.89649254
409,0.6535682
410,0.091988854
411,0.9498623
412,0.21079426
413,0.16319776
414,0.27895626
415,0.91021967
416,0.20310424
417,0.49395415
418,0.28363693
419,0.20867732
420,0.6470615
421,0.5268219
422,0.913877
423,0.16535453
424,0.42884684
425,0.93252885
426,0.74403375
427,0.3048857
428,0.43201908
429,0.87529045
430,0.19333331
431,0.79701555
432,0.91854185
433,0.82321334
434,0.44294637
435,0.9804764
436,0.9831992
437,0.9035156
438,0.9630696
439,0.36570603
440,0.94263154
441,0.98185307
442,0.9542089
443,0.117006764
444,0.9731939
445,0.3088728
446,0.88865346
447,0.8584503
448,0.98304594
449,0.21959157
450,0.93463135
451,0.34883925
452,0.6551309
453,0.06179865
454,0.7308122
455,0.60576355
456,0.3265569
457,0.043875434
458,0.3052308
459,0.72161365
460,0.7019727
461,0.6217392
462,0.95240426
463,0.30202386
464,0.92327005
465,0.18164298
466,0.2534392
467,0.51154816
468,0.9530064
