,Prob_1
0,0.6210712
1,0.32079804
2,0.007421443
3,0.8984283
4,0.5603794
5,0.00391339
6,0.37161407
7,0.361215
8,0.13865647
9,0.97077405
10,0.08819691
11,0.60556394
12,0.95424247
13,0.9559102
14,0.14539997
15,0.7654635
16,0.9503822
17,0.030887682
18,0.025909074
19,0.9672908
20,0.043256123
21,0.94884557
22,0.8278237
23,0.77961516
24,0.26885414
25,0.015054235
26,0.70970064
27,0.8327325
28,0.88862854
29,0.97144747
30,0.24742915
31,0.43659377
32,0.40235895
33,0.74531645
34,0.08424005
35,0.05689127
36,0.7742778
37,0.9925332
38,0.06848586
39,0.9738642
40,0.89631295
41,0.01252503
42,0.02908127
43,0.9583342
44,0.9253983
45,0.89853096
46,0.93373585
47,0.010413875
48,0.5031173
49,0.06383708
50,0.9833106
51,0.017376363
52,0.70600677
53,0.8163613
54,0.090438865
55,0.9752176
56,0.18004015
57,0.88676745
58,0.021307126
59,0.3634047
60,0.8563205
61,0.9838185
62,0.96078974
63,0.79415613
64,0.6229288
65,0.83139116
66,0.44542864
67,0.9720916
68,0.110709906
69,0.62660444
70,0.7388641
71,0.018291393
72,0.082210094
73,0.105747975
74,0.110556886
75,0.8302004
76,0.26936346
77,0.012781479
78,0.3667499
79,0.84159786
80,0.08299921
81,0.92749816
82,0.88609076
83,0.19663106
84,0.9290143
85,0.17596695
86,0.048977863
87,0.8388963
88,0.960052
89,0.110796385
90,0.018017938
91,0.80759394
92,0.8585908
93,0.19114572
94,0.023353903
95,0.09976146
96,0.96530795
97,0.15448119
98,0.050111283
99,0.9683975
100,0.9146126
101,0.062594846
102,0.7435518
103,0.97383595
104,0.9822912
105,0.120706856
106,0.530207
107,0.065418534
108,0.075828366
109,0.9183553
110,0.2811186
111,0.9421067
112,0.042546276
113,0.9708015
114,0.0116786305
115,0.79062015
116,0.022051433
117,0.103207
118,0.9330861
119,0.032602917
120,0.36088222
121,0.82315195
122,0.29292458
123,0.95312774
124,0.052719187
125,0.93864214
126,0.1260324
127,0.18836103
128,0.09687013
129,0.29657492
130,0.84442997
131,0.75431246
132,0.9838658
133,0.92356855
134,0.8527818
135,0.06337258
136,0.6777971
137,0.91632396
138,0.87001616
139,0.8921692
140,0.9407201
141,0.03559658
142,0.8180047
143,0.25745285
144,0.5700837
145,0.5677614
146,0.032378975
147,0.9380988
148,0.92326075
149,0.98517543
150,0.02682777
151,0.788955
152,0.028867627
153,0.9850609
154,0.64583755
155,0.84537005
156,0.14699928
157,0.9523154
158,0.72227156
159,0.9839146
160,0.9654618
161,0.9789588
162,0.5155893
163,0.04401194
164,0.97100925
165,0.937312
166,0.8313551
167,0.9790663
168,0.020548277
169,0.18068802
170,0.66293883
171,0.962804
172,0.953311
173,0.9510048
174,0.96711993
175,0.9055967
176,0.36390668
177,0.022676928
178,0.6529101
179,0.8260966
180,0.14869395
181,0.702518
182,0.07591009
183,0.043384317
184,0.90592116
185,0.43441367
186,0.0056030736
187,0.054360457
188,0.04968667
189,0.9126509
190,0.06081785
191,0.9352906
192,0.77432066
193,0.8182102
194,0.017656915
195,0.9033417
196,0.11720442
197,0.42683688
198,0.82557094
199,0.93247336
200,0.22281532
201,0.9503595
202,0.95796233
203,0.9914676
204,0.9596015
205,0.9646542
206,0.86086196
207,0.0881385
208,0.94249827
209,0.110910036
210,0.9306176
211,0.51624334
212,0.08712769
213,0.93894184
214,0.9725958
215,0.16409387
216,0.97818303
217,0.80309415
218,0.9604859
219,0.94971806
220,0.43973097
221,0.27485737
222,0.96467316
223,0.931462
224,0.9141026
225,0.5979292
226,0.7184929
227,0.96944505
228,0.106247626
229,0.050698113
230,0.15069918
231,0.93173563
232,0.9776054
233,0.1836323
234,0.554562
235,0.9102576
236,0.87644136
237,0.91924804
238,0.014580085
239,0.13633895
240,0.026281364
241,0.13177975
242,0.101120606
243,0.9651473
244,0.011422834
245,0.84120625
246,0.7632455
247,0.036970355
248,0.10541262
249,0.6389674
250,0.1869135
251,0.27166408
252,0.075629614
253,0.93990356
254,0.046243504
255,0.7952049
256,0.6793137
257,0.24701838
258,0.012270305
259,0.2437961
260,0.8680528
261,0.836274
262,0.2302126
263,0.15788718
264,0.6169363
265,0.057025302
266,0.15042758
267,0.9801798
268,0.14412127
269,0.04062279
270,0.34061497
271,0.009574776
272,0.21239847
273,0.0792549
274,0.9325942
275,0.634017
276,0.8323722
277,0.94491804
278,0.963375
279,0.11791947
280,0.04875033
281,0.645672
282,0.6768663
283,0.68106025
284,0.9929535
285,0.994776
286,0.5965154
287,0.08921052
288,0.057411786
289,0.8793415
290,0.8059914
291,0.64226747
292,0.06961153
293,0.4224334
294,0.72696733
295,0.81859136
296,0.011173725
297,0.8150147
298,0.04415234
299,0.89997447
300,0.0069393185
301,0.760251
302,0.016881295
303,0.27840668
304,0.49614522
305,0.0834427
306,0.91836745
307,0.01843032
308,0.81194025
309,0.9340796
310,0.24062778
311,0.08388932
312,0.037532013
313,0.7088833
314,0.13968457
315,0.933218
316,0.9825964
317,0.6165258
318,0.10306826
319,0.043558326
320,0.91432637
321,0.9830831
322,0.058182865
323,0.53862834
324,0.0225644
325,0.15454501
326,0.067084484
327,0.15640494
328,0.028056227
329,0.83285064
330,0.19459616
331,0.011603994
332,0.7577398
333,0.15978031
334,0.9846296
335,0.15802267
