,Pred
0,14.219462
1,13.372583
2,16.16481
3,12.519495
4,16.971626
5,18.69967
6,15.495526
7,12.189859
8,15.193298
9,15.718749
10,13.599431
11,15.551738
12,14.95757
13,17.700115
14,19.677313
15,12.8393
16,12.735832
17,14.239866
18,17.2702
19,16.818651
20,18.727093
21,11.878133
22,20.507128
23,18.820574
24,15.528565
25,10.12296
26,20.029217
27,18.347767
28,19.536375
29,8.273031
30,9.842635
31,11.8913145
32,18.318542
33,20.15012
34,9.392724
35,10.634573
36,8.726074
37,12.094444
38,12.519495
39,7.329524
40,12.650652
41,14.904471
42,16.226604
43,15.110783
44,14.824396
45,15.750576
46,15.636973
47,9.769099
48,16.91095
49,15.456476
50,14.552903
51,17.169651
52,20.2067
53,20.070282
54,16.155638
55,9.77745
56,16.73249
57,12.527912
58,12.869511
59,16.144735
60,19.677313
61,9.868739
62,12.735832
63,13.213448
64,15.495526
65,16.658934
66,19.536375
67,15.893605
68,8.449216
69,14.144783
70,7.329524
71,15.893605
72,20.03432
73,14.683626
74,18.841896
75,16.076973
76,18.226864
77,14.481755
78,15.24938
79,19.301361
80,12.935403
81,10.384356
82,12.255194
83,18.646984
84,15.48195
85,14.471938
86,12.8493395
87,20.03432
88,7.862355
89,14.726988
90,9.2653
91,8.922304
92,10.975179
93,20.03432
94,11.610535
95,17.93083
96,14.402219
97,15.98305
98,13.213448
99,7.329524
