,Pred
0,15.363918
1,13.0668
2,15.529214
3,12.398383
4,18.96234
5,19.022106
6,15.218092
7,10.569728
8,12.9883175
9,15.914693
10,13.267855
11,15.367622
12,13.351964
13,18.352047
14,22.116207
15,12.540631
16,10.9044285
17,12.825586
18,19.265978
19,18.495834
20,20.967766
21,11.845123
22,21.57222
23,20.089674
24,16.238523
25,9.615049
26,21.884123
27,19.87091
28,21.15522
29,5.660349
30,7.1613436
31,10.315078
32,19.54506
33,21.121502
34,9.511223
35,9.276085
36,8.239213
37,8.31042
38,11.790014
39,4.389901
40,15.011395
41,14.989372
42,18.317062
43,14.201347
44,14.265372
45,17.573765
46,15.915372
47,8.748371
48,19.24618
49,15.80359
50,13.075226
51,18.557085
52,23.270218
53,23.890808
54,17.080055
55,5.949264
56,18.734417
57,10.304741
58,10.9380865
59,15.146828
60,19.577806
61,10.608833
62,13.413277
63,11.652942
64,16.76518
65,18.583906
66,23.734838
67,17.890776
68,6.003977
69,13.277122
70,3.1146603
71,17.9939
72,22.825373
73,14.13741
74,19.552206
75,17.274553
76,18.46915
77,13.951321
78,15.163426
79,19.595242
80,12.722249
81,9.197267
82,12.6803255
83,18.257372
84,14.533503
85,13.97884
86,11.806633
87,21.296017
88,5.8313704
89,14.767698
90,8.202927
91,6.2555737
92,9.913834
93,21.351864
94,10.579959
95,20.429092
96,14.398615
97,14.888666
98,11.129668
99,4.5052924
