,Prob_0,Prob_1,Prob_2,Prob_3
0,0.20459278,0.29856881,0.38102052,0.11581782
1,0.1678022,0.038523953,0.17105445,0.6226194
2,0.16549435,0.3645001,0.28434122,0.18566431
3,0.3471086,0.15824437,0.1794166,0.31523043
4,0.23293097,0.25738814,0.06141183,0.44826907
5,0.22190887,0.083738826,0.5783546,0.1159977
6,0.20024842,0.37145776,0.16864356,0.25965026
7,0.12889588,0.44630724,0.25693583,0.16786106
8,0.2162533,0.23931575,0.37156135,0.17286962
9,0.27447504,0.20800166,0.25439358,0.26312968
10,0.11879612,0.3499068,0.049547724,0.4817493
11,0.1900955,0.43512216,0.124097854,0.2506845
12,0.1780944,0.073991835,0.17087772,0.5770361
13,0.150754,0.55757064,0.22520271,0.066472664
14,0.11945629,0.22452222,0.5620209,0.09400056
15,0.19681713,0.273118,0.23733683,0.29272807
16,0.06273672,0.06387938,0.83447415,0.03890973
17,0.24570301,0.4189952,0.1740586,0.16124319
18,0.29086205,0.035944384,0.47648793,0.19670573
19,0.22085315,0.2793092,0.1705534,0.32928422
20,0.21148933,0.16642042,0.47412664,0.14796363
21,0.23897935,0.21263713,0.28938517,0.2589983
22,0.6342559,0.102956586,0.07526812,0.18751943
23,0.32088217,0.13175383,0.2533378,0.2940263
24,0.3377657,0.17374834,0.17350695,0.31497902
25,0.183346,0.15864407,0.44706967,0.2109403
26,0.5437674,0.16289198,0.08710973,0.20623088
27,0.094604895,0.41709703,0.39756465,0.09073343
28,0.3179114,0.090572946,0.3669993,0.2245163
29,0.35117942,0.053480983,0.23822497,0.35711464
30,0.39151105,0.051787853,0.26853308,0.28816807
31,0.06967069,0.67089325,0.14799036,0.11144571
32,0.26036975,0.07906931,0.19313155,0.46742937
33,0.28408125,0.29222593,0.22947176,0.19422108
34,0.17098309,0.15648079,0.08589933,0.5866368
35,0.11883146,0.14263566,0.64174247,0.09679041
36,0.06990126,0.13059172,0.7506735,0.04883351
37,0.2484647,0.18743119,0.26351842,0.30058572
38,0.20165467,0.13579167,0.41701782,0.24553578
39,0.33986104,0.2896543,0.04251241,0.32797226
40,0.13274255,0.19439653,0.3616242,0.31123668
41,0.13426705,0.5409554,0.1382701,0.18650739
42,0.18211073,0.43616128,0.23315372,0.14857434
43,0.21528095,0.34820014,0.06483081,0.37168804
44,0.3271404,0.3601062,0.04192319,0.2708302
45,0.22782476,0.20294638,0.0786362,0.49059275
46,0.17396908,0.3716331,0.263167,0.19123076
47,0.43150875,0.114516586,0.18884751,0.26512712
48,0.35540134,0.10540222,0.11155421,0.42764232
49,0.10226548,0.55035573,0.11309069,0.23428813
50,0.33504578,0.18410005,0.032736603,0.44811758
51,0.15105526,0.5397834,0.21065898,0.09850239
52,0.059750047,0.000663005,0.21287353,0.7267134
53,0.1137657,0.31188214,0.07187603,0.50247616
54,0.16040173,0.437272,0.32151747,0.08080873
55,0.046180822,0.049328648,0.8862719,0.018218577
56,0.073304296,0.03804706,0.24710505,0.64154357
57,0.123147525,0.32212663,0.14360748,0.41111836
58,0.06164261,0.0096888505,0.1767275,0.7519411
59,0.23157969,0.28690782,0.23021269,0.25129986
60,0.15129742,0.46995646,0.2199219,0.15882419
61,0.15630797,0.052275255,0.33512112,0.45629567
62,0.13833107,0.05262206,0.5916048,0.21744205
63,0.22850606,0.2740732,0.16963688,0.32778385
64,0.5935581,0.11148503,0.0542481,0.24070878
65,0.5567708,0.0959234,0.16285132,0.18445449
66,0.17748858,0.078430444,0.5824229,0.16165806
67,0.105498835,0.13459958,0.5762478,0.18365377
68,0.27503714,0.2363741,0.100213945,0.38837478
69,0.1488912,0.7007572,0.06941189,0.080939755
70,0.29383028,0.100542076,0.4124952,0.19313245
71,0.10559502,0.08667823,0.6407547,0.16697201
72,0.2547204,0.18502533,0.15502347,0.4052308
73,0.13116248,0.110781915,0.49128956,0.26676613
74,0.38363758,0.055709206,0.12254947,0.4381037
75,0.10596043,0.41872802,0.031263333,0.4440482
76,0.2297115,0.36749762,0.25611275,0.14667812
77,0.3753711,0.20721976,0.04540351,0.3720056
78,0.23350066,0.15349689,0.3712815,0.24172089
79,0.17831478,0.32083756,0.3279599,0.17288774
80,0.27299002,0.18642747,0.26453307,0.2760494
81,0.20989752,0.29286543,0.27255717,0.2246799
82,0.17685841,0.38240984,0.23316297,0.20756872
83,0.4846314,0.18512662,0.10359904,0.22664288
84,0.1691536,0.011520063,0.2045461,0.61478025
85,0.18644357,0.22576754,0.2856588,0.30213004
86,0.13365124,0.41826832,0.32309705,0.12498333
87,0.18977807,0.0765551,0.16835749,0.56530935
88,0.17581028,0.38088286,0.26442865,0.17887829
89,0.23274417,0.14111592,0.178099,0.44804084
90,0.21697041,0.40356764,0.20404695,0.17541496
91,0.32513425,0.20852457,0.162044,0.30429715
92,0.25576493,0.18454559,0.34224716,0.21744232
93,0.26157042,0.12288073,0.33869433,0.27685446
94,0.020823035,0.044698294,0.9052903,0.029188437
95,0.14092699,0.14561535,0.67246675,0.04099092
96,0.19305128,0.15610336,0.2387435,0.41210184
97,0.2278087,0.33424562,0.26616713,0.1717785
98,0.16292202,0.24981706,0.033657342,0.5536036
99,0.17806555,0.05211064,0.41562882,0.354195
100,0.18784417,0.36385533,0.14946161,0.29883888
101,0.13637568,0.43168604,0.38575977,0.046178505
102,0.18638003,0.09836058,0.5767714,0.13848798
103,0.24527064,0.07077799,0.3783923,0.30555907
104,0.121826656,0.20555823,0.060206804,0.61240834
105,0.20133123,0.1979668,0.4465969,0.15410507
106,0.17424738,0.46588644,0.32167903,0.03818715
107,0.22189339,0.029840715,0.17421481,0.574051
108,0.15356809,0.40536666,0.35574022,0.08532507
109,0.091841,0.63429916,0.15058069,0.12327913
110,0.2414519,0.16369113,0.42644468,0.16841228
111,0.21927483,0.12768866,0.421687,0.23134954
112,0.37113497,0.034936238,0.24368645,0.35024238
113,0.25648648,0.2833847,0.22359297,0.23653585
114,0.19258004,0.4228268,0.19844924,0.18614396
115,0.18001488,0.11179005,0.52314276,0.18505228
116,0.16494386,0.10045485,0.29002967,0.44457164
117,0.27515534,0.36104223,0.053098068,0.3107044
118,0.16614854,0.026748905,0.3891447,0.41795784
119,0.24594781,0.11340802,0.43224856,0.20839563
120,0.45910466,0.18658453,0.08812213,0.26618862
121,0.21754737,0.29798093,0.32052296,0.1639487
122,0.16059719,0.009361288,0.2500556,0.5799859
123,0.22151612,0.28731105,0.28810453,0.20306829
124,0.13096055,0.17316745,0.44286153,0.25301042
125,0.2551299,0.1186902,0.4293905,0.19678941
126,0.18726009,0.099223286,0.5153916,0.198125
127,0.21052065,0.33933857,0.17177655,0.2783642
