,Pred
0,48.41743
1,18.538351
2,-216.90419
3,-45.969585
4,-466.7939
5,-175.70416
6,-199.38792
7,-261.63535
8,-163.68213
9,272.88562
10,201.02527
11,195.46123
12,133.21748
13,-77.89146
14,248.15488
15,182.52446
16,-172.14632
17,-313.15323
18,40.640434
19,257.2612
20,245.09727
21,-103.85829
22,-111.158875
23,-84.77951
24,-182.2641
25,179.43279
26,-127.50495
27,378.47406
28,49.21752
29,-167.11281
30,-88.928314
31,291.57925
32,33.46546
33,230.17458
34,-41.75722
35,44.71583
36,231.82542
37,-66.27461
38,412.0839
39,-385.40823
40,-190.20033
41,-207.81651
42,-0.340037
43,-19.672167
44,-124.404655
45,-229.15471
46,16.933142
47,-88.68524
48,214.77113
49,-199.85379
50,64.2166
51,168.22328
52,103.599846
53,-44.433823
54,264.5598
55,-134.13925
56,-76.92251
57,9.433073
58,-322.7893
59,43.211292
60,8.946184
61,46.54945
62,-282.52048
63,134.76291
64,-147.65157
65,206.35417
66,220.38264
67,-41.577427
68,-114.450005
69,-109.29544
70,116.31433
71,-174.14946
72,133.4352
73,66.0713
74,-156.46379
75,18.275494
76,-266.40173
77,135.63232
78,-152.81052
79,-102.41697
80,-122.27868
81,54.79858
82,37.3631
83,-220.51784
84,208.56738
85,-124.67317
86,-103.95396
87,-142.65845
88,98.24851
89,24.201569
90,215.20122
91,-4.2334213
92,69.40601
93,-78.38563
94,235.3453
95,33.159695
96,-58.56828
97,48.91614
98,-253.12985
99,10.021822
100,-93.92794
101,86.98006
102,-207.48412
103,84.03639
104,117.3836
105,-247.31374
106,-224.76297
107,-204.75594
108,81.46998
109,52.434086
110,205.20004
111,-96.4621
112,39.790333
113,-11.968973
114,48.14839
115,4.195087
116,-21.410385
117,184.02882
118,-12.375314
119,-15.043306
120,-19.060902
121,39.24356
122,38.175262
123,-204.74876
124,92.300285
125,197.8072
126,147.04204
127,-146.6652
128,-98.778564
129,-5.1787047
130,20.84049
131,66.65221
132,-55.602257
133,3.0397403
134,-25.888353
135,-201.3988
136,-364.90005
137,-6.237342
138,30.613794
139,-65.7339
140,-137.24176
141,-92.40256
142,116.34843
143,-57.893425
144,394.9898
145,79.717064
146,14.279039
147,137.20204
148,448.6214
149,-40.248264
150,-62.875656
151,-201.20409
152,18.10985
153,-115.19577
154,-100.91925
155,5.876516
156,308.7624
157,-86.20305
158,-250.09076
159,134.69905
160,-56.987236
161,317.54007
162,-221.95201
163,40.579906
164,174.07442
165,124.526855
166,70.50823
167,184.125
168,84.67794
169,-126.522156
170,193.2538
171,-272.9491
172,42.176235
173,-18.553463
174,-4.5200105
175,-84.562904
176,-230.3329
177,165.52875
178,-210.63464
179,184.96222
180,-48.44016
181,76.635574
182,296.56207
183,10.644842
184,-142.6636
185,104.418015
186,-32.442223
187,-77.6839
188,-20.233023
189,26.017977
190,268.33115
191,-67.466576
192,-9.875746
193,282.48956
194,-36.11171
195,101.49439
196,-188.15344
197,-47.24392
198,494.8889
199,65.81975
200,386.7866
201,-119.74429
202,302.01944
203,-114.538445
204,158.18951
205,15.427583
206,177.56354
207,-97.78313
208,154.79466
209,188.05501
210,-163.29865
211,-78.320435
212,-2.0652268
213,-190.26315
214,72.313644
215,-79.81155
216,359.4858
217,22.542006
218,-15.023331
219,-41.103996
220,61.213764
221,-129.86916
222,-90.76101
223,138.08414
224,101.28104
225,-420.21216
226,63.714035
227,-35.301735
228,167.1229
229,243.6301
230,133.71777
231,-33.899746
232,-53.589455
233,-214.66177
234,-343.16833
235,-123.689705
236,-452.83017
237,88.84191
238,-40.169292
239,-99.979294
240,-97.17038
241,-85.1718
242,-45.740627
243,-92.44959
244,137.47324
245,-18.026026
246,9.83195
247,-333.49487
248,25.268085
249,328.06912
250,-237.61922
251,235.33195
252,149.92693
253,193.32343
254,-61.24931
255,181.97017
256,74.53446
257,407.3075
258,211.23134
259,-72.945175
260,-58.519604
261,53.670017
262,7.309379
263,137.25621
264,-90.57158
265,-207.0098
266,52.109383
267,-33.9581
268,75.81003
269,-150.44984
270,257.80298
271,-67.20855
272,-11.289684
273,-125.98078
274,116.74502
275,-20.304852
276,28.747858
277,4.0076
278,29.081457
279,48.617867
280,-28.760351
281,74.11304
282,91.239944
283,58.063374
284,-53.153133
285,-376.43973
286,13.10677
287,87.26919
288,-184.64223
289,130.30212
290,188.66255
291,-0.029905379
292,57.57657
293,173.39743
294,-79.32687
295,67.66141
296,-20.04358
297,-67.76765
298,204.04266
299,157.812
300,54.546593
301,3.260928
302,141.13974
303,-86.48555
304,-93.18776
305,18.17182
306,72.36381
307,271.00262
308,-84.69763
309,21.418543
310,282.09296
311,1.5697792
312,11.93869
313,308.47604
314,275.13132
315,234.23044
316,65.07195
317,263.66898
318,71.41147
319,-268.29324
320,22.45784
321,244.02328
322,-58.10867
323,-186.62044
324,-212.29489
325,130.16249
326,-4.241622
327,135.95836
328,-113.99647
329,-139.93912
330,65.553406
331,-143.50934
332,-112.28407
333,-66.252045
334,204.63934
335,-61.51924
336,243.93356
