,Pred
0,59.171978
1,15.394919
2,-101.23983
3,-47.361237
4,-250.21404
5,-118.63725
6,-106.97893
7,-208.5387
8,-105.882034
9,155.80833
10,98.52866
11,92.565796
12,82.34244
13,-85.65436
14,191.94824
15,63.225605
16,-55.639553
17,-258.04773
18,39.117313
19,133.32642
20,109.75701
21,-66.3587
22,-91.34636
23,-76.19101
24,-129.13629
25,131.4635
26,-117.1295
27,206.4278
28,19.147297
29,-117.776535
30,-77.74781
31,179.40453
32,76.11011
33,181.14642
34,-19.971592
35,33.006706
36,179.40453
37,-48.35643
38,220.46173
39,-258.04773
40,-151.79865
41,-141.34521
42,-2.91069
43,6.510994
44,-89.64128
45,-104.89989
46,1.9093666
47,-81.55846
48,60.34192
49,-123.77235
50,58.008038
51,99.92394
52,17.336903
53,34.51842
54,146.43106
55,-97.535904
56,36.021877
57,2.964241
58,-242.86057
59,3.783895
60,-40.739063
61,43.24071
62,-193.2636
63,149.79655
64,-146.49237
65,127.449615
66,116.519356
67,2.5364866
68,-4.0562897
69,-33.226074
70,75.69772
71,-104.33291
72,113.17264
73,30.650642
74,-109.42331
75,12.430513
76,-205.82942
77,58.774895
78,-92.970245
79,-77.19182
80,-63.87563
81,55.04114
82,-0.5654316
83,-165.73936
84,134.90753
85,-89.43883
86,-52.16622
87,-91.73989
88,52.629406
89,37.01935
90,179.6923
91,-22.799515
92,-23.817543
93,-90.19624
94,108.985275
95,75.580315
96,15.662888
97,-12.769581
98,-192.63591
99,-62.118652
100,-51.59175
101,60.4531
102,-117.60829
103,53.728313
104,10.853767
105,-133.20236
106,-157.20105
107,-152.97884
108,55.139538
109,18.130053
110,105.61648
111,-132.65273
112,16.585491
113,17.552431
114,62.446518
115,30.833397
116,-14.015066
117,91.114456
118,-25.909435
119,-14.65088
120,-18.667688
121,41.459652
122,16.433002
123,-57.145264
124,122.085075
125,156.66632
126,90.85637
127,-14.413448
128,-43.299362
129,-15.507822
130,55.676846
131,86.08372
132,-46.268753
133,-6.155917
134,3.1560078
135,-120.49128
136,-249.36523
137,5.825083
138,44.930393
139,13.2205305
140,-113.009346
141,-28.539238
142,95.83884
143,-26.926064
144,264.9115
145,115.00705
146,-17.29712
147,151.67926
148,240.61697
149,75.9394
150,-22.680912
151,-93.689606
152,-63.561684
153,-85.518715
154,-42.185772
155,4.880244
156,175.90826
157,-75.788895
158,-189.50554
159,122.46255
160,-25.737045
161,148.26633
162,-144.26837
163,48.61905
164,120.18375
165,97.81399
166,-8.815023
167,108.590485
168,-11.025214
169,-98.0614
170,122.862946
171,-104.929214
172,41.471783
173,41.12533
174,5.0626736
175,-26.182861
176,-73.849594
177,52.133312
178,-147.07521
179,150.11386
180,36.164238
181,48.512302
182,217.86353
183,-2.475992
184,-141.99489
185,58.774895
186,-41.336903
187,16.083187
188,-64.28138
189,40.18697
190,176.06589
191,2.3808079
192,39.718624
193,150.78453
194,-70.42409
195,82.74901
196,-87.78856
197,-41.68916
198,300.24387
199,47.72059
200,239.57976
201,-55.604748
202,211.26822
203,-84.0965
204,126.465645
205,-19.860664
206,141.73239
207,-83.81621
208,108.89139
209,204.86237
210,-108.561615
211,-74.405716
212,16.6027
213,-138.8703
214,6.5589285
215,8.063207
216,241.47519
217,49.42729
218,33.39234
219,-37.713356
220,43.27132
221,-37.06726
222,-12.487568
223,60.70144
224,63.82325
