,Pred
0,45.80217
1,15.535098
2,-210.46924
3,-45.151306
4,-468.4816
5,-173.3429
6,-198.89627
7,-260.69458
8,-172.79057
9,277.9196
10,202.40645
11,198.19038
12,132.07626
13,-81.29707
14,251.6285
15,178.9656
16,-178.07678
17,-307.78867
18,36.55861
19,251.72139
20,247.11755
21,-104.492256
22,-106.37613
23,-82.07207
24,-185.03265
25,180.87476
26,-129.68149
27,380.07178
28,47.542553
29,-166.23082
30,-91.086136
31,292.40292
32,24.227383
33,227.89925
34,-36.579052
35,44.264038
36,232.66591
37,-63.862713
38,411.79492
39,-390.2495
40,-191.21092
41,-208.66301
42,-0.6540588
43,-24.124777
44,-125.260376
45,-229.67842
46,17.231382
47,-86.37282
48,216.50934
49,-195.50119
50,64.041885
51,172.49158
52,100.29769
53,-48.952194
54,263.2066
55,-127.19658
56,-73.5629
57,11.721354
58,-322.4076
59,34.483166
60,8.95969
61,51.271004
62,-277.5973
63,127.46317
64,-146.96964
65,209.51204
66,222.51971
67,-30.893658
68,-109.7285
69,-110.39359
70,118.08068
71,-172.581
72,130.98651
73,58.65659
74,-161.90137
75,16.908485
76,-268.9066
77,132.31233
78,-155.90207
79,-100.5257
80,-119.79654
81,52.1391
82,39.58953
83,-220.24442
84,202.59584
85,-122.26408
86,-106.51144
87,-140.9129
88,105.14202
89,25.829336
90,210.18163
91,-5.271494
92,76.43131
93,-83.835976
94,237.97392
95,28.36309
96,-59.863758
97,52.46606
98,-257.07776
99,6.7911005
100,-96.17334
101,87.6587
102,-204.09712
103,93.15216
104,117.2061
105,-249.36897
106,-227.49593
107,-203.53107
108,87.55665
109,52.447674
110,206.62923
111,-99.2218
112,39.43096
113,-21.208124
114,44.658974
115,2.9198751
116,-29.007006
117,172.88957
118,-18.990803
119,-2.9145694
120,-20.489605
121,41.18863
122,37.538387
123,-200.12791
124,88.67801
125,194.11026
126,147.44702
127,-153.93108
128,-97.885315
129,-4.2483597
130,0.9743663
131,69.27481
132,-60.685658
133,4.6723394
134,-15.3466835
135,-201.04668
136,-364.85126
137,-5.5078616
138,18.914116
139,-65.688896
140,-136.63908
141,-93.1233
142,114.05424
143,-57.605118
144,398.4872
145,88.36201
146,15.321355
147,133.03683
148,449.3124
149,-52.503803
150,-63.647926
151,-195.57788
152,13.414995
153,-108.94198
154,-100.045204
155,3.5131743
156,311.68225
157,-86.165375
158,-252.06552
159,136.18585
160,-64.046684
161,320.94772
162,-212.67673
163,31.762783
164,179.68492
165,123.40361
166,72.447945
167,186.35997
168,82.466805
169,-127.79232
170,192.84467
171,-272.73587
172,35.97574
173,-20.761963
174,-4.6524844
175,-81.19427
176,-234.13554
177,163.1107
178,-208.72131
179,182.31053
180,-47.87442
181,75.65263
182,296.37164
183,9.804335
184,-143.51712
185,115.46532
186,-31.752398
187,-77.80465
188,-21.285198
189,18.81465
190,271.70068
191,-60.610607
192,-17.030039
193,281.18866
194,-36.629887
195,109.358696
196,-190.97238
197,-48.28469
198,490.4818
199,64.9908
200,385.8808
201,-121.95534
202,301.42807
203,-114.86946
204,154.73615
205,10.9945345
206,176.26508
207,-95.9745
208,159.55705
209,188.91527
210,-161.11325
211,-69.54311
212,-3.8122315
213,-189.16634
214,74.67238
215,-84.90968
216,357.85883
217,30.915508
218,-16.730848
219,-35.08275
220,68.55152
221,-126.7885
222,-87.254524
223,138.65892
224,101.75662
225,-431.57764
226,61.027115
227,-32.084488
228,163.68367
229,246.59615
230,133.07039
231,-29.13153
232,-53.21352
233,-219.26756
234,-344.88614
235,-123.30749
236,-460.41394
237,81.50002
238,-39.209366
239,-100.368576
240,-97.72806
241,-87.19457
242,-44.671482
243,-97.559074
244,137.66953
245,-16.762604
246,7.0352697
247,-336.80548
248,42.895187
249,328.66043
250,-232.68423
251,241.93964
252,142.96939
253,196.63773
254,-58.0358
255,174.6023
256,77.74252
257,408.51987
258,210.65202
259,-71.825645
260,-51.780342
261,46.312172
262,11.158682
263,136.04265
264,-93.21399
265,-199.66266
266,52.8162
267,-33.104416
268,78.35737
269,-149.1811
270,262.0626
271,-68.19595
272,-8.701401
273,-118.191864
274,125.77042
275,-19.547228
276,29.215296
277,9.8448925
278,31.290604
279,48.108322
280,-11.761407
281,76.6265
282,87.69221
283,56.29415
284,-49.9964
285,-377.5853
286,4.0426464
287,83.843285
288,-188.90396
289,134.86456
290,187.22888
291,6.12595
292,55.18892
293,171.66339
294,-91.76617
295,68.58378
296,-20.356226
297,-65.84975
298,200.94821
299,157.90889
300,55.459114
301,7.820903
302,133.89317
303,-78.2995
304,-95.24929
305,19.949394
306,79.19064
307,273.01474
308,-87.14615
309,18.853975
310,283.21378
311,1.9110639
312,6.890158
313,314.59497
314,279.5811
315,226.94897
316,66.75905
