,Pred
0,1.4325466
1,1.4132205
2,1.2951455
3,1.3074875
4,1.2523084
5,1.4038824
6,1.5319738
7,0.9788547
8,1.4854062
9,1.3596673
10,0.9828633
11,1.5171993
12,1.4310918
13,1.2920806
14,1.5803758
15,0.794175
16,1.2101655
17,1.3954511
18,1.5900321
19,1.1625903
20,1.3248407
21,1.5571433
22,1.2866644
23,1.2703474
24,0.54900384
25,1.4321524
26,1.5951697
27,1.4120841
28,1.1725708
29,1.4284887
30,1.595713
31,1.189988
32,1.4579505
33,1.4257823
34,1.5020596
35,1.4086345
36,1.3426633
37,1.5196145
38,1.5360652
39,1.5835733
40,1.3642989
41,1.3533182
42,1.2109809
43,1.4396236
44,1.3172541
45,1.462462
46,0.7057197
47,1.488622
48,1.5620458
49,1.231028
50,1.402318
51,1.2295935
52,1.5015029
53,0.9227333
54,1.4682269
55,1.4240905
56,1.3541499
57,1.4248253
58,1.4315653
59,1.5618594
60,1.5397946
61,1.4609315
62,1.4182482
63,1.3566618
64,1.3053116
65,1.3469626
66,1.0594608
67,1.1607211
68,1.4812145
69,1.3388627
70,1.4712474
71,1.1479841
72,0.8368767
73,1.0677605
74,1.5364919
75,1.290853
76,1.522869
77,1.0940614
78,1.5817884
79,1.2030792
80,1.4844092
81,0.9910039
82,1.5282866
83,1.4760149
84,1.1810628
85,0.60592115
86,1.3379108
87,1.2687284
88,1.5732635
89,1.0214499
90,1.2914236
91,0.44157267
92,1.2318641
93,1.2575936
94,1.4589968
95,1.6076658
96,1.5780528
97,1.354646
98,1.0568154
99,1.4661916
