,Pred
0,-12.3560505
1,48.900803
2,-85.67899
3,1.9690919
4,-138.13495
5,-11.537142
6,-25.189548
7,-97.33646
8,-64.75869
9,60.530167
10,55.865833
11,55.112957
12,54.17783
13,-31.94778
14,75.304504
15,21.928375
16,-80.44678
17,-53.666176
18,11.831518
19,76.079025
20,106.61452
21,-13.484005
22,-14.970367
23,-49.576073
24,-77.065025
25,70.97364
26,-48.82983
27,66.69617
28,29.134077
29,-65.29333
30,-17.957958
31,76.9491
32,-8.723509
33,112.986786
34,-2.958105
35,46.81645
36,74.46432
37,-10.498913
38,116.45682
39,-106.88467
40,-27.724287
41,-55.061752
42,22.091993
43,5.4987125
44,34.18419
45,-89.42115
46,-18.39707
47,-48.386177
48,87.27253
49,-36.707333
50,78.416565
51,55.274788
52,29.293682
53,-39.25577
54,106.65181
55,-37.445686
56,12.313926
57,17.94144
58,-65.49328
59,-0.83921933
60,5.304622
61,61.27096
62,-47.695187
63,41.046375
64,-46.60131
65,24.941319
66,58.169937
67,-2.2865553
68,3.7218122
69,-24.764093
70,0.8456125
71,-63.30234
72,81.94532
73,33.472218
74,-20.418274
75,-6.1517553
76,-44.259636
77,57.998764
78,-48.06235
79,-43.966106
80,-24.563393
81,39.767048
82,17.099154
83,-5.9994307
84,26.878792
85,-32.19594
86,-26.894829
87,-40.19679
88,47.719448
89,-28.252296
90,25.91632
91,29.310907
92,13.176781
93,-26.308477
94,60.590195
95,0.7315588
96,60.855164
97,72.04228
98,-85.04259
99,-12.036906
100,-9.564568
101,20.56628
102,-60.114487
103,34.699123
104,24.045723
105,-18.610182
106,-75.59533
107,-14.296481
108,70.64837
109,4.1685276
110,51.074806
111,-12.693308
112,12.065014
113,2.8158593
114,40.49042
115,17.365015
116,8.803271
117,131.87968
118,1.1303596
119,8.8224325
120,-12.793676
121,10.209007
122,15.10082
123,-56.422615
124,16.295752
125,102.04883
126,53.9837
127,-54.015896
128,-14.901054
129,-32.085125
130,8.14282
131,24.593962
132,2.6957402
133,31.310024
134,-20.814932
135,-70.06525
136,-14.709306
137,7.6124744
138,-41.898224
139,27.754772
140,-26.630608
141,-30.435928
142,45.73957
143,-9.15439
144,81.459
145,64.44364
146,-11.094244
147,76.569725
148,152.81076
149,-7.8819323
150,-55.572857
151,-39.93598
152,25.925146
153,8.582918
154,-23.072104
155,-58.085854
156,74.74158
157,29.634548
158,-80.83836
159,59.825775
160,0.19461036
161,72.91641
162,-92.630844
163,22.13832
164,4.535111
165,54.37524
166,37.185463
167,39.148342
168,3.5249565
169,-42.398518
170,45.865078
171,0.49651003
172,38.21171
173,-15.306608
174,63.200943
175,-16.299622
176,-23.771715
177,-3.2647266
178,-78.51222
179,46.610725
180,-11.073744
181,40.781303
182,74.271286
183,10.994909
184,-23.661606
185,56.03246
186,27.49759
187,-32.501923
188,50.236713
189,-10.143813
190,87.026115
191,27.54836
192,9.200444
193,64.526985
194,-32.593964
195,34.67574
196,-67.73563
197,8.1421995
198,124.80149
199,46.342514
200,92.27736
201,-10.925613
202,92.89322
203,-47.426468
204,56.833817
205,18.627096
206,12.600668
207,11.627869
208,44.52909
209,80.32004
210,-71.08258
211,-4.58442
212,5.792905
213,-61.2086
214,19.367949
215,-44.958206
216,99.212715
217,21.30921
218,2.7575533
219,6.383502
220,-1.2850873
221,-40.46818
222,-29.15429
223,44.184494
224,35.986324
225,-114.53629
226,-13.096311
227,-40.1081
228,54.127342
229,92.478065
230,63.463352
231,-5.299572
232,-13.415031
233,-81.42369
234,-83.03966
235,7.7804556
236,-126.95729
237,26.25509
238,12.70635
239,-15.975539
240,-60.37935
241,-6.1490054
242,-38.734116
243,-36.65598
244,50.64645
245,-32.825832
246,8.2543745
247,-44.473938
248,2.0748055
249,90.95677
250,-27.271828
251,57.433224
252,67.14716
253,50.286236
254,-9.834663
255,76.0874
256,38.08967
257,88.89708
258,102.992325
259,-60.935543
260,0.059803963
261,-1.116349
262,27.427399
263,66.86129
264,34.530945
265,-34.760258
266,9.888224
267,-22.917562
268,30.21521
269,6.1800222
270,57.954582
271,-36.685352
272,4.12346
273,-24.470184
274,37.1006
275,5.6394844
276,-17.523632
277,-7.0322676
278,66.34074
279,-1.7391778
280,0.42421198
281,22.236217
282,8.434674
283,32.58117
284,5.6165385
285,-110.96824
286,36.734978
287,8.811064
288,-90.949356
289,78.51975
290,76.10795
291,-37.509136
292,54.66408
293,7.867607
294,3.3110514
295,-2.9656494
296,17.858343
297,-30.992912
298,109.40579
299,18.493937
300,27.479197
301,-32.45995
302,77.97893
303,8.240717
304,-0.43975544
305,11.221805
306,3.732493
307,60.8818
308,-6.337464
309,-5.401908
310,60.52324
311,-1.7861714
312,-23.29218
313,64.37731
314,96.51542
315,75.36793
316,18.88545
317,30.626312
318,16.49867
319,-37.363205
320,-16.132145
321,92.882126
322,24.920326
323,-76.357704
324,-46.887936
325,24.240814
326,3.1546292
327,55.48819
328,-15.863314
329,-59.77292
330,23.97044
331,16.043007
332,-0.9425142
333,-64.3636
334,70.349594
335,-18.530994
336,62.398777
337,-32.013718
338,3.7848253
339,26.438265
340,98.53446
341,25.504522
342,-3.7635286
343,-83.44485
344,1.9826255
345,51.104218
346,65.6815
347,27.519485
348,37.656
349,15.956634
350,23.099123
351,54.393394
352,-39.014637
353,86.541504
354,53.316772
355,37.256367
356,-40.830635
357,-20.265234
358,41.96569
359,42.87101
360,-3.3477488
361,39.018238
362,52.104004
363,94.91233
364,-121.444115
365,-54.786583
366,57.573624
367,-19.81538
368,-68.42344
369,15.126317
370,-55.806595
371,-49.02152
372,42.422848
373,63.34198
374,52.95221
375,1.0543475
376,26.155384
377,-36.056717
378,15.6001835
379,48.552402
380,10.39426
381,-60.928757
382,-9.158701
383,116.56756
384,-46.04898
385,45.06241
386,-10.8861265
387,7.6953588
388,-10.667203
389,7.857634
390,32.91788
391,38.92119
392,107.02726
