,Pred
0,-9.883032
1,53.64363
2,-79.86968
3,19.34936
4,-122.99486
5,-16.18398
6,-21.447508
7,-87.370605
8,-56.723293
9,50.666008
10,68.39682
11,53.67257
12,39.88575
13,-30.10179
14,64.55017
15,32.90164
16,-76.140594
17,-36.660355
18,9.322636
19,63.625854
20,99.80713
21,-5.3489776
22,-8.183975
23,-39.648556
24,-73.91341
25,73.15445
26,-48.66364
27,63.959396
28,36.10981
29,-77.52579
30,-22.874128
31,71.24705
32,-7.393948
33,108.659615
34,8.732206
35,43.08918
36,74.320656
37,-16.90885
38,114.33592
39,-100.42183
40,-29.910604
41,-59.53286
42,15.579414
43,11.371715
44,34.227505
45,-81.72499
46,-9.704256
47,-37.276882
48,79.206764
49,-34.580498
50,76.75406
51,50.303345
52,29.370483
53,-41.850903
54,104.36387
55,-32.32584
56,18.501585
57,21.119202
58,-83.9066
59,-3.9512687
60,1.5027213
61,57.57682
62,-58.87072
63,38.3425
64,-43.573833
65,10.381619
66,56.61848
67,-13.024002
68,-5.0497475
69,-30.510567
70,-2.8740096
71,-60.71228
72,68.30652
73,43.42769
74,-8.935877
75,8.7593975
76,-50.611267
77,60.387543
78,-48.40838
79,-34.799187
80,-34.850872
81,30.921902
82,8.510452
83,-1.8874745
84,20.028437
85,-40.83549
86,-10.793755
87,-44.0384
88,40.59712
89,-20.634274
90,30.087803
91,21.940676
92,12.099224
93,-23.293673
94,54.167587
95,4.0233707
96,62.02066
97,66.39834
98,-76.83158
99,-3.6976547
100,-18.270008
101,34.962357
102,-73.6319
103,30.09315
104,28.028296
105,-25.54345
106,-64.06685
107,-5.332437
108,61.51179
109,-1.9513593
110,50.348145
111,-18.134842
112,16.909414
113,10.566547
114,37.69488
115,25.985174
116,11.637886
117,121.566086
118,-2.9184222
119,2.8012617
120,-10.414476
121,21.58127
122,17.35428
123,-57.263573
124,20.01451
125,92.638916
126,58.03423
127,-51.74817
128,-16.424738
129,-35.447296
130,6.4135056
131,34.381245
132,-2.427096
133,23.856691
134,-18.744211
135,-60.399582
136,-14.022527
137,21.455896
138,-36.81229
139,16.491188
140,-29.866772
141,-33.753315
142,46.42814
143,-13.9605255
144,73.96576
145,70.21739
146,-11.458041
147,67.59028
148,152.36465
149,-2.4271011
150,-48.765312
151,-38.60687
152,39.92887
153,3.624701
154,-8.128906
155,-50.42148
156,66.236465
157,29.044395
158,-68.89253
159,68.57454
160,3.5542793
161,78.6407
162,-86.10037
163,19.397066
164,-9.204275
