,Prob_1
0,0.019920407
1,0.98383546
2,0.020386823
3,0.98280865
4,0.98351365
5,0.9836966
6,0.98345274
7,0.98333675
8,0.0192769
9,0.98498654
10,0.019541796
11,0.98473525
12,0.01973668
13,0.9826358
14,0.016165826
15,0.020120986
16,0.022149574
17,0.98416924
18,0.98340005
19,0.98404944
20,0.020771377
21,0.02025654
22,0.020430442
23,0.019911861
24,0.019396188
25,0.02032439
26,0.02082934
27,0.020999681
28,0.02036366
29,0.98318684
30,0.9849131
31,0.9845777
32,0.020609036
33,0.983413
34,0.019553658
35,0.020363359
36,0.9834974
37,0.019126076
38,0.02008443
39,0.98256147
40,0.97886413
41,0.020268433
42,0.9843777
43,0.020568894
44,0.9843256
45,0.9835696
46,0.02196261
47,0.020901196
48,0.020492684
49,0.9840807
50,0.019594863
51,0.9832416
52,0.9837428
53,0.020696938
54,0.9829387
55,0.019635733
56,0.020456973
57,0.020701997
58,0.02022714
59,0.98431176
60,0.022044541
61,0.020068709
62,0.98338014
63,0.0333208
64,0.019946272
65,0.9836107
66,0.98344564
67,0.9833739
68,0.021503892
69,0.018168623
70,0.021714581
71,0.98459387
72,0.020153413
73,0.9840838
74,0.98334944
75,0.020234525
76,0.02009147
77,0.021380337
78,0.020553716
79,0.020457128
80,0.021093749
81,0.021610495
82,0.98391825
83,0.020169893
84,0.9835068
85,0.020475172
86,0.9835239
87,0.01162344
88,0.021061473
89,0.9845205
90,0.022330053
91,0.9826943
92,0.9836653
93,0.9836541
94,0.02091765
95,0.9834585
96,0.020879947
97,0.98379666
98,0.021356944
99,0.019595511
100,0.021096231
101,0.021418396
102,0.98424363
103,0.9826816
104,0.98500985
105,0.020206233
106,0.98390645
107,0.98334706
108,0.021794364
109,0.02974673
110,0.0200854
111,0.98364174
112,0.9837921
113,0.9825486
114,0.9833986
115,0.02093152
116,0.98436964
117,0.98332095
118,0.9838385
119,0.9840555
120,0.9791383
121,0.9840639
122,0.021175003
123,0.020901198
124,0.021357197
125,0.9833148
126,0.9837453
127,0.020417256
