,Prob_0,Prob_1,Prob_2,Prob_3
0,0.0555412,0.18126953,0.65135986,0.1118295
1,0.12742496,0.06273394,0.15243834,0.6574027
2,0.026937963,0.6956537,0.091505125,0.18590328
3,0.5914459,0.12298837,0.03707353,0.24849206
4,0.10842696,0.15408407,0.06721941,0.67026955
5,0.73689586,0.07597102,0.074584395,0.11254858
6,0.079556756,0.29442456,0.12633245,0.49968633
7,0.034712173,0.6306186,0.087895826,0.24677338
8,0.71364635,0.035586644,0.1936609,0.057106216
9,0.0635006,0.014844726,0.6935362,0.2281184
10,0.040094934,0.11082492,0.08060334,0.76847684
11,0.120039225,0.6866759,0.031037772,0.16224717
12,0.099454276,0.04398829,0.17123207,0.6853254
13,0.10460713,0.70389265,0.11137636,0.08012372
14,0.029269466,0.12037233,0.77447,0.07588813
15,0.10528008,0.03991624,0.7269269,0.12787685
