,Prob_0,Prob_1,Prob_2,Prob_3
0,0.014209341,0.10499362,0.10499362,0.77580374
1,0.014209341,0.10499362,0.10499362,0.77580374
2,0.014209341,0.10499362,0.10499362,0.77580374
3,0.014209341,0.10499362,0.10499362,0.77580374
4,0.014209341,0.10499362,0.10499362,0.77580374
5,0.014209341,0.10499362,0.10499362,0.77580374
6,0.014209341,0.10499362,0.10499362,0.77580374
7,0.014209341,0.10499362,0.10499362,0.77580374
8,0.014209341,0.10499362,0.10499362,0.77580374
9,0.014209341,0.10499362,0.10499362,0.77580374
10,0.014209341,0.10499362,0.10499362,0.77580374
11,0.014209341,0.10499362,0.10499362,0.77580374
12,0.014209341,0.10499362,0.10499362,0.77580374
13,0.014209341,0.10499362,0.10499362,0.77580374
14,0.014209341,0.10499362,0.10499362,0.77580374
15,0.014209341,0.10499362,0.10499362,0.77580374
