,Prob_1
0,0.2846544
1,0.40643388
2,0.7449281
3,0.44118524
4,0.9618836
5,0.34383312
6,0.6861983
7,0.9242051
8,0.09965679
9,0.19089906
10,0.21467732
11,0.75159115
12,0.23557429
13,0.94732046
14,0.47775146
15,0.709262
16,0.9554146
17,0.71921456
18,0.7341889
19,0.95884645
20,0.7179711
21,0.22264361
22,0.9008214
23,0.63864845
24,0.630052
25,0.44676366
26,0.7047507
27,0.15513355
28,0.8408367
29,0.66849077
30,0.89802754
31,0.49567437
32,0.75982064
33,0.8365258
34,0.73212916
35,0.66664183
36,0.94523054
37,0.18985209
38,0.4402876
39,0.24081817
40,0.4194479
41,0.29048088
42,0.4837381
43,0.045983125
44,0.19232726
45,0.3707495
46,0.62252396
47,0.10850121
48,0.79969966
49,0.26931158
50,0.16503803
51,0.18854919
52,0.18052153
53,0.09383107
54,0.4849289
55,0.70074064
56,0.369028
57,0.44188532
58,0.28389478
59,0.29804692
60,0.5409165
61,0.50558436
62,0.3743151
63,0.30419973
64,0.27167735
65,0.4104115
66,0.6788625
67,0.7363971
68,0.81617194
69,0.41872814
70,0.8500692
71,0.7379461
72,0.5465987
73,0.44816974
74,0.2827257
75,0.8290132
76,0.1548184
77,0.11691618
78,0.32299638
79,0.08422888
80,0.8914755
81,0.60775197
82,0.7686958
83,0.28634042
84,0.11921446
85,0.66263515
86,0.094073944
87,0.26120856
88,0.9277387
89,0.7362426
90,0.07907672
91,0.88138515
92,0.2501737
93,0.55128515
94,0.6513719
95,0.3609579
96,0.3486119
97,0.45628133
98,0.70755655
99,0.9389758
100,0.2760523
101,0.7916779
102,0.14887346
103,0.26252675
104,0.7639731
105,0.77790004
106,0.16016431
107,0.7777934
108,0.65625465
109,0.84214735
110,0.4412224
111,0.32739866
112,0.5780776
113,0.5022349
114,0.7438316
115,0.80994934
116,0.25803295
117,0.56830984
118,0.23111238
119,0.695181
120,0.22496079
121,0.53121597
122,0.35225284
123,0.28619993
124,0.8067752
125,0.67098486
126,0.675796
127,0.8454248
