,Prob_0,Prob_1,Prob_2,Prob_3
0,0.6358749,0.1556172,0.13562615,0.07288169
1,0.18181504,0.15806152,0.12118483,0.53893864
2,0.07766435,0.23249558,0.61651415,0.073325954
3,0.06556221,0.7543294,0.11526434,0.06484404
4,0.5031016,0.09769949,0.10270742,0.2964915
5,0.5838545,0.15145576,0.11532762,0.1493621
6,0.6470525,0.12581445,0.12561078,0.10152225
7,0.07625871,0.21829209,0.63865465,0.066794544
8,0.49292642,0.17123409,0.20835982,0.12747967
9,0.09066905,0.12558404,0.4828007,0.30094627
10,0.10339743,0.18106169,0.07834737,0.6371935
11,0.09918487,0.59056795,0.21786389,0.09238333
12,0.17089364,0.2938355,0.15028925,0.38498154
13,0.10940212,0.63622105,0.095009595,0.15936723
14,0.64393014,0.08433769,0.16029957,0.11143263
15,0.72457075,0.12822731,0.07292214,0.07427976
16,0.084431745,0.15389471,0.68552804,0.07614552
17,0.2534702,0.2866916,0.34407687,0.115761295
18,0.06520818,0.22483319,0.58086807,0.12909055
19,0.5772496,0.103388995,0.08897277,0.23038863
20,0.14412715,0.12750383,0.65822774,0.07014123
21,0.102694124,0.69684595,0.09997041,0.100489534
22,0.060930658,0.13616236,0.59141296,0.211494
23,0.5240381,0.118889205,0.13413726,0.22293547
24,0.16445325,0.60214853,0.108741865,0.1246564
25,0.17060041,0.111414656,0.08458986,0.6333951
26,0.078239545,0.10790262,0.62365454,0.19020325
27,0.14884765,0.55441326,0.20006649,0.09667259
28,0.082049884,0.3351323,0.0805868,0.502231
29,0.5979033,0.17112353,0.12107177,0.1099014
30,0.36764386,0.36069325,0.16415247,0.10751042
31,0.63190114,0.1725076,0.09624824,0.09934303
32,0.12393127,0.07531382,0.08599925,0.71475565
33,0.24957453,0.43348655,0.08834294,0.22859599
34,0.092251845,0.07995054,0.07237106,0.7554266
35,0.42846656,0.19533469,0.14094652,0.23525228
36,0.09982366,0.06760827,0.56600857,0.26655948
37,0.65537506,0.12826735,0.10779787,0.10855976
38,0.09005836,0.10299381,0.68283945,0.124108374
39,0.7001568,0.13000838,0.091081455,0.078753315
40,0.2083876,0.5180279,0.09806185,0.17552263
41,0.11770344,0.44825575,0.28775945,0.1462814
42,0.5072712,0.18389557,0.12807916,0.18075408
43,0.15920153,0.112150475,0.091122635,0.6375253
44,0.25291687,0.5173976,0.14543094,0.08425463
45,0.12534048,0.1762743,0.5545763,0.14380896
46,0.1263832,0.14657132,0.51942456,0.20762089
47,0.11156464,0.21717043,0.46181938,0.20944555
48,0.35392234,0.2196249,0.28625324,0.14019954
49,0.5984536,0.091738805,0.07167688,0.23813076
50,0.48566592,0.27254295,0.120068006,0.12172317
51,0.7136591,0.09239555,0.12037954,0.07356578
52,0.15431105,0.061830264,0.056713972,0.7271448
53,0.56015366,0.14539738,0.18992677,0.10452218
54,0.34775826,0.115095854,0.09904725,0.4380986
55,0.1571621,0.6317549,0.119843915,0.09123915
56,0.12977917,0.15081164,0.59227747,0.12713169
57,0.6942618,0.1691527,0.06811589,0.06846961
58,0.20366284,0.6006114,0.09314016,0.10258566
59,0.09031183,0.47138378,0.0993196,0.3389848
60,0.6455569,0.11481797,0.09731661,0.14230849
61,0.13371915,0.54165477,0.1562255,0.16840063
62,0.12769705,0.10786589,0.13110404,0.633333
63,0.54908806,0.19541323,0.16207421,0.093424544
64,0.2511269,0.4792827,0.16419488,0.105395555
65,0.27481666,0.42311874,0.120571256,0.18149333
66,0.39222103,0.22685526,0.27448264,0.10644104
67,0.24782078,0.48595506,0.12528098,0.14094312
68,0.13580677,0.5323322,0.1526474,0.17921361
69,0.08864463,0.6140746,0.19601274,0.101268
70,0.13989735,0.59990627,0.16701995,0.09317644
71,0.6272416,0.12350508,0.15697604,0.09227729
72,0.06572461,0.1679562,0.69270694,0.07361229
73,0.08617889,0.4584572,0.3883481,0.06701574
74,0.1287753,0.5959292,0.13785183,0.13744366
75,0.14503965,0.098213114,0.114591815,0.64215535
76,0.58843637,0.16020116,0.16463949,0.08672296
77,0.41113,0.23735812,0.22742274,0.12408909
78,0.09072491,0.18658766,0.6480754,0.07461208
79,0.5333885,0.2614652,0.09573321,0.1094131
80,0.6473847,0.22351111,0.061239164,0.06786504
81,0.61548,0.14210485,0.13847375,0.1039414
82,0.18794866,0.48632708,0.17705378,0.14867052
83,0.6476023,0.10328921,0.123838626,0.12526987
84,0.07653608,0.13668953,0.65805894,0.12871544
85,0.33612174,0.48557898,0.06998272,0.10831658
86,0.062496267,0.15073223,0.70582473,0.08094674
87,0.27072543,0.21954076,0.120215476,0.38951832
88,0.21518107,0.43680915,0.13122205,0.21678771
89,0.6160648,0.091964,0.15488753,0.13708368
90,0.47873536,0.10481794,0.090202466,0.32624418
91,0.12290429,0.19911121,0.1092801,0.5687044
92,0.064267606,0.081092395,0.6442599,0.21038014
93,0.083685175,0.6989565,0.12283598,0.09452235
94,0.58161384,0.168529,0.15884453,0.09101261
95,0.11523187,0.13669977,0.31893644,0.42913195
96,0.61362225,0.10976745,0.08040413,0.19620614
97,0.49583757,0.24959789,0.11298603,0.14157845
98,0.104266785,0.11905456,0.10110756,0.6755711
99,0.10158343,0.13579522,0.15498826,0.60763305
100,0.10241448,0.11632671,0.59490633,0.18635243
101,0.119715855,0.5947438,0.11654067,0.1689997
102,0.25870717,0.43075106,0.19022281,0.12031894
103,0.63318986,0.15840514,0.08826824,0.1201368
104,0.07427838,0.6099159,0.21820572,0.097600035
105,0.07428795,0.15115874,0.19102536,0.583528
106,0.21763551,0.10129554,0.49906483,0.18200412
107,0.09793868,0.09525587,0.20460717,0.60219824
108,0.117853984,0.08738022,0.3104166,0.48434916
109,0.58634925,0.12565836,0.12500596,0.16298641
110,0.49691737,0.21558495,0.14128362,0.14621408
111,0.08585692,0.12331493,0.61009574,0.18073241
112,0.2989902,0.13044275,0.1521112,0.4184558
113,0.5450778,0.1563469,0.17558825,0.12298704
114,0.10973449,0.09137582,0.57363427,0.22525547
115,0.27124578,0.43964595,0.17076562,0.11834266
116,0.14054626,0.21157424,0.17792489,0.46995455
117,0.15345271,0.44403213,0.11762887,0.28488627
118,0.11864992,0.11539977,0.14066894,0.62528133
119,0.14344597,0.097047955,0.0941867,0.66531944
120,0.17858537,0.14060968,0.29065087,0.3901541
121,0.6264697,0.15647057,0.119065024,0.09799478
122,0.21670647,0.18612407,0.09921516,0.4979543
123,0.6785567,0.12983207,0.080780245,0.11083101
124,0.5449649,0.1729768,0.17160706,0.110451184
125,0.29516777,0.12690945,0.3100513,0.26787147
126,0.7272064,0.107332006,0.08512191,0.08033966
127,0.57181436,0.1331307,0.13479729,0.16025764
128,0.09468682,0.13613446,0.6803509,0.088827804
129,0.3275826,0.1906125,0.3842617,0.097543254
130,0.21955962,0.175494,0.19047764,0.41446877
131,0.10436329,0.18025859,0.099613115,0.615765
132,0.49566907,0.24926461,0.14343186,0.11163448
133,0.6884362,0.10852648,0.09257254,0.1104648
134,0.19592477,0.19068864,0.4616697,0.1517169
