,Prob_0,Prob_1,Prob_2,Prob_3
0,0.9788381,0.008261337,0.010295146,0.0026054322
1,0.010881782,0.0061972816,0.004763649,0.9781572
2,0.0028677918,0.0138094025,0.98139244,0.0019303175
3,0.008489534,0.9819785,0.003672354,0.005859614
4,0.9722649,0.010593959,0.006219276,0.010921849
5,0.966354,0.006271745,0.0055250344,0.021849161
6,0.9849953,0.006336182,0.0047322395,0.0039363205
7,0.0017755665,0.022745265,0.9726687,0.0028104235
8,0.042869486,0.0191747,0.935497,0.0024588262
9,0.0063005406,0.009739391,0.9633041,0.020655999
10,0.0065300725,0.008228322,0.00238171,0.9828599
11,0.007628021,0.9711472,0.016543014,0.0046817437
12,0.009742467,0.952739,0.005695695,0.031822763
13,0.00520551,0.97272235,0.0069285943,0.015143482
14,0.9649553,0.004628687,0.014221936,0.016194077
15,0.9793155,0.013467586,0.003692799,0.0035241137
16,0.0027034287,0.0087379385,0.985586,0.0029726857
17,0.021962298,0.016994111,0.95842314,0.0026204714
18,0.0013633249,0.008138042,0.9819948,0.00850379
19,0.97075933,0.0050391825,0.0013954471,0.02280609
20,0.009397033,0.014894342,0.96543145,0.010277141
21,0.0036605839,0.98134595,0.009078524,0.0059149186
22,0.0037435058,0.017710892,0.9608693,0.017676277
23,0.9659431,0.007411975,0.008800121,0.017844854
24,0.009514645,0.9766509,0.0039982675,0.009836149
25,0.011667828,0.016695574,0.0058343313,0.96580225
26,0.0026376392,0.0074694026,0.95714134,0.032751545
27,0.009394361,0.9688523,0.019203896,0.002549491
28,0.0052079475,0.023614312,0.0077947224,0.9633831
29,0.98582643,0.005305394,0.002082639,0.0067855148
30,0.038307555,0.9327273,0.025560163,0.003404966
31,0.98699385,0.0065999944,0.0032519724,0.0031542066
32,0.008337786,0.0056373207,0.0026612708,0.9833636
33,0.02615363,0.9495048,0.004208699,0.020132925
34,0.008051136,0.0020890436,0.003420605,0.9864392
35,0.97530895,0.015197136,0.0032903573,0.00620358
36,0.003978571,0.0019662501,0.97330093,0.020754317
37,0.9840943,0.005980933,0.005000961,0.0049237264
38,0.0038148712,0.014575067,0.96446913,0.017140925
39,0.9767411,0.010124639,0.006523544,0.006610779
40,0.03381228,0.94401765,0.0025863652,0.019583715
41,0.004136333,0.97133833,0.019726973,0.004798336
42,0.9745136,0.014574481,0.0063605253,0.004551384
43,0.008840773,0.0031361126,0.010303919,0.97771925
44,0.015352571,0.96832675,0.015001328,0.0013193013
45,0.012833829,0.0064893207,0.97073156,0.009945254
46,0.006509865,0.009103932,0.9673999,0.016986266
47,0.0026969437,0.015737668,0.039289165,0.9422762
48,0.9682008,0.00875046,0.021601573,0.0014471848
49,0.9741675,0.00646126,0.0019986415,0.017372558
50,0.9683746,0.021768874,0.007802077,0.002054422
51,0.9841314,0.01141559,0.002520389,0.0019326546
52,0.010995918,0.006161199,0.007064809,0.9757781
53,0.96411604,0.005324451,0.025006836,0.0055526616
54,0.029290663,0.004218751,0.001227688,0.96526295
55,0.008718332,0.9775875,0.0046548243,0.009039365
56,0.009556186,0.019743264,0.9666099,0.004090632
57,0.98819494,0.007028671,0.0018221077,0.002954252
58,0.016084637,0.9778685,0.0028776724,0.0031691475
59,0.0026835746,0.9586241,0.006755855,0.031936478
60,0.9838245,0.006774768,0.0022552912,0.007145434
61,0.0076510347,0.9642432,0.010625668,0.017480081
62,0.0062214574,0.010646502,0.011237373,0.97189474
63,0.9696269,0.014799574,0.013317273,0.0022561909
64,0.013497254,0.9446121,0.032840196,0.009050413
65,0.018699283,0.9609371,0.0038066609,0.016556913
66,0.9783424,0.010711302,0.0033787978,0.007567524
67,0.012600634,0.9762288,0.0074268417,0.0037437663
68,0.0052686627,0.9686563,0.019613858,0.0064611733
69,0.0034717314,0.97832423,0.015767563,0.0024364842
70,0.014838722,0.96626586,0.01391724,0.0049782377
71,0.9761461,0.0056357104,0.014109587,0.0041086036
72,0.0008797939,0.0030129424,0.99440527,0.0017020113
73,0.005804294,0.968135,0.02426163,0.0017990296
74,0.006144085,0.9806533,0.009203138,0.0039994703
75,0.016286146,0.0068588094,0.008337695,0.96851736
76,0.9763583,0.005918914,0.016018253,0.001704483
77,0.96076035,0.013818769,0.02025532,0.0051655336
78,0.0023105145,0.008534661,0.9861806,0.0029741686
79,0.98185444,0.00972787,0.0023230652,0.0060945745
80,0.9853792,0.0073501845,0.0051358677,0.002134805
81,0.9695319,0.01783415,0.0070981896,0.005535789
82,0.01912623,0.9623305,0.006867297,0.01167593
83,0.97046936,0.0057984833,0.0033814302,0.020350767
84,0.0022225122,0.019389877,0.96933955,0.009048103
85,0.027122214,0.96122086,0.005454062,0.0062029124
86,0.0024920607,0.016272292,0.97601956,0.0052161166
87,0.024923943,0.016197352,0.005356876,0.9535218
88,0.02674616,0.95471746,0.00816418,0.010372184
89,0.97618765,0.0062474394,0.007849107,0.009715763
90,0.9712524,0.0023572638,0.0027797443,0.023610624
91,0.00900277,0.017275654,0.009122162,0.96459943
92,0.0015929971,0.01475155,0.96973956,0.013915897
93,0.0029651928,0.98604625,0.006678613,0.0043099397
94,0.9724793,0.01860747,0.006641308,0.0022719358
95,0.0035498235,0.0111746555,0.029594116,0.9556814
96,0.9839654,0.0063232975,0.0016842479,0.008027009
97,0.95551395,0.022980168,0.011390648,0.010115224
98,0.0044009103,0.0063044643,0.00393728,0.98535734
99,0.0035584273,0.011672537,0.010437003,0.97433203
100,0.0036586416,0.00629024,0.97412235,0.015928771
101,0.0040879184,0.96521175,0.006957943,0.023742337
102,0.024270844,0.9548265,0.018130269,0.0027724379
103,0.9858235,0.009180643,0.0014632408,0.0035325398
104,0.0013377737,0.9698416,0.021188404,0.007632262
105,0.0025783924,0.005159623,0.038115602,0.9541464
106,0.025018387,0.005620068,0.9590961,0.010265546
107,0.00426977,0.017577069,0.006695737,0.9714575
108,0.0017258932,0.001785276,0.024837408,0.97165143
109,0.9862584,0.0024900548,0.0044497983,0.006801721
110,0.96515614,0.020332437,0.007821254,0.0066901604
111,0.0020004672,0.0024792403,0.981351,0.014169313
112,0.02160369,0.0041893106,0.004355496,0.96985143
113,0.96381676,0.016306411,0.0110399425,0.008836937
114,0.016878916,0.010096067,0.94671214,0.026312925
115,0.02224616,0.9581603,0.0069106026,0.012682901
116,0.00885714,0.010604739,0.032945808,0.94759226
117,0.01992512,0.95144403,0.010122757,0.018508114
118,0.001199621,0.0030947705,0.0027073491,0.99299824
119,0.009821365,0.0040370873,0.005523609,0.98061794
120,0.0121377,0.008627233,0.94764,0.031595096
121,0.9792508,0.010706847,0.0016019335,0.008440369
122,0.023729242,0.0114333285,0.0049644676,0.95987296
123,0.96817553,0.016653663,0.0029574241,0.012213361
124,0.97569,0.016138136,0.006961626,0.0012102685
125,0.94304514,0.011070018,0.03659123,0.009293595
126,0.9893566,0.006336693,0.0016395239,0.0026671935
127,0.9805648,0.005834681,0.0024476915,0.011152902
128,0.0011024897,0.005561312,0.9903618,0.0029743896
129,0.024419729,0.014100136,0.9562724,0.005207733
130,0.007034554,0.023907848,0.017860385,0.9511972
131,0.012728165,0.007736801,0.0060141548,0.9735208
132,0.9748883,0.016295072,0.003764326,0.00505225
133,0.9765751,0.0074558873,0.007383229,0.008585816
134,0.01519513,0.008542714,0.9646319,0.011630212
135,0.003333213,0.002751673,0.003892655,0.9900225
136,0.007711964,0.97262335,0.0086753275,0.01098936
137,0.001727205,0.0029074918,0.003311024,0.99205434
138,0.012739508,0.009360369,0.00458813,0.97331196
139,0.018701775,0.9642865,0.013716421,0.0032953126
140,0.020871349,0.00881188,0.004448125,0.96586865
141,0.020396933,0.0031517162,0.0029834018,0.97346795
142,0.028350791,0.9621444,0.004363025,0.0051417723
143,0.016534988,0.022059016,0.9316094,0.02979661
144,0.004712428,0.013032039,0.97933996,0.0029155896
145,0.94623446,0.028518215,0.016972274,0.008275002
146,0.97968125,0.009427906,0.0037211643,0.0071696644
147,0.003629324,0.01732472,0.9745263,0.004519701
148,0.010777728,0.004008597,0.0072196843,0.977994
149,0.94137925,0.013613511,0.009413486,0.035593715
150,0.00527432,0.0059269876,0.0069561694,0.9818425
151,0.0013346148,0.007829509,0.026642494,0.9641934
152,0.0053687193,0.023771314,0.003876514,0.9669835
153,0.014872173,0.0027085142,0.0016263776,0.98079294
154,0.98346263,0.0026838772,0.003976471,0.009877049
155,0.008893988,0.031727873,0.007909017,0.9514692
156,0.01828424,0.0029517538,0.0025132208,0.9762508
157,0.980716,0.0068340274,0.0056271767,0.0068228208
158,0.005820354,0.0045780865,0.0019190259,0.9876825
159,0.020504897,0.008319517,0.96465856,0.0065170736
160,0.98027337,0.002048017,0.0027990537,0.014879548
161,0.0012867552,0.0063900584,0.9904817,0.001841491
162,0.011712188,0.92942554,0.05009336,0.008768963
163,0.011912844,0.0095024,0.9289889,0.04959585
164,0.97998375,0.0035978565,0.0029130245,0.013505369
165,0.0021009513,0.009292176,0.98505396,0.003552937
