,Pred
0,46.146717
1,16.614391
2,-211.49673
3,-44.71772
4,-469.83572
5,-169.65152
6,-203.34088
7,-265.4518
8,-170.63644
9,275.8264
10,203.77014
11,198.7978
12,129.02979
13,-81.160034
14,247.81195
15,182.17351
16,-175.68762
17,-312.68893
18,34.821396
19,256.5456
20,245.26558
21,-100.30417
22,-108.02493
23,-83.19083
24,-184.20445
25,181.72581
26,-126.09119
27,379.3384
28,52.736164
29,-163.18175
30,-90.66329
31,295.88434
32,21.409252
33,231.90929
34,-35.82893
35,48.633682
36,228.70593
37,-66.62757
38,410.88037
39,-387.51978
40,-191.14772
41,-208.33212
42,-4.8588676
43,-23.37898
44,-125.10712
45,-228.15062
46,17.094799
47,-90.30955
48,216.14078
49,-199.98537
50,63.16458
51,169.19028
52,108.53658
53,-45.896446
54,266.33258
55,-133.45459
56,-76.39219
57,10.167154
58,-319.66376
59,42.525917
60,7.739102
61,46.22168
62,-277.77103
63,130.03853
64,-144.08498
65,211.54883
66,220.3215
67,-35.46129
68,-113.4521
69,-106.848175
70,120.04467
71,-173.7271
72,134.21916
73,71.240906
74,-164.12535
75,1.060575
76,-265.904
77,136.77531
78,-150.37115
79,-100.53849
80,-122.99004
81,54.0368
82,39.815815
83,-223.78107
84,210.99152
85,-125.65456
86,-106.39956
87,-142.26146
88,98.99194
89,29.892353
90,211.55101
91,-8.541808
92,76.34933
93,-77.07105
94,240.33546
95,33.0555
96,-60.119545
97,53.363934
98,-254.39627
99,5.624595
100,-92.25957
101,85.64548
102,-206.85596
103,93.29305
104,119.55645
105,-252.06647
106,-226.05296
107,-203.16016
108,84.66184
109,53.643665
110,207.94414
111,-100.00121
112,42.175095
113,-21.368523
114,43.807568
115,8.81892
116,-23.774702
117,186.03871
118,-19.138666
119,1.6223459
120,-19.53643
121,43.838528
122,37.327663
123,-201.0921
124,90.20436
125,194.19148
126,146.39972
127,-155.12599
128,-98.51112
129,-4.6829524
130,1.9964578
131,65.79626
132,-61.015236
133,2.6396534
134,-16.759172
135,-198.77544
136,-363.82285
137,-7.043336
138,37.467503
139,-67.95775
140,-136.63025
141,-90.267815
142,120.774216
143,-53.863827
144,395.39435
145,76.67085
146,15.879862
147,131.31427
148,451.81754
149,-52.98141
150,-65.51229
151,-203.70845
152,19.690626
153,-112.214516
154,-99.85916
155,2.1855607
156,308.60477
157,-87.81652
158,-247.1556
159,138.66878
160,-59.509796
161,319.902
162,-228.1196
163,33.49397
164,176.37708
165,119.19725
166,71.7448
167,184.53102
168,88.7806
169,-125.36534
170,193.23225
171,-278.55853
172,37.690117
173,-19.655512
174,-5.442318
175,-85.53896
176,-244.70782
177,163.87477
178,-208.72986
179,176.8763
180,-48.20021
181,71.70283
182,297.42056
183,12.511067
184,-142.69089
185,109.92339
186,-32.79075
187,-77.80738
188,-17.923342
189,22.755697
190,273.56357
191,-66.51659
192,-11.538976
193,280.9662
194,-31.25402
195,102.58568
196,-190.55295
197,-50.441776
198,497.25204
199,67.44691
200,380.8337
201,-119.82009
202,304.00867
203,-107.05144
204,151.34145
205,13.106164
206,175.35213
207,-93.037575
208,157.05824
209,188.66566
210,-159.90257
211,-72.808655
212,-6.2906623
213,-186.92377
214,76.6062
215,-90.0814
216,357.92865
217,23.509405
218,-17.5152
219,-43.3955
220,61.202507
221,-132.48145
222,-91.923035
223,136.81387
224,98.99726
225,-435.97372
226,61.108044
227,-40.36428
228,167.55774
229,247.62029
230,132.32797
231,-32.062172
232,-51.35178
233,-215.4016
234,-344.0192
235,-125.06051
236,-463.16986
237,86.797676
238,-39.77016
239,-101.07684
240,-112.95241
241,-87.987755
242,-46.088467
243,-100.654305
244,136.47194
245,-9.006249
246,5.2286863
247,-336.3828
248,37.135044
249,327.1285
250,-237.98055
251,238.79579
252,149.68932
253,198.24709
254,-53.443916
255,180.07109
256,82.115974
257,409.80338
258,211.81297
259,-64.04531
260,-60.2797
261,52.18433
262,12.840391
263,135.6107
264,-95.28567
265,-203.02132
266,58.888474
267,-31.219376
268,78.55242
269,-152.07162
270,266.2905
271,-64.91341
272,-11.175453
273,-126.42896
274,125.32733
275,-17.316525
276,29.47537
277,6.014312
278,32.032757
279,51.370777
280,-13.333131
281,77.54649
282,89.84667
283,59.60229
284,-54.45173
285,-374.75687
286,4.838094
287,81.499626
288,-184.36128
289,130.16106
290,187.07031
291,7.3420877
292,64.19993
293,170.37128
294,-84.762054
295,71.26967
296,-15.532314
297,-68.01469
298,202.34187
299,161.09499
300,54.938614
301,6.848125
302,136.74208
303,-81.16177
304,-85.83874
305,19.1791
306,80.85943
307,273.89255
308,-88.317154
309,14.998612
310,282.8797
311,3.4477863
312,12.865921
313,312.14102
314,282.2243
315,230.84494
316,68.00519
317,265.6034
318,61.365013
319,-274.0615
320,21.394226
321,242.05211
322,-69.50211
323,-184.83177
324,-216.9899
325,128.01225
326,-8.811236
327,145.79303
328,-115.09707
329,-139.7363
330,62.333206
331,-147.04752
332,-123.56338
333,-62.29873
334,207.36765
335,-58.68988
336,246.53766
337,59.634697
338,39.67512
339,97.13266
340,190.32802
341,113.3758
342,75.24555
343,-277.93338
344,-101.63167
345,100.08544
346,10.277604
347,33.52708
348,97.144264
349,33.534866
350,-42.545643
351,132.04575
352,-94.40367
353,233.70901
354,156.72514
355,38.492638
356,-153.54572
357,-29.052011
358,72.083755
359,67.89574
360,-48.99502
361,44.931637
362,-29.029629
363,286.04938
364,-493.37073
365,-38.36088
366,127.172424
367,-150.26268
368,-248.68024
369,72.45478
370,-143.3079
371,-175.07536
372,70.97873
373,57.444744
374,113.2429
375,-94.77164
376,136.27649
377,-166.86392
378,32.34162
379,148.9108
380,75.55571
381,-79.83731
382,-0.25209382
383,296.595
384,-44.053696
385,114.41067
386,-158.00156
387,-92.312515
388,51.614105
389,-69.47041
390,121.51197
391,92.96781
392,386.9139
393,80.8786
394,130.39929
395,70.61252
396,15.590073
397,-45.196075
398,-84.51608
399,-146.00372
400,68.50704
401,293.82535
402,195.38702
403,-71.644325
404,41.979797
405,-37.882385
406,6.7731843
407,150.35986
408,-473.7429
409,221.19846
410,88.14876
411,116.48547
412,-178.06075
413,57.43671
414,-259.39438
415,6.5312896
416,28.424282
417,-144.9179
418,-23.888323
419,-67.58455
420,52.863655
421,101.9204
422,2.7068381
423,169.31915
424,-45.886517
425,44.352768
426,12.723036
427,-79.684326
428,57.266064
429,-171.12895
430,149.53975
431,7.4290323
432,38.688267
433,436.4494
434,9.899861
435,192.79245
436,-111.02174
437,-355.05597
438,-272.80493
439,-210.72336
440,-96.54131
441,159.90044
442,-170.24565
443,20.849104
444,-56.929104
445,126.31266
446,-357.83
447,172.1046
448,-130.77408
449,211.39671
450,-9.994108
451,-92.37688
452,66.35415
453,-104.31483
454,-185.65656
455,-225.36365
456,113.29002
457,-269.00827
458,15.099191
459,-311.31982
460,195.59875
461,-133.3454
462,19.77153
463,-106.55023
464,9.346665
465,-187.38176
466,-322.96188
467,-78.90586
468,-85.39108
469,-313.28714
470,-249.67496
471,-5.4247675
472,79.2652
473,-17.006033
474,-323.47357
475,117.509094
476,22.15106
477,-23.4185
478,112.642395
479,160.36302
480,-215.21455
481,-42.17603
482,-159.11244
483,96.59692
484,1.7349591
485,-28.832806
486,-88.852745
487,-212.61508
488,198.35097
489,4.0771427
490,-125.41081
491,39.08774
492,86.10997
493,-78.277565
494,-8.060411
495,53.8662
496,248.53426
497,136.88791
498,-82.828384
499,-147.04263
500,-110.41113
501,113.613754
502,-71.90721
503,194.06567
504,-130.68295
505,-232.40125
506,97.33196
507,43.878075
508,89.149765
509,7.335194
510,-27.77074
511,-333.74567
