,Pred
0,45.882156
1,14.023262
2,-138.84924
3,-15.486681
4,-294.9841
5,-104.324524
6,-136.48355
7,-230.9497
8,-99.64156
9,154.98003
10,164.24022
11,71.8973
12,94.50591
13,-49.544556
14,170.2703
15,73.098694
16,-117.1525
17,-254.21182
18,12.783989
19,153.23056
20,155.15947
21,-58.143707
22,-70.76725
23,-21.097803
24,-121.0189
25,97.88119
26,-81.22056
27,240.93477
28,7.055249
29,-138.24944
30,-78.503876
31,230.83478
32,40.24743
33,168.81233
34,1.4507023
35,15.374053
36,210.13576
37,-40.171528
38,215.85164
39,-268.97552
40,-121.90208
41,-115.609795
42,-14.727501
43,-25.881453
44,-78.39845
45,-98.70937
46,31.487171
47,-55.58526
48,136.45108
49,-144.92535
50,64.87272
51,130.78452
52,48.47924
53,-13.096031
54,191.5249
55,-54.923916
56,-8.505461
57,-3.7348466
58,-227.42209
59,28.152464
60,22.725082
61,13.466295
62,-187.92351
63,89.192085
64,-112.08192
65,167.65721
66,138.69545
67,-16.51298
68,-56.22263
69,-59.71314
70,72.591705
71,-136.67664
72,125.7664
73,5.3559275
74,-78.21655
75,27.097221
76,-236.90295
77,83.30103
78,-139.94124
79,-101.98443
80,-61.432674
81,32.8976
82,35.093647
83,-145.0187
84,132.74815
85,-61.432674
86,-24.458559
87,-81.11219
88,77.652245
89,25.518778
90,151.21712
91,29.644505
92,54.88884
93,-26.642746
94,101.988144
95,15.822761
96,-17.47075
97,-3.773918
98,-199.05965
99,0.50468636
100,-0.90486324
101,54.861004
102,-85.3045
103,8.177975
104,75.87848
105,-198.99469
106,-161.00006
107,-163.77942
108,78.582
109,67.763535
110,105.716225
111,-60.344063
112,36.93491
113,45.459137
114,13.057365
115,4.1550355
116,5.1650186
117,122.39429
118,11.54971
119,1.6141855
120,-27.421444
121,47.055237
122,27.282839
123,-106.023285
124,80.63728
125,155.9452
126,94.49382
127,-87.56603
128,-62.909885
129,-2.1025362
130,15.800346
131,94.59165
132,-62.285637
133,8.621796
134,-11.446154
135,-61.590515
136,-247.69424
137,-20.693804
138,23.38726
139,-25.900806
140,-107.52532
141,-55.34396
142,33.365658
143,-7.0332956
144,288.23846
145,62.416634
146,14.69549
147,125.10213
148,301.27173
149,-11.887186
150,-30.510384
151,-151.1519
152,-65.06731
153,-71.22334
154,-27.564648
155,5.351555
156,170.84717
157,-58.593536
158,-165.92297
159,107.31089
160,-57.006046
161,183.14392
162,-214.3729
163,79.94971
164,128.21063
165,78.53104
166,19.795046
167,82.82765
168,17.442495
169,-90.30986
170,134.3653
171,-127.65838
172,1.0816269
173,-40.10041
174,-8.492516
175,-51.93818
176,-201.45956
177,92.68805
178,-165.07224
179,125.7664
180,-18.160028
181,23.273245
182,217.11311
183,-30.663054
184,-125.41169
185,64.129
186,-21.775185
187,-28.466305
188,-12.878209
189,23.928364
190,153.95358
191,-20.953728
192,24.587708
193,185.45221
194,-21.770346
195,58.137653
196,-142.19853
197,-41.220398
198,319.8453
199,52.343513
200,203.85194
201,-124.520226
202,200.70593
203,-65.66426
204,111.4821
205,44.119633
206,130.08897
207,-58.507267
208,125.79874
209,143.85793
210,-114.97839
211,-54.723495
212,10.397932
213,-170.33553
214,92.07416
215,-59.125713
216,211.77657
217,37.424828
218,-4.2505164
219,7.680781
220,13.240216
221,-51.18138
222,-21.840687
223,44.167973
224,68.82901
225,-278.1022
226,38.43286
227,4.1857395
228,81.02856
229,209.66068
230,86.67908
231,-21.953545
232,-13.367849
233,-181.50278
234,-234.50793
235,-97.27577
236,-290.5902
237,65.42496
238,28.957253
239,-49.069927
240,-19.68482
241,-17.17061
242,-17.207306
243,-51.4318
244,67.219666
245,-11.515756
246,14.8124275
247,-249.46985
248,68.17937
249,250.3646
250,-199.77081
251,109.74148
252,109.52762
253,119.78308
254,-40.916462
255,119.99552
256,47.33152
257,264.68265
258,129.38206
259,-73.84279
260,-21.770346
261,65.98618
262,-8.055623
263,91.375305
264,-82.82342
265,-138.556
266,11.466395
267,-14.839377
268,69.269135
269,-104.10577
270,114.06821
271,-59.584785
272,48.870285
273,-71.218285
274,116.88705
275,-23.362803
276,68.92177
277,22.062204
278,67.41047
279,14.331258
280,-5.116975
281,54.33992
282,92.76239
283,38.444164
284,-44.160973
285,-269.49457
286,-17.094872
287,57.98333
288,-159.30476
289,84.01136
290,155.74753
291,-40.706543
292,29.74377
293,150.26459
294,-50.716656
295,16.374935
296,-53.262493
297,-17.680565
298,152.37016
299,94.71497
300,22.415367
301,15.726128
302,92.68805
303,-80.829575
304,-74.024315
305,15.911521
306,63.819508
307,162.01894
308,-44.039833
309,10.983032
310,132.66228
311,6.713457
312,12.473352
313,235.06735
314,212.36798
315,142.3119
316,83.34327
317,178.56577
318,5.809534
319,-182.84274
320,36.985924
321,108.93771
322,-16.127445
323,-43.25057
324,-121.61378
325,77.54157
326,25.049725
327,157.30087
328,-73.70015
329,-103.27972
330,95.15356
331,-88.61863
332,-53.52239
333,12.626248
334,133.18098
335,-65.319016
336,112.28886
337,57.44825
338,49.870487
339,64.753395
340,95.15356
341,62.19488
342,29.874516
343,-188.6482
344,-49.866055
345,69.19113
346,-23.00954
347,44.33735
348,38.718864
349,22.914967
350,10.287391
351,59.62055
352,-93.947815
353,101.394295
354,87.9572
355,61.06812
356,-74.11518
357,-37.89646
358,54.84868
359,87.16511
360,-21.042107
361,61.283092
362,17.426842
363,179.7161
364,-284.59155
365,-24.160257
366,86.07552
367,-90.29631
368,-158.56021
369,86.24098
370,-84.74484
371,-106.75874
372,18.01944
373,44.506454
374,90.16231
375,-97.6066
376,82.24984
377,-107.004425
378,22.019161
379,90.00651
380,15.374053
381,-51.85318
382,-4.5318303
383,189.59143
384,9.234298
385,86.694664
386,-118.992714
387,-32.965286
388,24.327604
389,-47.1215
390,56.984886
391,101.3827
392,258.82587
393,66.07647
394,53.777122
395,39.78343
396,26.655258
397,-2.907662
398,-47.484737
399,-95.136406
400,90.50911
401,211.05605
402,119.29631
403,-66.600006
404,54.270863
405,-19.094826
406,-8.164737
407,60.122456
408,-301.16837
409,185.14557
410,42.616623
411,38.006565
412,-110.71466
413,45.49693
414,-188.36668
415,-7.113676
416,-24.105429
417,-34.933987
418,-17.353409
419,-74.2486
420,63.99427
421,129.38206
422,3.217627
423,122.185036
424,-29.934452
425,60.574493
426,13.648217
427,-56.57499
428,18.040457
429,-110.32425
430,130.028
431,65.524254
432,16.720741
433,309.01758
434,5.139474
435,79.62322
436,-63.954643
437,-225.37758
438,-199.75392
439,-149.9726
440,-42.7054
441,179.53183
442,-140.07283
443,25.291462
444,-23.796492
445,88.99878
446,-243.68207
447,118.48924
448,-65.58433
449,129.11705
450,-31.711521
451,-25.990826
452,38.55256
453,-77.19216
454,-111.22921
455,-197.60498
456,77.74447
457,-198.65614
458,30.55324
459,-252.79355
460,100.73625
461,-62.909885
462,-37.137306
463,-46.267273
464,5.5364957
465,-111.62271
466,-230.85074
467,-57.626167
468,-70.094986
469,-207.63794
470,-169.85342
471,-21.587494
472,78.79555
473,2.3066797
474,-252.59305
475,80.82738
476,13.945905
477,-35.647278
478,32.358906
479,117.80948
480,-135.78055
481,-47.99827
482,-177.00761
483,105.796295
484,3.3929033
485,-6.0629864
486,-36.166466
487,-131.21375
488,148.27931
489,19.934372
490,-99.47779
491,21.725155
492,52.681797
493,-83.828156
494,13.612938
495,65.87802
496,48.079975
497,79.52873
498,-34.4384
499,-91.53481
500,-75.510254
501,97.664345
502,-55.810715
503,106.19125
504,-67.641106
505,-207.73312
506,88.84292
507,20.615501
508,30.9589
509,-2.7805128
510,-20.008348
511,-215.93451
