,Pred
0,30.726738
1,-5.670553
2,-145.76237
3,-23.344574
4,-285.78485
5,-99.45173
6,-100.9512
7,-236.1116
8,-106.12315
9,140.05061
10,167.47583
11,119.11325
12,102.68642
13,-99.197174
14,95.28118
15,120.68189
16,-62.885143
17,-225.26903
18,57.03435
19,178.79126
20,148.58995
21,-60.55375
22,-112.286224
23,-55.82492
24,-144.4935
25,129.65652
26,-72.47999
27,266.90298
28,43.9196
29,-148.93414
30,-63.71225
31,236.25258
32,9.712431
33,152.22824
34,-1.3761516
35,45.985195
36,206.05106
37,-46.742867
38,229.31058
39,-278.08258
40,-165.49684
41,-162.54001
42,-21.44416
43,-26.165432
44,-120.08495
45,-103.38932
46,23.915783
47,-61.139755
48,124.72961
49,-138.20312
50,48.82955
51,98.00511
52,34.808426
53,-15.034195
54,189.93921
55,-141.57191
56,10.1013365
57,34.496758
58,-245.53775
59,0.44302177
60,2.1660957
61,35.122555
62,-214.0744
63,155.04437
64,-128.01494
65,139.92542
66,122.49018
67,-18.726973
68,-30.255882
69,-9.972794
70,83.32429
71,-93.05998
72,116.22436
73,74.133415
74,-136.9872
75,7.022293
76,-215.39435
77,57.27822
78,-117.6647
79,-42.189445
80,-61.157593
81,12.364055
82,10.50554
83,-155.45464
84,95.46351
85,-61.157593
86,-23.171926
87,-113.591286
88,76.995575
89,14.057661
90,149.34499
91,35.777596
92,52.650288
93,-69.44105
94,105.469315
95,48.190697
96,-38.86849
97,3.0571318
98,-229.83293
99,10.005419
100,-24.407175
101,56.484318
102,-105.17389
103,43.04615
104,57.27822
105,-208.37671
106,-180.48285
107,-143.14743
108,83.326355
109,33.52131
110,54.879967
111,-82.95482
112,45.772972
113,12.635877
114,32.40242
115,25.955341
116,-3.2670813
117,128.55717
118,-4.3315125
119,20.310917
120,0.75035334
121,43.9196
122,42.306328
123,-94.7773
124,100.47491
125,163.38516
126,111.014145
127,-90.85542
128,-54.69458
129,6.4105463
130,1.1300035
131,108.48822
132,-74.64433
133,-29.324928
134,-0.063238144
135,-104.61819
136,-249.43637
137,2.4274216
138,43.998314
139,-10.269731
140,-113.81842
141,-74.49448
142,41.207893
143,-18.98419
144,285.65735
145,57.166077
146,18.867455
147,129.3922
148,309.89307
149,11.003243
150,-2.5714474
151,-120.897675
152,-35.69444
153,-135.29308
154,-88.713135
155,2.2395654
156,191.10036
157,-31.965158
158,-205.0988
159,159.63997
160,-30.693275
161,220.67213
162,-150.72346
163,51.406937
164,141.09683
165,79.29985
166,31.252174
167,99.63587
168,43.604935
169,-113.18502
170,122.898056
171,-126.7782
172,3.9365807
173,-16.527729
174,-1.2659111
175,-27.166431
176,-177.63785
177,78.79722
178,-133.2491
179,116.22436
180,-15.034195
181,33.299854
182,222.85934
183,11.955549
184,-132.30821
185,66.08402
186,-59.486076
187,-16.202568
188,-35.002663
189,26.739613
190,178.73877
191,1.4278154
192,45.39245
193,148.68228
194,-20.509693
195,59.391605
196,-144.4935
197,-32.520737
198,309.89307
199,61.06866
200,265.92264
201,-90.51226
