,Pred
0,45.07548
1,16.35136
2,-214.65518
3,-44.69935
4,-470.0859
5,-169.72919
6,-203.61699
7,-265.9738
8,-167.86671
9,276.14398
10,203.65254
11,199.87866
12,127.78493
13,-80.10991
14,249.50427
15,181.98233
16,-176.28876
17,-310.65616
18,34.715984
19,257.3294
20,245.57527
21,-102.77575
22,-107.70445
23,-81.00223
24,-184.8274
25,185.60295
26,-125.83647
27,380.4195
28,52.22561
29,-164.55188
30,-91.68545
31,295.78098
32,20.618362
33,232.31601
34,-34.569233
35,50.684326
36,227.94925
37,-66.888145
38,411.43036
39,-387.36484
40,-190.5847
41,-207.65353
42,-4.1552486
43,-24.499828
44,-125.80806
45,-230.02986
46,17.011648
47,-90.80287
48,216.07289
49,-199.9591
50,62.87718
51,169.46664
52,109.902794
53,-45.904224
54,265.622
55,-132.2476
56,-76.20143
57,10.474155
58,-320.1974
59,41.655674
60,8.950241
61,45.81942
62,-276.6968
63,130.80905
64,-141.90143
65,211.42293
66,219.4635
67,-35.47317
68,-112.9057
69,-108.25233
70,120.68515
71,-171.7302
72,134.69269
73,69.45564
74,-161.51044
75,2.231092
76,-266.33008
77,136.37396
78,-150.97229
79,-104.224556
80,-122.88109
81,55.048103
82,41.82998
83,-222.1003
84,210.70184
85,-124.65966
86,-107.19689
87,-142.44698
88,98.45704
89,28.43846
90,210.5909
91,-7.5916452
92,76.22114
93,-78.230484
94,240.27042
95,31.47047
96,-60.22653
97,54.499496
98,-253.82907
99,3.9491854
100,-92.15821
101,85.856476
102,-208.18643
103,92.47289
104,122.003586
105,-252.47394
106,-225.88602
107,-203.31482
108,84.120186
109,53.274258
110,208.10913
111,-101.16672
112,40.456474
113,-19.137484
114,44.428486
115,7.4410405
116,-23.06846
117,186.34262
118,-19.426521
119,1.1416517
120,-17.793491
121,42.77934
122,36.90456
123,-202.07697
124,90.91067
125,196.42955
126,146.38737
127,-156.17587
128,-98.45367
129,-5.610398
130,3.1268911
131,67.02312
132,-61.219036
133,3.360427
134,-16.032354
135,-199.84369
136,-364.21
137,-7.449741
138,36.408627
139,-66.84991
140,-136.18434
141,-90.58287
142,120.90379
143,-53.857456
144,396.21396
145,77.11815
146,16.414713
147,133.13895
148,451.7834
149,-53.45113
150,-65.92349
151,-202.77654
152,17.54566
153,-109.00624
154,-99.47368
155,1.8462983
156,309.81033
157,-87.46249
158,-245.75896
159,138.14441
160,-60.86957
161,320.96207
162,-229.88913
163,32.53192
164,175.6005
165,119.615135
166,72.43535
167,183.95622
168,88.429276
169,-125.36561
170,194.68266
171,-276.60965
172,37.72085
173,-19.227924
174,-5.8970532
175,-87.084175
176,-243.74287
177,164.17928
178,-208.75172
179,176.40938
180,-47.697506
181,71.440216
182,297.46625
183,12.186749
184,-143.7682
185,110.115524
186,-33.055065
187,-78.17236
188,-18.771223
189,22.30639
190,271.76398
191,-67.15462
192,-10.84609
193,281.10104
194,-30.71596
195,104.25549
196,-190.92001
197,-50.36331
198,498.86847
199,65.69977
200,382.26855
201,-119.54527
202,301.5403
203,-106.76747
204,151.76057
205,13.5067625
206,175.97876
207,-93.2068
208,156.38431
209,188.23819
210,-160.01738
211,-72.832954
212,-6.7605605
213,-187.53601
214,76.9476
215,-92.417694
216,358.24844
217,23.139637
218,-16.845913
219,-41.269985
220,59.845516
221,-133.55211
222,-89.56047
223,135.76572
224,97.689804
225,-436.2093
226,61.0249
227,-40.7713
228,167.03575
229,247.88368
230,131.66156
231,-31.273657
232,-51.510376
233,-213.90643
234,-344.73434
235,-125.239456
236,-462.40616
237,87.15075
238,-40.877426
239,-100.27152
240,-110.91976
241,-89.36928
242,-45.927055
243,-101.94943
244,133.9456
245,-9.620855
246,6.2008834
247,-335.80164
248,37.84993
249,327.46173
250,-239.08397
251,239.70035
252,149.79726
253,200.13983
254,-52.21015
255,179.68155
256,78.907555
257,409.47684
258,208.97293
259,-64.7121
260,-59.0348
261,50.56514
262,12.510856
263,134.81981
264,-94.647316
265,-205.39728
266,58.18251
267,-31.24657
268,79.21888
269,-151.42778
270,265.02164
271,-66.067116
272,-11.566019
273,-127.49689
274,125.630165
275,-18.461868
276,29.05377
277,5.804826
278,32.341976
279,51.52501
280,-12.049128
281,74.44157
282,88.9803
283,61.33471
284,-54.88049
285,-375.4098
286,6.714261
287,86.26624
288,-183.37305
289,129.9773
290,187.26414
291,5.9869485
292,65.01783
293,170.65005
294,-84.93107
295,72.291885
296,-18.36272
297,-68.06135
298,201.4562
299,162.0449
300,55.42148
301,7.325982
302,136.59973
303,-81.662415
304,-85.90636
305,19.300283
306,80.32152
307,274.03455
308,-89.31389
309,14.119371
310,282.28235
311,3.0358071
312,12.132417
313,313.75723
314,282.37567
315,232.14276
316,66.58814
317,265.31906
318,61.557854
319,-274.1248
320,21.388733
321,243.48392
322,-68.81308
323,-185.00327
324,-217.42947
325,127.96809
326,-8.732688
327,145.66997
328,-116.23164
329,-140.5026
330,63.350357
331,-146.55855
332,-121.60416
333,-61.541836
334,206.22096
335,-60.327503
336,247.44345
337,59.838203
338,39.967743
339,97.89759
340,189.29355
341,110.94866
342,75.37008
343,-276.99362
344,-100.66487
345,104.067535
346,10.468984
347,36.6696
348,96.78829
349,33.890675
350,-44.39398
351,132.60559
352,-94.43592
353,233.55717
354,157.78171
355,38.070843
356,-154.7527
357,-32.670147
358,72.9896
359,68.400635
360,-48.244247
361,46.23528
362,-28.77695
363,286.02695
364,-493.10892
365,-37.43367
366,126.19817
367,-152.685
368,-249.3621
369,73.63888
370,-143.8287
371,-173.1962
372,70.94404
373,58.261845
374,113.89611
375,-94.82062
376,135.96509
377,-167.00945
378,32.584618
379,148.49486
380,73.97103
381,-79.15963
382,1.4638494
383,297.4136
384,-44.220345
385,113.50286
386,-156.36504
387,-90.79877
388,51.16138
389,-68.290375
390,121.13103
391,93.29127
392,385.8893
393,81.03187
394,129.96892
395,69.32448
396,16.485678
397,-46.1258
398,-84.97771
399,-146.41493
400,68.392365
401,293.71912
402,194.4767
403,-74.17889
404,42.731445
405,-36.88977
406,7.0101347
407,150.65808
408,-474.3992
409,220.83583
410,87.28487
411,116.07283
412,-178.33766
413,59.13019
414,-259.68304
415,6.6252947
416,30.599678
417,-143.4805
418,-24.064283
419,-68.38098
420,51.526047
421,100.834885
422,3.5603783
423,168.69214
424,-45.571045
425,43.55472
426,11.821169
427,-78.237366
428,58.066933
429,-171.23888
430,152.02797
431,7.952106
432,38.371216
433,436.83005
434,9.97725
435,195.1922
436,-111.1305
437,-355.0673
438,-273.55533
439,-209.43607
440,-95.734924
441,160.09303
442,-170.43834
443,21.587072
444,-56.26872
445,126.264854
446,-357.2587
447,169.54974
448,-132.97289
449,210.87119
450,-10.909246
451,-92.82238
452,65.70764
453,-104.72521
454,-185.59784
455,-225.46564
456,112.383766
457,-269.3776
458,15.887641
459,-309.6724
460,197.92674
461,-135.95409
462,20.79586
463,-108.71759
464,8.473452
465,-185.4144
466,-322.9104
467,-80.07392
468,-85.94426
469,-313.41553
470,-249.53435
471,-4.115412
472,77.92352
473,-16.1211
474,-324.5758
475,117.07323
476,19.695522
477,-24.075958
478,113.11376
479,161.76767
480,-216.02536
481,-42.820415
482,-158.37975
483,95.4286
484,3.3830163
485,-29.446062
486,-87.85062
487,-211.23592
488,197.86357
489,2.4433608
490,-124.96496
491,38.182854
492,87.9104
493,-77.91077
494,-9.298356
495,54.60312
496,250.90253
497,136.795
498,-82.98194
499,-149.53212
500,-108.93486
501,114.69989
502,-72.46588
503,194.90097
504,-133.12578
505,-232.49635
506,96.70649
507,43.241634
508,89.49712
509,6.53436
510,-26.945894
511,-332.67355
