,Prob_1
0,0.5603092
1,0.42078716
2,0.2640576
3,0.61061996
4,0.5106841
5,0.22395933
6,0.44136107
7,0.43165863
8,0.42585266
9,0.7247753
10,0.34756562
11,0.50191975
12,0.6778833
13,0.7165412
14,0.40499616
15,0.6344347
16,0.6152147
17,0.20280623
18,0.14263113
19,0.6765799
20,0.31371346
21,0.70051587
22,0.6392713
23,0.57847947
24,0.45717356
25,0.25658542
26,0.562156
27,0.6167011
28,0.56535405
29,0.71327513
30,0.3523151
31,0.48885873
32,0.51548
33,0.5801042
34,0.31887764
35,0.33178768
36,0.65643877
37,0.8466652
38,0.3402295
39,0.74062794
40,0.5875652
41,0.2193295
42,0.29706448
43,0.65440273
44,0.63898295
45,0.63092834
46,0.58610487
47,0.28446043
48,0.5021779
49,0.31156123
50,0.8714189
51,0.30926666
52,0.5549889
53,0.65401775
54,0.376447
55,0.7534573
56,0.4462707
57,0.64036506
58,0.31250042
59,0.47424796
60,0.63198185
61,0.7567175
62,0.6773516
63,0.54880756
64,0.45552406
65,0.55926746
66,0.41222483
67,0.72003424
68,0.32484534
69,0.46183905
70,0.53383833
71,0.19196786
72,0.3865158
73,0.35408032
74,0.37692237
75,0.6012427
76,0.4350742
77,0.17470877
78,0.48815453
79,0.62307096
80,0.29066405
81,0.6770671
82,0.69697183
83,0.4539067
84,0.8305183
85,0.34858185
86,0.36428046
87,0.53254247
88,0.62211645
89,0.33830994
90,0.38011795
91,0.54945683
92,0.5392969
93,0.41634622
94,0.13135444
95,0.4093868
96,0.76513696
97,0.38274413
98,0.33467582
99,0.7993051
100,0.6372549
101,0.343644
102,0.49426058
103,0.64859927
104,0.7366644
105,0.4103638
106,0.5076385
107,0.22458325
108,0.16939738
109,0.68238777
110,0.4541423
111,0.69701445
112,0.3650047
113,0.72027785
114,0.3037498
115,0.51132166
116,0.2702863
117,0.37936196
118,0.6323185
119,0.35471788
120,0.41274226
121,0.67446303
122,0.4393671
123,0.64707094
124,0.32867727
125,0.650194
126,0.32235318
127,0.4161877
128,0.35034165
129,0.47122467
130,0.6691889
131,0.613702
132,0.6807441
133,0.694848
134,0.6564939
135,0.3055766
136,0.5727857
137,0.6586199
138,0.68029785
139,0.6078197
140,0.64813626
141,0.25172555
142,0.69151604
143,0.44105917
144,0.44539684
145,0.46604595
146,0.2709544
147,0.609625
148,0.61091346
149,0.671983
150,0.3075991
151,0.6015735
152,0.29917127
153,0.7534615
154,0.5005332
155,0.560967
156,0.3511498
157,0.6090375
158,0.49021155
159,0.7596859
160,0.69576985
161,0.714391
162,0.49211696
163,0.32811576
164,0.77320033
165,0.6769069
166,0.56959456
167,0.8189613
168,0.34073722
