,Prob_1
0,0.6094709
1,0.35471284
2,0.12630297
3,0.69647866
4,0.52012724
5,0.08849552
6,0.39138553
7,0.37450257
8,0.36130875
9,0.86097306
10,0.23384596
11,0.50011337
12,0.80143
13,0.84780324
14,0.32871374
15,0.73396724
16,0.7038763
17,0.073041536
18,0.03364958
19,0.79883105
20,0.18896066
21,0.8298006
22,0.7431993
23,0.641276
24,0.4235286
25,0.119667135
26,0.61726403
27,0.70841545
28,0.6196262
29,0.84636337
30,0.2424489
31,0.47793525
32,0.53191686
33,0.6441004
34,0.19389723
35,0.2119986
36,0.7670749
37,0.96129066
38,0.2222973
39,0.8759301
40,0.6617343
41,0.085055344
42,0.16735944
43,0.76503724
44,0.74663913
45,0.72929883
46,0.6584779
47,0.15014282
48,0.5042361
49,0.1853415
50,0.9734849
51,0.17894691
52,0.5993701
53,0.770063
54,0.28007764
55,0.8884259
56,0.39563635
57,0.74375504
58,0.18718714
59,0.4505999
60,0.730878
61,0.8921738
62,0.7999519
63,0.59029377
64,0.41996717
65,0.6121233
66,0.3393181
67,0.85488206
68,0.20192721
69,0.4271506
70,0.5595013
71,0.06268004
72,0.29794753
73,0.24526753
74,0.2798299
75,0.68610984
76,0.3804184
77,0.052056797
78,0.48020095
79,0.7202643
80,0.1602837
81,0.79990876
82,0.8246854
83,0.41119066
84,0.9507648
85,0.23856147
86,0.25849813
87,0.55802655
88,0.71708626
89,0.22146283
90,0.28225613
91,0.59071195
92,0.57043535
93,0.3446864
94,0.02883006
95,0.33299753
96,0.90039
97,0.29046497
98,0.22030152
99,0.9291597
100,0.7385926
101,0.22610852
102,0.4862246
103,0.75895417
104,0.87167
105,0.337694
106,0.5158862
107,0.090277694
108,0.049078643
109,0.80931866
110,0.41205066
111,0.82437503
112,0.25999698
113,0.8528744
114,0.17333311
115,0.519201
116,0.13510056
117,0.28353423
118,0.73468685
119,0.24528563
120,0.3381659
121,0.79410636
122,0.38765064
123,0.75502414
124,0.2095267
125,0.7577202
126,0.20023677
127,0.3497498
128,0.23767184
129,0.44383958
130,0.78822124
131,0.7018714
132,0.8059481
133,0.82095206
134,0.76694906
135,0.18000351
136,0.63187766
137,0.7716452
138,0.804825
139,0.6928658
140,0.7549889
141,0.11530294
142,0.81676096
143,0.3905553
144,0.3975164
145,0.4367802
146,0.13472836
147,0.6988038
148,0.6985486
149,0.79516864
150,0.17887716
151,0.68580955
152,0.16806298
153,0.89036334
154,0.49866217
155,0.61205786
156,0.23851018
157,0.6939876
