,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.0011658645,0.0043590195,0.9808178,0.0022823026,0.0019418164,0.0011923137,0.0029403635,0.0011774983,0.0021457225,0.001977326
1,0.0013668991,0.9743518,0.0069756843,0.001789594,0.001369437,0.0032336055,0.0019115189,0.0012840579,0.004190251,0.003527112
2,0.0008413831,0.9606786,0.0017804252,0.0009477669,0.0235396,0.0028434838,0.0014257508,0.0054117953,0.0019553641,0.0005758928
3,0.0010379377,0.00048894394,0.00085673283,0.00073386193,0.0003213721,0.00035005386,0.00065002334,0.0003671084,0.0010564115,0.9941375
4,0.00089699094,0.0035240552,0.0014361248,0.001356479,0.0013475964,0.0009483722,0.0037296577,0.00084262894,0.9849279,0.0009901751
5,0.0054762755,0.0055629327,0.0147041455,0.0066272286,0.008352122,0.01170613,0.0068858895,0.005144384,0.9272276,0.008313232
6,0.0012642344,0.0010409381,0.0013727127,0.0014455632,0.0015348946,0.0020216093,0.0009374506,0.9871061,0.0018349115,0.001441568
7,0.99012214,0.00056504057,0.0014124579,0.0008539579,0.0006363782,0.0006373056,0.0012664325,0.00066151784,0.0009716721,0.0028730547
8,0.0011629835,0.0009905299,0.0025290293,0.0014970091,0.0011219338,0.0018729968,0.0013371689,0.0014785153,0.0060177995,0.981992
9,0.00088352733,0.0007274736,0.0035675254,0.0028888842,0.00079179846,0.0011950112,0.00065515004,0.9874134,0.0008697768,0.0010074594
10,0.0047258143,0.0041232985,0.0018341847,0.0015575553,0.94077307,0.024801739,0.016304446,0.0015549394,0.0029355884,0.0013893682
11,0.010263228,0.011434061,0.027707227,0.8595234,0.009481629,0.011634542,0.009800355,0.010361643,0.0374917,0.012302209
12,0.001036852,0.00072623,0.00064989884,0.0010460137,0.0003210359,0.00092491065,0.00064934336,0.00039471753,0.0011534061,0.9930976
13,0.0068044895,0.00477911,0.0055900053,0.015881432,0.016821714,0.0068962346,0.005975421,0.92622596,0.0070852833,0.0039403792
14,0.9474253,0.0021096976,0.0026431107,0.0021554704,0.012868172,0.0049749967,0.019051025,0.0024699161,0.003591036,0.0027112495
