,Prob_1
0,0.023760356
1,0.042909835
2,0.06828095
3,0.015534893
4,0.115959026
5,0.41352633
6,0.0017321708
7,0.92584074
8,0.89853466
9,0.9207321
10,0.8986568
11,0.9500869
12,0.0010350946
13,0.04211492
14,0.7894041
15,0.1107333
16,0.00031032145
17,0.0018226815
18,0.0076923943
19,0.79870355
20,0.98013884
21,0.008165265
22,0.09020053
23,0.017000103
24,0.0024893214
25,0.8634332
26,0.0010691704
27,0.8194442
28,0.047667764
29,0.14478007
30,0.014881075
31,0.0005096807
32,0.17599575
33,0.19569238
34,0.010307362
35,0.0106305275
36,0.00051045854
37,0.0010467338
38,0.64456695
39,0.27042234
40,0.041439023
41,0.15942878
42,0.08090265
43,0.008546179
44,0.000601577
45,0.9428277
46,0.050776727
47,0.029142234
48,0.60484004
49,0.040916406
50,0.068986855
51,0.00071145897
52,0.8817259
53,0.95132
54,0.096353054
55,0.59352374
56,0.16046688
57,0.084500805
58,0.079558715
59,0.038841065
60,0.097782366
61,0.008596168
62,0.050776727
63,0.9681914
64,0.017480431
65,0.06992369
66,0.0059717167
67,0.49112523
68,0.9866199
69,0.0007744099
70,0.0027893079
71,0.0011864012
72,0.7757536
73,0.0016859388
74,0.058677156
75,0.003131411
76,0.26050234
77,0.010304075
78,0.0006271602
79,0.024684127
80,0.00041130834
81,0.319304
82,0.09061868
83,0.05781787
84,0.8416427
85,0.001479772
86,0.5340496
87,0.44485945
88,0.0013718074
89,0.9692919
90,0.35847998
91,0.032511458
92,0.0013112817
93,0.03476146
94,0.79517895
95,0.0068884604
96,0.96138275
97,0.84769535
98,0.012652352
99,0.0016387958
100,0.96539974
101,0.98531383
102,0.030174065
103,0.00051045854
104,0.004735862
105,0.84524965
106,0.016342955
107,0.0010511032
108,0.0027349403
109,0.06948767
110,0.002504627
111,0.87057763
112,0.597064
113,0.029861432
114,0.0013138579
115,0.021575704
116,0.19015971
117,0.81486183
118,0.31318924
119,0.0024621494
120,0.001727882
121,0.6458699
122,0.011970966
123,0.82590413
124,0.00054256007
125,0.81494915
126,0.0005546373
127,0.7185697
128,0.06784723
129,0.01556283
130,0.053770676
131,0.0013611747
132,0.0076638334
133,0.21243568
134,0.0028612087
135,0.8148049
136,0.06264907
137,0.26327682
138,0.0006026114
139,0.8824769
140,0.17628163
141,0.0010767111
142,0.0006271602
143,0.76225376
144,0.008105865
145,0.00079999916
146,0.0150871985
147,0.00072985556
148,0.013929884
149,0.0127340015
150,0.113249995
151,0.0026119465
152,0.03834302
153,0.00060064427
154,0.70472926
155,0.10648658
156,0.004342843
157,0.0031423662
158,0.026453877
159,0.03761711
160,0.0020643398
161,0.002536674
162,0.031429797
163,0.005509594
164,0.83114785
165,0.048114654
166,0.03898909
167,0.015650114
168,0.00048792677
169,0.0063059703
170,0.003496908
171,0.10898351
172,0.6554994
173,0.018134844
174,0.93078715
175,0.00095398683
176,0.00069401506
177,0.0010111968
178,0.00092474424
179,0.04764121
180,0.87185913
181,0.0070403484
182,0.0018739157
183,0.6761414
184,0.8144615
185,0.029153673
186,0.11797769
187,0.02393344
188,0.331727
189,0.9515312
190,0.0013190492
191,0.029439125
192,0.19391249
193,0.18705949
194,0.11071664
195,0.004959857
196,0.043220095
197,0.95998967
198,0.647597
199,0.0016219586
200,0.010453976
201,0.0004910413
202,0.9302118
203,0.18478023
204,0.002527188
205,0.0007227779
206,0.581459
207,0.023923742
208,0.95683724
209,0.00084289303
210,0.1425914
211,0.89813435
212,0.003995617
213,0.24935386
214,0.6769427
215,0.75292385
216,0.022120459
217,0.20825504
218,0.15897043
219,0.0018683892
220,0.30786455
221,0.045927376
222,0.0055356855
223,0.07808024
