,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,8.441813e-09,3.9882427e-05,0.9582803,0.00023897961,7.010607e-05,2.6710336e-06,2.4042765e-07,0.041352823,1.4756175e-05,2.1693623e-11
1,1.0285893e-12,1.0,3.3669651e-12,4.0025283e-12,5.860681e-13,4.578035e-13,7.2974645e-13,1.1752485e-12,5.1878803e-13,4.1102985e-12
2,0.00037363934,0.16134825,0.0031164924,2.1038099e-05,0.22902116,8.025501e-08,0.005917471,0.60000426,0.00019724667,3.7420827e-07
3,3.320071e-10,0.0,7.3708005e-11,1.0679401e-10,0.0,0.0,5.990558e-14,2.4682544e-11,2.0265615e-08,1.0
4,2.7236788e-06,7.2068397e-12,1.813555e-08,3.5476455e-09,2.2353296e-10,0.005702541,1.1162374e-09,1.2894323e-11,0.00022994261,0.99406487
5,9.70958e-08,1.7130444e-09,0.0,4.0576903e-11,5.1771556e-09,1.0,1.7658511e-10,2.0224892e-14,1.3291071e-12,3.7178363e-13
6,0.00038140663,0.004205837,0.02442445,0.0021695304,0.009008453,0.79166925,3.1915617e-05,0.14029026,0.027818648,1.848179e-07
7,0.0080807265,0.21717787,0.008354782,0.00030413072,0.1600286,8.256582e-09,0.005642892,0.6001731,0.00023587105,2.0456043e-06
8,9.447582e-06,1.4153119e-06,3.4554584e-09,2.2399399e-13,0.99985504,4.2381576e-10,3.2439617e-05,0.000101917285,8.480258e-08,4.2494025e-13
9,6.1580154e-06,9.464597e-12,6.4317507e-10,3.9415073e-07,2.4071327e-09,2.4754077e-10,3.1186655e-08,8.278064e-08,2.4791823e-05,0.9999685
10,2.8021183e-09,2.2772374e-05,0.015021315,0.0003175003,8.219724e-06,4.2284825e-11,0.0024570383,0.9800393,0.0021335152,1.1398719e-07
11,3.837963e-12,0.00057362136,3.8664757e-06,0.99941653,1.9395932e-06,0.0,1.595882e-07,4.174792e-06,1.3411345e-08,8.584712e-14
12,4.252847e-10,0.99846005,1.829275e-08,8.939521e-06,3.6233917e-08,8.3988033e-07,0.00152804,1.8978326e-08,6.4515723e-07,1.0214818e-06
13,0.086957596,0.08454881,0.094018,0.098201714,0.087885395,0.10480235,0.0863738,0.14010324,0.11621097,0.100898124
14,0.00028770472,8.544549e-05,2.8337921e-05,2.49856e-07,9.466972e-10,2.9648894e-11,9.528715e-09,4.3475828e-07,6.070363e-07,0.9995976
15,6.7851055e-08,7.8254014e-11,0.0066249184,0.99046135,8.854625e-07,0.0021514217,1.7518695e-07,2.7699194e-05,0.0007335155,3.2761832e-07
16,0.00093767786,1.7370914e-05,0.006162719,0.16975033,0.05989546,0.69997114,0.00012602123,0.00017651763,0.06293159,3.1135824e-05
17,0.0,0.0,0.0,4.996333e-10,0.0,8.791277e-14,0.0,0.0,1.5028799e-07,1.0
18,0.72727686,3.812266e-05,1.5477845e-08,3.7414957e-06,0.24881358,0.02069989,0.0022329534,3.824246e-09,2.1018143e-09,0.0009351194
19,2.8589536e-10,0.0022251941,0.12934631,0.0015371208,0.0034590827,4.273829e-09,0.00042754112,0.86276287,0.00024146272,2.5258044e-11
20,7.664398e-09,0.001164532,3.1975236e-07,1.5033932e-07,0.9958943,2.4483228e-07,0.0029229186,1.7255074e-05,1.5380957e-07,2.485192e-13
21,1.0073024e-09,0.0,4.149802e-09,1.8357396e-06,0.0,2.6901334e-09,2.2603785e-12,1.8654911e-10,6.08313e-07,0.9999981
22,0.0049690255,0.11753601,0.0064176996,0.34188387,0.12739275,0.39858913,6.960701e-05,0.00011925387,0.0002136283,0.0028090943
23,3.6230307e-07,1.5154408e-08,3.57364e-05,1.926972e-05,1.6231188e-09,5.4330246e-10,0.00012556536,2.5977727e-08,8.75891e-06,0.9998102
24,7.234872e-07,9.422819e-06,3.299488e-08,9.1084535e-09,0.119335055,1.1073935e-07,0.88065404,1.9723697e-07,3.8337963e-10,2.1892281e-10
25,0.06986573,1.4537636e-06,0.010784067,0.00023016069,0.0010070999,0.057733,0.0037315078,0.004279262,0.07487393,0.7774936
26,0.16390803,0.008432842,5.5097082e-09,2.5540512e-12,0.18832158,0.00080813,0.6385277,2.2210502e-06,3.461268e-10,1.6906545e-08
27,0.001924235,0.19991547,0.007066003,0.08957904,0.0013201516,0.0036983895,0.64689755,0.04674254,0.0004047295,0.0024519449
28,6.350848e-05,2.8241928e-07,2.5735042e-06,6.9246363e-07,0.0006157699,0.99861145,6.347296e-06,8.7842096e-07,0.00016281521,0.00053623033
29,0.25860867,0.0010686627,0.30943984,0.0075149923,0.0004686485,0.018228615,0.013734889,0.2429272,0.0043359315,0.14367273
30,4.1421317e-05,0.002740214,4.870453e-06,2.5923775e-08,0.9900666,1.6538666e-05,0.0010194416,0.0061090016,2.274354e-06,1.1920442e-13
31,8.424401e-07,0.00747874,0.0008285619,0.9769445,2.3446786e-05,9.973911e-07,2.451727e-05,0.014368708,0.00032887884,8.7082816e-07
32,1.3004184e-07,0.18229797,0.3327148,0.45586342,0.000259651,4.4794977e-09,0.00012326254,0.026366655,0.0023735042,7.3000274e-07
33,0.010307451,0.03754824,0.018828476,0.0012379976,0.8248887,0.09753161,0.0007067718,0.008856455,9.359879e-05,7.473784e-07
34,0.21405934,0.6573338,1.3943286e-07,1.497969e-07,1.6457825e-05,0.00040236785,0.05328028,1.1839834e-07,6.5075386e-07,0.07490615
35,0.13670628,0.11212191,0.10505216,0.06735318,0.1446813,0.07135903,0.11345341,0.08358369,0.069672905,0.09601624
36,0.00016577932,0.00041748243,0.00021746085,4.1095543e-08,8.2735846e-07,2.3957393e-05,6.2661464e-05,4.314433e-05,6.118663e-05,0.9990077
37,0.79146016,0.0142245265,0.00037431056,0.004096683,0.004488175,0.010155762,0.015906645,0.00012107895,0.0058085094,0.1533644
38,2.718877e-12,0.0,7.1906614e-13,9.347409e-05,2.8947676e-14,0.99910396,0.0,0.0,0.00065243203,0.00014930451
39,0.07942162,0.0811706,0.08671793,0.06227709,0.17179719,0.1476749,0.12495137,0.12496948,0.08200096,0.03901879
40,0.013825092,6.0824044e-09,5.9998323e-10,5.5334274e-12,2.572309e-06,0.9861691,3.6437152e-06,3.5557304e-11,0.0,1.4523749e-10
41,0.00081743964,2.2685053e-06,5.8517157e-06,3.13873e-05,1.8335393e-07,0.00036580465,4.362932e-06,5.780224e-07,0.00029074983,0.998481
42,2.2007686e-08,3.2876858e-07,8.6441265e-10,7.721023e-12,0.99509114,2.919604e-10,0.0049073678,5.302259e-07,2.5613494e-12,0.0
