,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.0,0.0041263965,0.011879563,2.2956506e-08,0.63809365,0.0,9.680534e-07,0.34589937,4.8897518e-14,0.0
1,5.3473876e-13,1.0,6.52472e-13,1.2747983e-12,1.1786016e-13,9.4988585e-14,2.0791069e-13,1.9677456e-13,1.0469412e-13,2.583709e-12
2,2.2387326e-06,0.0,3.929834e-11,1.5915987e-11,0.0,1.524436e-05,0.0,1.1263545e-11,1.1727709e-06,0.9999809
3,7.824946e-13,0.0,1.3352522e-14,4.1024033e-12,0.0,0.0,1.1684157e-12,0.0,1.9368056e-10,1.0
4,3.3137684e-07,0.0,8.667359e-09,1.6232308e-12,1.0153856e-11,5.366606e-06,8.0643416e-11,1.0256801e-12,1.09125585e-05,0.99998283
5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6.888377e-09,1.5279195e-10,6.5424196e-08,6.6083246e-08,1.711302e-11,1.0,0.0,1.3221491e-08,2.8977153e-08,7.9980364e-13
7,0.99104625,0.00018408097,1.9736191e-05,7.3158375e-08,0.004802044,9.427083e-09,9.784259e-06,0.0010628465,4.0218005e-05,0.0028355063
8,6.070537e-05,0.0,0.0,0.0,1.4038537e-13,1.2782815e-06,0.0,4.1942093e-14,8.647294e-06,0.9999294
9,1.0069123e-09,0.0,0.0,1.1550979e-13,0.0,0.0,2.6674388e-12,7.9847865e-14,5.3141505e-09,1.0
10,8.004439e-11,2.8619793e-08,1.4788563e-05,6.262743e-10,0.0003431848,0.0,0.95210505,0.04753634,3.4548275e-08,1.3714511e-13
11,0.0,0.8422097,4.0634355e-08,0.01873829,0.13899887,0.0,4.8514903e-05,4.4444755e-06,2.388376e-14,0.0
12,0.0,0.99998474,0.0,2.3207402e-12,3.3988784e-12,0.0,1.6586906e-05,2.4411517e-14,0.0,0.0
13,0.09531061,0.09284243,0.090448074,0.08811194,0.097787336,0.103114724,0.09784181,0.13081099,0.1032202,0.1005119
14,0.30029854,0.21959524,0.00068221975,1.4407057e-08,2.470709e-05,1.327566e-13,0.04190269,0.000100509205,5.2277848e-08,0.43739626
15,2.1170616e-14,0.0,1.7098209e-07,0.8576897,0.0,0.142303,0.0,5.6832496e-13,7.483352e-06,1.11507035e-07
16,1.1785052e-05,0.0,3.8430465e-12,7.3273823e-09,4.0508544e-11,0.99998856,0.0,0.0,3.1404135e-10,3.853977e-08
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8843403e-14,1.0
18,0.37066224,1.1618434e-10,1.02683446e-13,6.7317313e-10,2.5634967e-07,0.31816307,4.8960613e-10,0.0,7.670427e-12,0.31117484
19,0.0,0.07871244,2.1783974e-07,7.075769e-12,0.01142697,0.0,0.8646458,0.045213945,0.0,0.0
20,0.0,0.005035624,2.8325863e-13,0.0,0.9161371,0.0,0.07882362,2.1827448e-06,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,9.767911e-05,3.721616e-14,1.5206184e-11,3.3254597e-09,5.0653626e-10,0.9726055,0.0,0.0,1.5476479e-09,0.027297562
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1.6378718e-13,2.6183544e-10,0.0,0.0,0.31367764,0.0,0.6863225,1.7251893e-13,0.0,0.0
25,0.0004768033,1.5645859e-06,0.00040787194,1.3577363e-07,0.0718777,1.6403976e-06,0.9217779,0.005168334,0.00027514203,1.3109116e-05
26,0.018141279,6.087955e-12,0.0,0.0,3.6687084e-10,0.98185796,1.2686997e-09,0.0,0.0,6.8331124e-10
27,8.7325844e-14,0.00023659016,0.00020287605,0.99901533,2.1823874e-13,3.5505582e-08,1.5938028e-09,0.0004985596,4.687571e-05,2.3251766e-07
28,1.3178166e-11,0.0,0.0,0.0,0.0,5.769862e-06,0.0,0.0,1.3498341e-12,0.9999962
29,0.0006240613,0.0036152375,0.36101663,0.028304068,1.7529601e-06,0.05171509,0.0018589196,0.55282575,3.2715223e-05,5.6561857e-06
30,0.5442363,0.0015693493,1.3313795e-06,8.029402e-09,0.28158078,0.17039791,0.0013188253,0.0008948434,3.7658577e-07,5.7481093e-11
31,2.0020935e-14,0.00015233525,1.1033687e-07,0.9998436,2.4650187e-10,7.5428025e-11,1.15633635e-10,3.4989907e-06,5.9588356e-09,0.0
32,2.7385456e-08,2.2035463e-05,0.05843552,0.8569963,1.2688127e-10,8.734806e-07,6.3638483e-12,4.4911463e-05,0.039360292,0.04514023
