,Prob_1
0,0.96509945
1,0.037336268
2,0.0034464546
3,0.99234426
4,0.014059288
5,0.006978755
6,0.9980678
7,0.0010634518
8,0.029208496
9,0.9821225
10,0.0039304346
11,0.98682696
12,0.99592185
13,0.0025276388
14,0.9975402
15,0.069592156
16,0.011395031
17,0.9783127
18,0.96815234
19,0.99887604
20,0.0015750454
21,0.0061993897
22,0.9988765
23,0.99843436
24,0.0037390974
25,0.9986772
26,0.010088547
27,0.9949163
28,0.9943576
29,0.010087335
30,0.0152823385
31,0.9992826
32,0.99324495
33,0.008190105
34,0.026341101
35,0.99837387
36,0.01583035
37,0.04145599
38,0.034435194
39,0.002811745
40,0.9984448
41,0.0041766223
42,0.006245641
43,0.9962603
44,0.98007065
45,0.0038266068
46,0.0029477712
47,0.9945997
48,0.9971485
49,0.99370867
50,0.9776691
51,0.018956108
52,0.0073182145
53,0.99818444
54,0.07919107
55,0.04846471
56,0.06730951
57,0.96928316
58,0.97270477
59,0.007916858
60,0.035708707
61,0.04994943
62,0.01591801
63,0.99456483
64,0.011485986
65,0.019806402
66,0.9986853
67,0.0072581964
68,0.9903157
69,0.9339623
70,0.0015831534
71,0.99722487
72,0.995355
73,0.9525712
74,0.010829394
75,0.004777027
76,0.0005474765
77,0.9991754
78,0.039080888
79,0.0013143704
80,0.9986827
81,0.005060412
82,0.003987083
83,0.051467795
84,0.0005197935
85,0.010573977
86,0.99833506
87,0.031247467
88,0.0029380969
89,0.001254827
90,0.99303585
91,0.9955434
92,0.9963011
93,0.0034472041
94,0.0027550426
95,0.9768078
96,0.9960503
97,0.99535924
98,0.99715304
99,0.92357904
100,0.9987443
101,0.9947704
102,0.9791698
103,0.99693626
104,0.9980733
105,0.0023240398
106,0.03547014
107,0.06264843
108,0.9935701
109,0.99117476
110,0.99701184
111,0.87545776
112,0.0048137037
113,0.01885489
114,0.061376657
115,0.99734277
116,0.0009618093
117,0.9964275
118,0.03908311
119,0.9887265
120,0.9682322
121,0.045960203
122,0.013355877
123,0.0012851971
124,0.003966635
125,0.9802389
126,0.009466021
127,0.9948717
128,0.97304803
129,0.0006495226
130,0.9957231
131,0.0012587901
132,0.9194553
133,0.9991559
134,0.95342827
135,0.0013104379
136,0.003121241
137,0.0019878196
138,0.95999676
139,0.9904812
140,0.0044581154
141,0.9975863
142,0.0023810526
143,0.9799412
144,0.023734374
145,0.042292457
146,0.001967206
147,0.0012496156
148,0.027343484
149,0.047260605
150,0.002141449
151,0.99357885
152,0.9872359
153,0.0024932628
154,0.02375442
155,0.0022889364
156,0.0022729666
157,0.04175171
158,0.99708766
159,0.98937166
160,0.06754113
161,0.0014188426
162,0.0602778
163,0.0030882184
164,0.9977816
165,0.0054700426
166,0.99753684
167,0.9987134
168,0.0061408477
169,0.9973989
170,0.07760745
171,0.9544226
172,0.9958425
173,0.99917495
174,0.0010765571
175,0.9979334
176,0.99943465
177,0.04971615
178,0.99805784
179,0.9458398
180,0.007023814
181,0.049010597
182,0.00901446
183,0.9697616
184,0.9887746
185,0.9948997
186,0.9840034
187,0.0037422543
188,0.9734736
189,0.92712617
190,0.008623572
191,0.97416013
192,0.9944982
193,0.9866312
194,0.00798694
195,0.0062416843
196,0.049266726
197,0.9718283
198,0.9839842
199,0.0017341418
200,0.99755156
201,0.9809148
202,0.0029563522
203,0.9914669
204,0.9985686
205,0.9934777
206,0.99435145
207,0.9975147
208,0.01621149
209,0.99352294
210,0.021986345
211,0.974369
212,0.9979836
213,0.98933536
214,0.0032630968
215,0.9946815
216,0.030947004
217,0.0015875213
218,0.99588907
219,0.9992359
220,0.99867004
221,0.0044191
222,0.0012666773
223,0.0020399005
224,0.9975342
225,0.006215388
226,0.9901617
227,0.032500327
228,0.9979181
229,0.032158077
230,0.003269509
231,0.9968816
232,0.99326956
233,0.03562274
234,0.9977697
235,0.004425344
236,0.96231997
237,0.04273078
238,0.0005697912
239,0.99884146
240,0.9974172
241,0.0033773938
242,0.9983746
243,0.9829548
244,0.0028232182
245,0.9877122
246,0.99207646
247,0.018944731
248,0.0020934846
249,0.9416779
250,0.029996151
251,0.032470014
252,0.99593705
253,0.99318385
254,0.9591212
255,0.988131
