,Prob_1
0,0.9057532
1,0.08617825
2,0.004580621
3,0.99623555
4,0.014363408
5,0.00931843
6,0.99614644
7,0.0026845222
8,0.082797214
9,0.95794016
10,0.008402132
11,0.9875328
12,0.9872364
13,0.007922048
14,0.990582
15,0.1047797
16,0.006795163
17,0.9931959
18,0.9924682
19,0.99438286
20,0.0013843416
21,0.011835942
22,0.99731535
23,0.99268156
24,0.008573857
25,0.9980683
26,0.010810297
27,0.99427795
28,0.97677803
29,0.02939267
30,0.038308978
31,0.9948173
32,0.9697995
33,0.006021244
34,0.056574572
35,0.99413705
36,0.060551997
37,0.07075443
38,0.050848592
39,0.006606778
40,0.99543446
41,0.008699956
42,0.012434976
43,0.9930038
44,0.97871804
45,0.01541302
46,0.0035806599
47,0.9897002
48,0.9858315
49,0.9917486
50,0.9772041
51,0.026064647
52,0.012232428
53,0.9920954
54,0.19531998
55,0.04638331
56,0.13261464
57,0.96680695
58,0.9491291
59,0.023690768
60,0.038283918
61,0.09700617
62,0.023470497
63,0.99516666
64,0.049495094
65,0.0280232
66,0.9941729
67,0.012049226
68,0.98952943
69,0.8410428
70,0.003176635
71,0.99835473
72,0.9832865
73,0.9340909
74,0.0089060245
75,0.0126308175
76,0.0046823714
77,0.99660945
78,0.10149699
79,0.0022002826
80,0.9939592
81,0.009145126
82,0.005680297
83,0.07138007
84,0.0015669336
85,0.014826836
86,0.99083215
87,0.010019997
88,0.0028314537
89,0.0022239687
90,0.9914829
91,0.9955356
92,0.9691639
93,0.0032301762
94,0.0134115685
95,0.99422544
96,0.9956097
97,0.9971283
98,0.99489045
99,0.9243973
100,0.9948144
101,0.9983267
102,0.99221545
103,0.9953258
104,0.99397486
105,0.007529522
106,0.065349564
107,0.08789576
108,0.99624383
109,0.98771685
110,0.98262227
111,0.82523996
112,0.009601288
113,0.029697102
114,0.09941553
115,0.9751441
116,0.00681487
117,0.991987
118,0.038756102
119,0.991015
120,0.9436342
121,0.08642652
122,0.02816774
123,0.0029029148
124,0.0049664616
125,0.93178886
126,0.018543748
127,0.99646556
128,0.93646246
129,0.004284073
130,0.9792986
131,0.0018152628
132,0.89729553
133,0.9991979
134,0.907506
135,0.0044038245
136,0.0051220884
137,0.00089076976
138,0.9329394
139,0.99425715
140,0.00661627
141,0.9826668
142,0.0090848785
143,0.9888781
144,0.01864417
145,0.068695955
146,0.0053463997
147,0.0013010926
148,0.011427229
149,0.0940689
150,0.0032598549
151,0.990845
152,0.98010606
153,0.0055986177
154,0.016696129
155,0.013800939
156,0.0060596555
157,0.043618716
158,0.99600106
159,0.9741398
160,0.08030771
161,0.0039497437
162,0.1350145
163,0.008519025
164,0.9792684
165,0.010638288
166,0.99774444
167,0.9933651
168,0.0537167
169,0.99518085
170,0.14301723
171,0.9381217
172,0.9938002
173,0.98108554
174,0.008560326
175,0.9956477
176,0.99601066
177,0.0875875
178,0.99829215
179,0.9340323
180,0.021432541
181,0.04117511
182,0.0076663536
183,0.94191825
184,0.99055344
185,0.9915637
186,0.9836272
187,0.013175955
188,0.978901
189,0.8487566
190,0.004780966
191,0.91986763
192,0.97324705
193,0.95617855
194,0.005950124
195,0.039062135
196,0.034071226
197,0.94102126
198,0.9892363
199,0.010508102
200,0.9976199
201,0.9694082
202,0.0072278865
203,0.98905027
204,0.9904364
205,0.98578817
206,0.9941049
207,0.9934343
208,0.0265585
209,0.99130636
210,0.039870307
211,0.95638806
212,0.9950353
213,0.9798513
214,0.022419864
215,0.991251
216,0.062088475
217,0.002594221
218,0.99208415
219,0.9964684
220,0.9973539
221,0.0091837
222,0.0020936024
223,0.008850374
224,0.9900434
225,0.013288929
226,0.9833636
227,0.05931043
228,0.9962435
229,0.06384419
230,0.0092914235
231,0.99770737
232,0.99186385
233,0.053964432
234,0.99092966
235,0.0089784935
236,0.97344637
237,0.065203205
238,0.003248118
239,0.99750334
240,0.99478734
241,0.0121690985
242,0.9920723
243,0.9811174
244,0.0072341776
245,0.9865985
246,0.99571997
247,0.036185592
248,0.00079234916
249,0.9245636
250,0.031533197
251,0.035863437
252,0.9822842
253,0.9849997
254,0.957706
255,0.9835253
256,0.013741713
257,0.9698326
258,0.99776804
259,0.007226614
260,0.020708973
261,0.00228849
262,0.038869526
263,0.0023774994
264,0.0045368895
265,0.98743236
266,0.9626628
267,0.89546233
268,0.0067741866
269,0.9640465
270,0.9952727
271,0.0009597008
272,0.99678457
273,0.8735061
274,0.9407912
275,0.012623731
276,0.9084847
277,0.06462704
278,0.96705765
279,0.9795004
280,0.003975431
281,0.9964579
282,0.96494627
283,0.9732578
284,0.014701444
285,0.045339204
286,0.99328125
287,0.87805104
288,0.0027712171
289,0.001539652
290,0.99507976
291,0.92067784
292,0.9978383
293,0.059157666
294,0.022908544
295,0.8996258
296,0.9981956
297,0.9969934
298,0.09479595
299,0.037360728
300,0.9965479
301,0.99424815
302,0.88569856
303,0.004991031
304,0.0012636292
305,0.020217862
306,0.86515653
307,0.9899442
308,0.99455833
309,0.9737362
310,0.0037012063
311,0.9953394
312,0.939552
313,0.004275542
314,0.0016853291
315,0.0062362896
316,0.004264997
317,0.8311628
318,0.9943915
319,0.018866051
320,0.9921225
321,0.99555933
322,0.98759437
323,0.9934075
324,0.98913634
325,0.9942272
326,0.9855224
327,0.93844336
328,0.0024356456
329,0.9927417
330,0.9969194
331,0.049968302
332,0.9954006
333,0.99554896
334,0.009029969
335,0.99470645
336,0.9865339
337,0.005668959
338,0.9487169
339,0.06806709
340,0.0031804754
341,0.99764204
342,0.0058955494
343,0.13685912
344,0.07728415
345,0.99385744
346,0.0030699302
347,0.99629587
348,0.005518415
349,0.12712565
350,0.9927366
351,0.0071690814
352,0.9520103
353,0.93976337
354,0.94912106
355,0.9978764
356,0.011510682
357,0.0036056533
358,0.021918144
359,0.010238932
360,0.008986342
361,0.013468783
362,0.0064396947
363,0.008025808
364,0.011115124
365,0.02070073
366,0.98553896
367,0.033781078
368,0.004507445
369,0.9632206
370,0.102202594
371,0.9928189
372,0.007956012
373,0.0036581273
374,0.9903197
375,0.9241663
376,0.93330514
377,0.9687936
378,0.996209
379,0.016799748
380,0.06981127
381,0.9463864
382,0.9463026
383,0.0032343657
384,0.0022569967
385,0.9949293
386,0.9392505
387,0.0021556325
388,0.008439133
389,0.9884326
390,0.005907433
391,0.9835507
392,0.024257699
393,0.11805303
394,0.0029980736
395,0.108611256
396,0.99545056
397,0.021553768
398,0.8955434
399,0.9975973
400,0.04107784
401,0.9954267
402,0.0037546768
