,Prob_0,Prob_1,Prob_2,Prob_3
0,0.410949,0.2826804,0.07661004,0.22976054
1,0.080738455,0.047409438,0.0508156,0.8210363
2,0.41651624,0.16458952,0.2793058,0.13958855
3,0.99999976,1.1920932e-07,4.666482e-08,6.201953e-08
4,0.18882264,0.1943771,0.01824538,0.5985548
5,0.12876844,0.4519488,0.16222662,0.2570562
6,0.37864703,0.14474048,0.22458367,0.25202882
7,0.41644797,0.16459304,0.2793488,0.13961011
8,3.4125423e-14,4.3480485e-14,1.4520877e-14,1.0
9,0.99999964,6.112919e-08,6.3038286e-08,1.0900815e-07
10,0.16225639,0.026098486,0.030816283,0.78082883
11,0.37758067,0.1482819,0.20326126,0.27087605
12,0.08808786,0.05513959,0.04926209,0.80751044
13,0.42315504,0.16411489,0.13757224,0.27515784
14,3.8092413e-14,3.7605542e-14,2.2654355e-14,1.0
15,0.4344528,0.35210598,0.13780856,0.07563259
16,0.99999976,6.64203e-08,6.2449416e-08,5.960466e-08
17,0.4111475,0.16486093,0.28269917,0.14129253
18,0.01856202,0.15635651,0.025174262,0.79990727
19,0.5041314,0.26785794,0.12692435,0.10108652
20,0.3178322,0.19685479,0.16890725,0.3164058
21,0.21558775,0.28436387,0.2414555,0.2585928
22,0.05172439,0.10285405,0.119984515,0.725437
23,0.250737,0.30741644,0.2905067,0.15133992
24,0.46103776,0.065759525,0.058991063,0.41421154
25,0.54779047,0.2006114,0.09509423,0.15650356
26,0.024746293,0.024557779,0.15232241,0.79837346
27,2.914366e-14,2.3637903e-14,1.9425926e-14,1.0
28,0.2614164,0.29823253,0.14731319,0.29303792
29,0.21888146,0.3008617,0.2045856,0.2756714
30,0.044717133,0.15345857,0.20265979,0.5991644
31,0.41648987,0.16459085,0.27932236,0.13959685
32,0.1883237,0.12304137,0.18368158,0.5049531
33,0.4374566,0.16326213,0.13309065,0.26619053
34,0.16312554,0.013822461,0.035549026,0.78750294
35,0.64399797,0.15944752,0.07339143,0.12316331
36,0.57129925,0.29296356,0.07647383,0.05926326
37,0.2845629,0.6319345,0.016341338,0.06716139
38,0.28660923,0.24668022,0.15395875,0.31275174
39,0.15523234,0.30945036,0.20668134,0.32863602
40,0.30275455,0.4613174,0.16461861,0.071309514
41,0.33531237,0.14410125,0.255285,0.2653016
42,0.387073,0.16572593,0.14905955,0.29814145
43,0.57248884,0.13520497,0.12567975,0.16662638
44,0.5295441,0.1459786,0.12451789,0.19995947
45,0.24206404,0.025931455,0.021366244,0.7106384
46,0.24897063,0.16307668,0.29390326,0.29404932
47,0.09055661,0.5458137,0.27282,0.09080974
48,2.2921149e-14,0.9999999,5.0540667e-08,1.1314691e-07
49,0.3945859,0.14628525,0.20430717,0.25482166
50,0.1540018,0.30698153,0.21154235,0.32747442
51,0.41777736,0.1644043,0.1392678,0.2785505
52,0.4447512,0.053348575,0.011605327,0.49029496
53,0.23985638,0.045208465,0.067094214,0.64784086
54,2.818231e-14,2.3440187e-14,1.9436626e-14,1.0
55,0.99999976,5.8270597e-08,6.2056756e-08,1.0710065e-07
56,0.08644708,0.050281487,0.07431787,0.78895354
57,0.5025646,0.08732948,0.16394198,0.24616392
58,0.078284115,0.037957642,0.046976615,0.8367817
59,3.2937547e-14,2.412037e-14,1.9346771e-14,1.0
60,0.2556545,0.16091703,0.2916413,0.29178727
61,0.22724219,0.029268071,0.059645243,0.6838444
62,0.19094023,0.1524544,0.054043464,0.602562
63,0.28273186,0.2892811,0.14273283,0.28525412
