,Prob_0,Prob_1,Prob_2,Prob_3
0,0.2382224,0.02016529,0.6930953,0.048517004
1,0.1505354,0.016061587,0.6463001,0.18710296
2,0.023453914,0.85639614,0.04550637,0.07464359
3,0.02629252,0.035305157,0.033560578,0.9048417
4,0.038414586,0.007135878,0.89792037,0.056529168
5,0.1251133,0.6640571,0.17868847,0.032141164
6,0.03555889,0.029102257,0.011988449,0.9233504
7,0.9389974,0.02762022,0.025446223,0.007936159
8,0.82983375,0.034954377,0.101376556,0.033835333
9,0.8010939,0.016207097,0.085944645,0.096754365
10,0.016888222,0.9408114,0.027796099,0.014504281
11,0.59048957,0.20236222,0.10059957,0.10654867
12,0.025488365,0.9178145,0.04375616,0.012940977
13,0.68335164,0.08023703,0.1187941,0.11761724
14,0.038654216,0.8809747,0.011255714,0.06911536
15,0.07988351,0.56597483,0.09956174,0.25457993
16,0.060632233,0.46139255,0.46619368,0.011781546
17,0.028097764,0.80701005,0.14716487,0.017727338
18,0.12964748,0.046728823,0.07449383,0.74912983
19,0.028187994,0.8255375,0.12683833,0.0194362
20,0.79013884,0.052405182,0.1224508,0.035005167
21,0.7152305,0.0578657,0.14287527,0.084028505
22,0.22313255,0.022086475,0.75195366,0.0028272877
23,0.041414272,0.0039327047,0.1479886,0.8066644
24,0.76859736,0.101148635,0.08493951,0.045314476
25,0.16670413,0.03753159,0.12283525,0.67292905
26,0.31478578,0.11635404,0.49068913,0.078171074
27,0.11708471,0.01879036,0.05595064,0.8081743
28,0.21577731,0.6161823,0.06893456,0.099105805
29,0.030997729,0.005241772,0.9598352,0.003925306
30,0.16981395,0.04527511,0.09451876,0.6903922
31,0.027543198,0.0074169273,0.9616524,0.0033874814
32,0.023979234,0.89648545,0.065866984,0.013668339
33,0.25777704,0.5985903,0.0977415,0.045891155
34,0.32791603,0.08595619,0.51579404,0.07033377
35,0.09211844,0.74238366,0.12875018,0.0367477
36,0.08471165,0.0965754,0.8076383,0.011074656
37,0.23672332,0.29037708,0.4622344,0.010665192
38,0.23715533,0.06254266,0.6867338,0.013568226
39,0.0034069882,0.9852454,0.010064858,0.0012827585
40,0.15794665,0.09120952,0.6975669,0.053276878
41,0.20467056,0.16021624,0.07876394,0.5563493
42,0.112125255,0.014122473,0.7814215,0.09233078
43,0.21307173,0.14522941,0.6009734,0.0407254
44,0.8844472,0.0039962707,0.0969889,0.014567608
45,0.066631265,0.4743234,0.02719433,0.43185103
46,0.08397096,0.42771292,0.45339724,0.03491888
47,0.32179585,0.63879067,0.016453493,0.02296
48,0.07081849,0.21045148,0.70358104,0.015148996
49,0.058190603,0.11725516,0.27314842,0.55140585
50,0.76003873,0.0058521987,0.22539604,0.008713057
51,0.0693891,0.7704763,0.15499228,0.005142352
52,0.1254831,0.05431551,0.09663808,0.7235633
53,0.050693683,0.64312524,0.29379675,0.012384337
54,0.2037188,0.15374489,0.05368582,0.5888505
55,0.6928103,0.08545385,0.1183469,0.10338895
56,0.048174668,0.00600524,0.90971804,0.03610206
57,0.007197673,0.9178574,0.071637794,0.003307132
58,0.03331146,0.81561315,0.04700963,0.10406579
59,0.8855937,0.056820035,0.036546037,0.021040235
60,0.23984346,0.067246586,0.046572104,0.64633787
61,0.87883854,0.056290645,0.045600902,0.01926989
62,0.0638765,0.85782474,0.06615236,0.012146405
63,0.0349901,0.8507108,0.104890816,0.009408275
64,0.06873449,0.003924545,0.026243623,0.90109736
65,0.03923314,0.8568648,0.021803664,0.08209836
66,0.28010774,0.051468972,0.6428754,0.025547938
67,0.25878212,0.020662893,0.7154695,0.0050855014
68,0.59007496,0.093000025,0.13108931,0.18583572
69,0.10076746,0.37880227,0.04898386,0.4714464
70,0.063162304,0.69951606,0.17127132,0.06605028
71,0.094213255,0.23257576,0.634667,0.038544033
72,0.07786425,0.0064725326,0.042849276,0.87281394
73,0.78307563,0.064637564,0.14259665,0.009690131
74,0.014307058,0.034218013,0.9446992,0.0067757294
75,0.108085945,0.099896096,0.08871615,0.7033018
76,0.18694313,0.054927744,0.12054639,0.6375827
77,0.21017486,0.06674307,0.6268948,0.09618727
78,0.8148049,0.003903468,0.12124291,0.06004873
79,0.20719631,0.067675106,0.6781411,0.04698745
80,0.12654644,0.67222613,0.12162574,0.079601675
81,0.047306597,0.0099460455,0.02242119,0.9203262
82,0.8300985,0.09021783,0.040285274,0.039398402
83,0.48010516,0.08071007,0.030939778,0.408245
84,0.31492308,0.11295953,0.10473152,0.4673859
85,0.7904202,0.036160834,0.12237214,0.05104687
86,0.72367424,0.0798556,0.16228183,0.034188315
87,0.032676574,0.84461814,0.035521407,0.08718388
88,0.8070094,0.015086294,0.13278538,0.045118947
89,0.118179984,0.035812724,0.8216769,0.024330352
90,0.12666985,0.6332913,0.22760716,0.012431676
91,0.06448664,0.06732132,0.86247015,0.0057219053
92,0.04484496,0.008072191,0.076243356,0.8708395
93,0.16675402,0.0881642,0.7329902,0.01209155
94,0.8023112,0.030154284,0.037316374,0.13021815
95,0.79261994,0.082166895,0.103518754,0.021694394
96,0.90027297,0.01868836,0.06452594,0.016512731
97,0.3013553,0.2269108,0.26643962,0.20529428
98,0.036830924,0.81818587,0.017436346,0.12754685
99,0.3428826,0.114904836,0.3587812,0.18343137
100,0.08108066,0.44299588,0.47181723,0.004106246
101,0.06323721,0.021794984,0.8745358,0.040431976
102,0.036153693,0.32699928,0.009869672,0.6269773
103,0.08983329,0.0033192164,0.122531556,0.78431594
104,0.87708193,0.05749681,0.04895207,0.016469218
105,0.80913156,0.07839726,0.09210737,0.020363834
106,0.04509486,0.056406215,0.039668027,0.85883087
107,0.27388927,0.052348193,0.11710893,0.5566536
