,Prob_0,Prob_1,Prob_2,Prob_3
0,0.15989828,0.020749303,0.7576362,0.06171624
1,0.13461775,0.014142198,0.69483685,0.15640321
2,0.025074217,0.87495327,0.03983073,0.060141757
3,0.036940005,0.035012763,0.039092623,0.88895464
4,0.09656777,0.007058479,0.85531783,0.041055907
5,0.17978863,0.629604,0.16403498,0.026572408
6,0.014824028,0.020740652,0.014068254,0.9503671
7,0.93085796,0.031433757,0.024726136,0.012982167
8,0.80984914,0.038110074,0.08768355,0.06435721
9,0.8061197,0.013460087,0.123410344,0.057009883
10,0.015436229,0.9477705,0.026898598,0.009894675
11,0.52830225,0.21828197,0.13597971,0.11743605
12,0.018555405,0.9485556,0.023469467,0.009419528
13,0.64484286,0.08539596,0.09003241,0.17972879
14,0.035673533,0.8857124,0.018279618,0.06033444
15,0.09680221,0.5640659,0.1354543,0.20367762
16,0.048156153,0.5396034,0.4022619,0.009978496
17,0.03313388,0.8444192,0.10601567,0.016431248
18,0.17835674,0.05433708,0.08951235,0.67779386
19,0.039641596,0.8396509,0.096670724,0.024036722
20,0.7493707,0.053768687,0.15012166,0.04673893
21,0.63500285,0.07036612,0.17899907,0.115632
22,0.27877656,0.026786009,0.6902494,0.0041880882
23,0.041121207,0.0037737316,0.14463665,0.81046844
24,0.7643873,0.1128142,0.059593104,0.06320541
25,0.18363078,0.0301423,0.21558636,0.57064056
26,0.35267222,0.13499376,0.41517487,0.09715913
27,0.054820187,0.01041036,0.04053073,0.8942387
28,0.29219058,0.48794788,0.068022884,0.15183863
29,0.028828276,0.0041190516,0.9642305,0.002822174
30,0.26724118,0.062984556,0.21049745,0.45927683
31,0.038360044,0.0059703025,0.95275366,0.002915962
32,0.019538717,0.92262185,0.046345286,0.011494132
33,0.259962,0.5674433,0.125637,0.046957694
34,0.2485237,0.10700804,0.5691518,0.07531642
35,0.055326544,0.7898174,0.11120554,0.043650497
36,0.09826258,0.10420593,0.78650683,0.011024677
37,0.21740638,0.2300807,0.5369492,0.015563685
38,0.14532049,0.049311627,0.7884674,0.01690045
39,0.004550413,0.97958684,0.014251695,0.0016110574
40,0.10827445,0.05638331,0.8073027,0.028039502
41,0.13734064,0.19092266,0.09526008,0.57647663
42,0.18428773,0.019530436,0.6675485,0.12863338
43,0.12246809,0.08082734,0.76147825,0.035226338
44,0.6251981,0.0059715593,0.31504956,0.05378075
45,0.07258678,0.5624933,0.035953738,0.32896614
46,0.1673135,0.4082988,0.35097447,0.07341324
47,0.2863875,0.66440755,0.015353548,0.03385141
48,0.06739695,0.21200554,0.7030761,0.017521372
49,0.06865257,0.1869671,0.27731514,0.4670652
50,0.69800967,0.00788841,0.28281915,0.011282779
51,0.07494237,0.79841185,0.12026687,0.006378898
52,0.15166971,0.04188666,0.10584148,0.7006022
53,0.07983062,0.6935849,0.21222316,0.014361317
54,0.21447474,0.11344427,0.06373733,0.60834366
55,0.63953495,0.07339206,0.1942238,0.092849165
56,0.04147092,0.00384162,0.93901634,0.01567112
57,0.012486002,0.87058586,0.11416996,0.0027581656
58,0.03396711,0.8321893,0.043574642,0.090268925
59,0.82413965,0.06354992,0.08231025,0.030000191
60,0.13414976,0.047953095,0.044173855,0.7737233
61,0.8751599,0.033910032,0.041215368,0.049714703
62,0.041086994,0.8759415,0.07176076,0.011210741
63,0.031914756,0.88359225,0.07445179,0.010041185
64,0.018563718,0.0023413082,0.017579883,0.96151507
65,0.015587085,0.910627,0.01640529,0.057380598
66,0.243065,0.042065844,0.6805059,0.034363277
67,0.42330027,0.034589097,0.53493243,0.0071781883
68,0.50454056,0.07760659,0.15735094,0.26050192
69,0.111661315,0.44426453,0.070360646,0.3737135
70,0.043657716,0.8106374,0.094092675,0.05161219
71,0.07264125,0.2813889,0.6170274,0.028942423
72,0.045462184,0.0064468794,0.03504349,0.91304743
73,0.7690612,0.07682729,0.12371327,0.030398209
74,0.019150035,0.063509345,0.9089931,0.008347495
75,0.08105871,0.0849026,0.06727733,0.76676136
76,0.19005202,0.053608432,0.14979208,0.6065475
77,0.18104663,0.044306032,0.6472881,0.12735927
78,0.72579676,0.0045213853,0.1389424,0.13073945
79,0.08537453,0.044476878,0.84795094,0.022197686
80,0.115585886,0.7046394,0.10809961,0.07167513
81,0.06393195,0.0075504417,0.022020632,0.906497
82,0.8008756,0.08888561,0.038127176,0.07211161
83,0.3405183,0.08334467,0.03177249,0.5443646
84,0.27798277,0.11983326,0.16337183,0.43881214
85,0.83081007,0.025941474,0.06064917,0.082599305
86,0.8443993,0.057924118,0.062977746,0.034698844
87,0.027057309,0.8846282,0.03358925,0.054725263
88,0.6200637,0.021505954,0.28113374,0.07729656
89,0.09199341,0.030168138,0.8550135,0.02282497
90,0.16717128,0.60808027,0.21112496,0.013623474
91,0.07576273,0.07396062,0.84385717,0.0064195087
92,0.04690091,0.008316795,0.10391505,0.8408672
93,0.1396164,0.11480186,0.73221755,0.013364177
94,0.6738933,0.031716492,0.040372215,0.254018
95,0.8015493,0.085301146,0.07319962,0.039949927
96,0.89056164,0.018665468,0.055319104,0.03545379
97,0.3859183,0.18417679,0.2751651,0.15473981
98,0.03698204,0.86588204,0.018135909,0.07900002
99,0.30970705,0.14921443,0.38548338,0.15559514
100,0.04908564,0.44507813,0.50186664,0.0039696055
101,0.1093524,0.020969385,0.8168711,0.05280713
102,0.045345,0.40506303,0.013788575,0.5358034
103,0.12996295,0.009058501,0.3461607,0.51481783
104,0.8527282,0.058256593,0.06619676,0.022818483
105,0.85253525,0.060516313,0.049952287,0.036996152
106,0.019059192,0.048581384,0.02348181,0.9088776
107,0.1619703,0.033125833,0.084252276,0.72065157
108,0.02793762,0.7583648,0.20887253,0.0048250672
109,0.33224604,0.024533914,0.63583094,0.0073890877
110,0.03725011,0.010189324,0.9415131,0.011047423
111,0.1985988,0.046821583,0.69131446,0.063265175
112,0.11224446,0.08770164,0.024891732,0.77516216
113,0.07105724,0.7207518,0.18696663,0.021224305
114,0.19875365,0.054085147,0.29396164,0.45319954
115,0.12090055,0.117629,0.6817847,0.07968574
116,0.055249292,0.011323516,0.07099539,0.8624318
117,0.6900121,0.087568626,0.15096833,0.071450956
118,0.122977376,0.09752635,0.75087756,0.028618734
119,0.45265055,0.13593651,0.3718749,0.03953806
120,0.22917505,0.65995604,0.10606945,0.0047994554
121,0.023072993,0.8577082,0.07762146,0.04159735
122,0.017086772,0.88376045,0.009892137,0.08926065
123,0.032256395,0.87502944,0.07635214,0.016361991
124,0.14726149,0.033096857,0.5380024,0.28163928
125,0.6839372,0.091104314,0.16795602,0.057002466
126,0.045513254,0.0073385146,0.32727036,0.6198779
127,0.5432022,0.20277408,0.102609865,0.15141386
128,0.02201292,0.8617781,0.094559915,0.021649092
129,0.17658933,0.09388952,0.35536176,0.3741594
130,0.09485951,0.009669876,0.062849805,0.8326208
131,0.15174216,0.019374035,0.51684153,0.3120423
132,0.7886051,0.05666624,0.10188331,0.05284538
133,0.029950738,0.8701331,0.09546389,0.0044522616
134,0.0484308,0.8553963,0.086003706,0.010169192
135,0.06563779,0.079862334,0.019178942,0.83532095
136,0.09311872,0.23470907,0.049189173,0.62298304
137,0.1016502,0.01920273,0.102136716,0.7770104
138,0.03057233,0.032985564,0.91398215,0.022459948
139,0.021817012,0.95819795,0.018690854,0.0012941755
140,0.21218462,0.033060193,0.70990056,0.044854637
141,0.026256297,0.7200185,0.25018194,0.0035432726
142,0.093882464,0.10968106,0.72746736,0.068969086
143,0.8699825,0.0735886,0.022400038,0.03402889
144,0.026947558,0.018558012,0.034545343,0.9199491
145,0.12902978,0.5651684,0.280255,0.025546873
146,0.11331871,0.12802017,0.74938416,0.009276986
147,0.681256,0.08669568,0.14849678,0.08355156
148,0.09222166,0.01729564,0.21519302,0.6752897
149,0.44988036,0.031157566,0.38005346,0.13890861
150,0.11761325,0.026498256,0.086725764,0.7691627
151,0.023985466,0.006720355,0.10505798,0.86423624
152,0.53434956,0.016972082,0.28264087,0.16603751
153,0.16477351,0.30762172,0.47399622,0.05360857
154,0.009053843,0.96635646,0.011015004,0.013574705
155,0.5791002,0.07244885,0.117701896,0.23074904
156,0.018618625,0.006780424,0.0073387837,0.96726215
157,0.06692541,0.4401718,0.024620146,0.46828264
158,0.12282023,0.41162556,0.44174725,0.023806974
159,0.8179948,0.03621831,0.08241387,0.06337303
160,0.07469103,0.007997078,0.8427777,0.07453416
161,0.042076893,0.0077695306,0.49813128,0.4520223
162,0.049252216,0.8225999,0.029120114,0.0990278
163,0.79000473,0.11277943,0.07988686,0.017328948
164,0.89484733,0.0557264,0.0372039,0.0122223385
165,0.046439964,0.45953596,0.48987317,0.004150903
166,0.19658458,0.031405553,0.70684063,0.065169245
167,0.060849633,0.8790692,0.031219475,0.028861675
168,0.06002861,0.01589231,0.047904193,0.87617487
169,0.73968655,0.09967294,0.07513492,0.08550557
170,0.2034545,0.060129136,0.6076092,0.12880714
171,0.049480844,0.3347681,0.58480877,0.030942313
172,0.037031904,0.03650691,0.04892118,0.87754
173,0.0886978,0.7537079,0.14783718,0.009757113
174,0.4762965,0.037260596,0.32681793,0.15962493
175,0.38633528,0.20787804,0.38754842,0.018238256
176,0.02567297,0.010289148,0.0916856,0.8723523
177,0.08233357,0.06595313,0.042868976,0.8088443
178,0.13960418,0.16398893,0.17736761,0.5190393
179,0.12363654,0.0315242,0.8369223,0.007916983
180,0.37862659,0.02063676,0.074332915,0.5264037
181,0.049537215,0.30735904,0.6305669,0.012536871
182,0.19431004,0.060451213,0.05908082,0.68615794
183,0.06683314,0.7987718,0.109153464,0.025241585
184,0.01811539,0.9055239,0.06184372,0.014516976
185,0.7885262,0.03014989,0.060783815,0.12054009
186,0.40109977,0.39674315,0.10400412,0.098152965
187,0.06824236,0.07185442,0.83798426,0.021918941
188,0.2787146,0.028641567,0.23238778,0.46025607
189,0.083740376,0.07591884,0.06318433,0.7771565
190,0.01325506,0.8887547,0.09258042,0.0054097697
191,0.86431134,0.0067944624,0.053058438,0.07583575
192,0.015464986,0.012190735,0.018670086,0.9536742
193,0.15724824,0.0032559866,0.7989175,0.040578287
194,0.06871852,0.16611703,0.7011154,0.064049035
195,0.11237025,0.054998685,0.82933444,0.0032966356
196,0.09256256,0.010616898,0.861694,0.035126533
197,0.056541033,0.013066445,0.15741056,0.77298194
198,0.68267,0.12989478,0.07220479,0.11523042
199,0.016865628,0.9111014,0.057777375,0.014255594
200,0.038944494,0.008023451,0.055830155,0.8972019
201,0.07045091,0.004805813,0.033125963,0.8916173
202,0.022207513,0.88359445,0.0824356,0.011762463
203,0.060929086,0.00665011,0.24765594,0.68476486
204,0.57890886,0.26735777,0.097462505,0.05627088
205,0.045230713,0.067905955,0.015277557,0.8715858
206,0.5197131,0.052301183,0.28088385,0.14710185
207,0.010844036,0.9505066,0.034996875,0.003652444
208,0.05509786,0.23519649,0.01495761,0.69474804
209,0.62389296,0.07416999,0.04724312,0.25469396
210,0.12902945,0.008498313,0.08354216,0.77893007
211,0.0739527,0.012870377,0.14009765,0.7730793
212,0.69363564,0.04184353,0.103443824,0.16107701
213,0.5450861,0.016648116,0.27467647,0.16358934
214,0.3446305,0.43262202,0.18762864,0.03511884
215,0.46331385,0.036210388,0.40893352,0.09154224
216,0.1881806,0.010752101,0.03192092,0.7691464
217,0.08939841,0.003973823,0.04647515,0.8601526
218,0.19162211,0.033948746,0.51008964,0.26433948
219,0.020382773,0.88609535,0.03742948,0.056092422
220,0.01826065,0.92584556,0.042094093,0.013799694
221,0.058137327,0.11251799,0.82017505,0.009169649
222,0.13468352,0.041961182,0.79013646,0.033218842
223,0.078121625,0.4180732,0.48108497,0.022720184
224,0.065012045,0.008178383,0.12141834,0.80539125
225,0.23399013,0.26056877,0.47864664,0.026794476
226,0.16590081,0.03564191,0.7546402,0.043817043
227,0.24132827,0.030248806,0.03694449,0.69147843
228,0.04772447,0.008831782,0.02400452,0.91943926
229,0.0072270925,0.93818223,0.051549997,0.0030406963
230,0.10839555,0.0049669463,0.092841156,0.79379636
231,0.07735091,0.7659277,0.078361385,0.078360066
232,0.012812545,0.95381206,0.031723972,0.0016513998
233,0.08813133,0.748303,0.12242245,0.041143224
234,0.16136064,0.014806759,0.01660642,0.8072262
235,0.20011283,0.026805885,0.75359654,0.019484727
236,0.059626848,0.63265413,0.2933129,0.014406102
237,0.64989126,0.19729099,0.050430354,0.10238741
238,0.3354727,0.066212595,0.5653601,0.032954585
239,0.71461153,0.013846875,0.23680247,0.03473913
240,0.007131353,0.9773745,0.007763097,0.0077310447
241,0.018843602,0.9241209,0.047896873,0.009138648
242,0.01615387,0.9537434,0.021250017,0.008852695
243,0.26131955,0.026175458,0.043471374,0.6690336
244,0.043984417,0.32873386,0.61996776,0.0073139844
245,0.076626904,0.2880384,0.026744802,0.6085899
246,0.08054751,0.3449288,0.14985485,0.42466882
247,0.0053287125,0.9079362,0.07807877,0.0086563155
248,0.021250496,0.7837881,0.18381964,0.0111417975
249,0.22732045,0.06334971,0.6680159,0.041313954
250,0.5878864,0.27913454,0.060490847,0.07248819
251,0.13306342,0.06968493,0.7705218,0.026729828
252,0.19020577,0.07685391,0.123013,0.60992736
253,0.17330816,0.026297025,0.107785806,0.692609
254,0.1458667,0.73328847,0.09835149,0.022493316
255,0.0693791,0.7054851,0.19111226,0.03402351
256,0.026725696,0.0053910012,0.0659824,0.9019009
257,0.16990219,0.026309341,0.7146987,0.08908978
258,0.019589705,0.92886525,0.041047815,0.0104971975
259,0.01417106,0.0058856276,0.007071985,0.9728713
260,0.08751872,0.24599168,0.62602806,0.040461544
261,0.046979927,0.78449947,0.06683044,0.10169016
262,0.33581036,0.1737315,0.41840616,0.07205198
263,0.063800484,0.016104374,0.9075746,0.012520576
264,0.045013595,0.002932636,0.8825714,0.06948237
265,0.6489836,0.1289945,0.16568814,0.05633374
266,0.049784042,0.7631134,0.028756753,0.15834582
267,0.011967557,0.028787702,0.009603718,0.94964105
268,0.06941056,0.77849895,0.13016093,0.021929584
269,0.115482755,0.68960106,0.15960947,0.035306707
270,0.16987063,0.01685154,0.73368514,0.079592675
271,0.06045317,0.8209645,0.06297255,0.055609744
272,0.15181793,0.009950891,0.5960626,0.2421686
273,0.036211558,0.013427761,0.9114686,0.038892046
274,0.1081543,0.73154086,0.102632046,0.057672814
275,0.068545975,0.8654254,0.062465847,0.003562799
276,0.6735503,0.049283367,0.07420652,0.20295979
277,0.08368183,0.040130146,0.04197574,0.8342123
278,0.31841457,0.5632057,0.111376695,0.0070030126
279,0.0069893263,0.8778447,0.1127082,0.0024577936
280,0.11841394,0.021647926,0.09261328,0.76732486
