,Prob_0,Prob_1,Prob_2,Prob_3
0,0.02719061,0.16738263,0.061952822,0.74347365
1,0.074514315,0.016605202,0.9024708,0.0064096916
2,0.0683405,0.014456668,0.36317348,0.5540293
3,0.0055762064,0.052923933,0.029808037,0.9116919
4,0.12510636,0.09155885,0.112381145,0.6709535
5,3.296812e-14,2.4617745e-14,3.5378537e-14,1.0
6,0.00961197,0.023718433,0.02952296,0.93714666
7,0.016096272,0.048061002,0.14922756,0.7866151
8,0.07402764,0.4246247,0.22200222,0.27934545
9,0.00032393966,0.052158475,0.38670787,0.5608097
10,0.33985505,0.16677661,0.32885787,0.16451032
11,1.793013e-14,0.9999999,1.1920933e-07,5.9604666e-08
12,2.873775e-14,2.3817848e-14,3.553146e-14,1.0
13,0.03751281,0.47839755,0.32495168,0.15913787
14,0.04688866,0.007823931,0.24371968,0.7015675
15,0.09315446,0.19963719,0.44308242,0.2641259
16,2.7555672e-14,4.3886705e-14,3.9670886e-14,1.0
17,2.5949818e-14,2.3918132e-14,3.5793563e-14,1.0
18,0.031379595,0.077428184,0.12881882,0.76237327
19,2.5284364e-14,2.3966774e-14,3.5441563e-14,1.0
20,3.3676733e-05,0.20117646,0.79879,7.681448e-08
21,0.0023079652,0.28406388,0.3034751,0.410153
22,2.6381283e-14,2.4870993e-14,3.674014e-14,1.0
23,0.021353295,0.00633392,0.14054379,0.83176905
24,0.047144197,0.14089179,0.5727699,0.23919411
25,0.076404646,0.06919785,0.08489029,0.76950705
26,0.24235189,0.19000877,0.30039412,0.2672453
27,0.055158272,0.032611385,0.03327143,0.87895906
28,0.16658287,0.12371436,0.4279445,0.28175837
29,0.013604261,0.13770632,0.040514328,0.80817515
30,0.041420758,0.061582394,0.17852874,0.71846795
31,0.029531956,0.19843039,0.087976426,0.6840612
32,0.085204676,0.016978014,0.04026717,0.85755026
33,3.4327094e-14,2.4163734e-14,1.9300627e-14,1.0
34,0.12426473,0.36976823,0.26969996,0.23626709
35,0.29637527,0.1477079,0.29417226,0.26174456
36,3.1862093e-14,2.8865636e-14,3.8222616e-14,1.0
37,3.781017e-14,2.5105882e-14,3.6831564e-14,1.0
38,2.7136388e-14,2.8254312e-14,3.8674864e-14,1.0
39,2.5847487e-14,2.3701129e-14,3.5870717e-14,1.0
40,0.3198846,0.24946451,0.23932223,0.1913287
41,0.26672295,0.07587818,0.029498864,0.62790024
42,0.0018436778,0.049774095,0.0060561723,0.94232607
43,0.20686804,0.2084754,0.31228486,0.27237156
44,0.00023460037,0.014213352,0.0007716135,0.98478043
45,0.12813814,0.27481475,0.3105621,0.2864849
46,2.9579576e-14,4.4752982e-14,3.981738e-14,1.0
47,2.234928e-05,2.4838137e-06,0.25487393,0.7451012
48,2.9668142e-14,3.468747e-14,4.049207e-14,1.0
49,0.05534189,0.118331484,0.26462814,0.5616985
50,0.0058582653,0.09472578,0.018912008,0.88050395
51,2.9233045e-14,2.4351028e-14,3.6234026e-14,1.0
52,0.05266254,0.08393389,0.071540475,0.7918631
53,2.2576987e-14,4.1678226e-14,2.1451223e-14,1.0
54,0.037286077,0.33947694,0.029744431,0.5934927
55,2.3278557e-05,0.17083946,0.829137,6.9040105e-08
56,0.17355105,0.18402322,0.32047248,0.32195342
57,2.4105179e-14,2.3705149e-14,3.5111454e-14,1.0
58,0.032131057,0.006374874,0.06946136,0.89203274
59,0.007663238,0.08298899,0.33721054,0.5721372
60,0.06835658,0.053087797,0.13831802,0.7402376
61,0.011863717,0.035442136,0.12924868,0.8234455
62,3.0870573e-14,2.4145553e-14,3.5010172e-14,1.0
63,2.845801e-14,2.3872162e-14,3.5780664e-14,1.0
64,0.020015944,0.00847126,0.033797268,0.9377155
65,0.13638954,0.022793394,0.07875811,0.7620591
66,0.03629571,0.22593142,0.09543219,0.64234066
67,0.12997153,0.30158457,0.2912425,0.27720153
68,0.031484593,0.53939474,0.3600091,0.06911161
69,0.14259753,0.18644312,0.0602337,0.6107256
70,0.08988223,0.013823853,0.8618676,0.034426272
71,0.25690335,0.21475196,0.28729704,0.24104759
72,0.0346566,0.011379778,0.027816417,0.9261474
73,2.2713988e-14,3.7954787e-14,3.8755244e-14,1.0
74,0.13113815,0.31342676,0.28498477,0.27045035
75,0.1135017,0.10561488,0.031308446,0.74957514
76,0.09008543,0.10020414,0.07694129,0.7327691
77,0.14375004,0.20274982,0.14163014,0.51186997
78,0.00029678058,0.015608773,0.9835306,0.0005639516
79,0.18552704,0.25686535,0.28423008,0.27337745
80,0.42365065,0.16420217,0.27481362,0.13733347
81,0.013064694,0.015991636,0.038187206,0.93275654
82,0.009474429,0.028313637,0.11608857,0.8461236
83,0.14126754,0.17177862,0.36625051,0.32070342
84,0.05826216,0.25417614,0.20025414,0.4873075
85,0.08427019,0.37367192,0.2526965,0.2893614
86,0.16718234,0.3334811,0.16654557,0.33279103
87,0.10147303,0.015486818,0.07981323,0.80322707
88,0.00040560015,0.024227677,0.9705411,0.0048256917
89,0.10594512,0.33763793,0.293491,0.26292604
90,3.210284e-14,2.4828328e-14,3.6474374e-14,1.0
91,3.0801394e-14,2.723644e-14,3.6901248e-14,1.0
92,0.022023337,0.013286605,0.07057205,0.894118
93,3.487524e-14,1.960713e-14,3.6912456e-14,1.0
94,0.0042161904,0.25500664,0.15894006,0.58183724
95,0.1001817,0.29950595,0.3000957,0.30021667
96,0.0021213086,0.057220846,0.9335929,0.0070649507
97,0.0823274,0.20925227,0.2562189,0.45220137
98,0.113888875,0.015766107,0.058378223,0.8119667
99,0.23209082,0.34766886,0.14488842,0.27535194
100,2.9102073e-14,4.367849e-14,4.0424563e-14,1.0
