,Prob_0,Prob_1,Prob_2,Prob_3
0,0.25057477,0.18369319,0.34309366,0.2226384
1,0.2996252,0.13111202,0.20930411,0.35995868
2,0.32059243,0.24811834,0.11090881,0.3203804
3,0.29205084,0.17504011,0.21764447,0.3152646
4,0.22478019,0.18700188,0.334137,0.25408092
5,0.24554466,0.40546864,0.13257061,0.21641605
6,0.34347862,0.17903994,0.15433927,0.32314214
7,0.32257605,0.2273482,0.12898971,0.32108614
8,0.22868979,0.2266383,0.3119302,0.23274167
9,0.3559397,0.0539041,0.20610403,0.38405213
10,0.16259223,0.46040642,0.208836,0.16816528
11,0.2752739,0.27157986,0.1861996,0.2669467
12,0.14042681,0.48632398,0.22992301,0.14332622
13,0.270167,0.28438166,0.16398995,0.28146145
14,0.23466878,0.39680108,0.17747332,0.19105685
15,0.26883596,0.25493488,0.226831,0.2493982
16,0.16539802,0.36931843,0.30974042,0.15554315
17,0.13273793,0.56740165,0.14744495,0.15241541
18,0.30294374,0.1949059,0.20750543,0.29464492
19,0.08634991,0.6103921,0.21170817,0.09154982
20,0.36273,0.20558962,0.15551233,0.27616808
21,0.32842502,0.23971339,0.16769816,0.26416346
22,0.19027713,0.16631739,0.43874043,0.20466506
23,0.29179296,0.10969448,0.29155678,0.30695578
24,0.31300342,0.2308608,0.14215316,0.31398255
25,0.27910772,0.20683771,0.23429202,0.2797626
26,0.23842198,0.26465628,0.22362481,0.27329695
27,0.30680874,0.17960383,0.25198674,0.26160076
28,0.2598283,0.25723687,0.17749703,0.30543777
29,0.21188939,0.1648813,0.41269773,0.21053156
30,0.25716862,0.23439158,0.24347799,0.26496178
31,0.19961463,0.088031985,0.5198402,0.19251318
32,0.2097503,0.4900782,0.11134347,0.18882808
33,0.16609527,0.3318195,0.33100522,0.17108007
34,0.23666422,0.23642361,0.30679044,0.2201218
35,0.26534584,0.3824736,0.12682703,0.2253535
36,0.17812654,0.25751957,0.3651128,0.19924103
37,0.21047616,0.22126122,0.38655233,0.18171032
38,0.22914048,0.17023002,0.4026894,0.19794014
39,0.08997421,0.6003291,0.22884291,0.080853745
40,0.17936249,0.2985648,0.34721524,0.17485753
41,0.22778963,0.35437146,0.14769937,0.27013955
42,0.22527361,0.22067292,0.28997573,0.26407778
43,0.1692735,0.2759956,0.38790262,0.16682826
44,0.29761988,0.05843688,0.3500443,0.293899
45,0.23828597,0.33179447,0.13985938,0.29006016
46,0.15100172,0.31094918,0.33964887,0.19840027
47,0.30747864,0.3103604,0.091220126,0.2909409
48,0.16534172,0.34581044,0.33695203,0.15189584
49,0.27641654,0.2820677,0.19236352,0.24915227
50,0.25810596,0.15003438,0.34208947,0.24977016
51,0.2145687,0.38949227,0.2267392,0.16919985
52,0.28954512,0.18233271,0.21208534,0.31603685
53,0.15196988,0.3962038,0.2965517,0.15527461
54,0.28250015,0.23192595,0.18324786,0.30232605
55,0.2919049,0.27917984,0.18870349,0.24021174
56,0.2180091,0.15220258,0.3668848,0.26290345
57,0.1269214,0.4990098,0.23220363,0.14186522
58,0.21148318,0.3625965,0.19649093,0.22942936
59,0.33584696,0.27141297,0.11874108,0.27399895
60,0.25731227,0.29633144,0.16356584,0.28279048
61,0.31647062,0.21453972,0.1638969,0.30509275
62,0.18336748,0.4502898,0.22102042,0.1453223
63,0.17549276,0.45156425,0.18377887,0.18916406
64,0.29218146,0.14811546,0.269197,0.29050612
65,0.17672798,0.49103677,0.15992042,0.17231485
66,0.2807568,0.12753528,0.34593347,0.24577442
67,0.19418009,0.11645895,0.46877402,0.22058693
68,0.2455404,0.299684,0.2106074,0.24416825
69,0.2315825,0.3021634,0.20859927,0.25765482
70,0.3219084,0.3244986,0.08533129,0.2682617
71,0.14078388,0.45304477,0.27832726,0.12784407
72,0.2914544,0.16612756,0.25130767,0.29111034
73,0.36118025,0.19368352,0.11803447,0.32710174
74,0.19958575,0.28881815,0.31014228,0.2014538
75,0.32794955,0.16614485,0.19224997,0.3136556
76,0.2718714,0.21038145,0.21562909,0.30211806
77,0.18912171,0.20832555,0.40688485,0.19566788
78,0.24371816,0.102855794,0.37708318,0.27634287
79,0.216482,0.24007128,0.32549745,0.21794933
80,0.21470845,0.32790843,0.23616609,0.221217
81,0.29989955,0.14722165,0.2194388,0.33343998
82,0.27826068,0.25485402,0.1473417,0.31954357
83,0.20721534,0.3609661,0.20817488,0.22364372
84,0.3159741,0.21035598,0.19661877,0.27705118
85,0.2463863,0.21060187,0.26945576,0.27355605
86,0.3244828,0.20132846,0.09784738,0.37634134
87,0.20304461,0.37242144,0.20450217,0.2200318
88,0.26382828,0.1340935,0.3504038,0.2516744
89,0.27543518,0.1250356,0.33122665,0.26830256
90,0.2326542,0.3515111,0.21157977,0.20425496
91,0.15227023,0.24002104,0.4338762,0.1738326
92,0.33303404,0.109771684,0.2504178,0.30677643
93,0.15945739,0.31823298,0.3674312,0.15487838
94,0.30974132,0.22671238,0.16723299,0.2963133
95,0.38504362,0.20165001,0.08033594,0.3329704
96,0.25905725,0.057599723,0.39936504,0.283978
97,0.21857916,0.3417618,0.20004785,0.23961118
98,0.18909734,0.446412,0.17277661,0.19171414
99,0.2284269,0.25015613,0.27531233,0.24610464
100,0.15375313,0.38855997,0.32601923,0.1316677
101,0.23096578,0.18876924,0.34468573,0.23557925
102,0.26325232,0.28661063,0.166802,0.28333506
103,0.30602464,0.088513546,0.27432862,0.33113322
104,0.34792414,0.24731995,0.12280575,0.28195012
105,0.35160586,0.21131201,0.091754414,0.3453277
106,0.33710498,0.18080227,0.12852882,0.3535639
107,0.26514274,0.19774483,0.22410208,0.31301036
108,0.16930355,0.41085684,0.27385274,0.1459869
109,0.21398559,0.14734723,0.3899852,0.24868199
110,0.2814757,0.08296612,0.38173833,0.25381988
111,0.27119875,0.24921851,0.27560523,0.20397751
112,0.26642656,0.22340916,0.18921144,0.32095277
113,0.17955261,0.36660385,0.2302659,0.22357763
114,0.24258056,0.23130423,0.25622988,0.26988536
115,0.24976753,0.292179,0.26377338,0.19428004
116,0.26976353,0.19139607,0.2560974,0.28274298
117,0.22965139,0.2138392,0.27637348,0.28013593
118,0.25044736,0.23734297,0.324523,0.18768664
119,0.19500609,0.24694267,0.3273878,0.23066339
120,0.22848094,0.3904394,0.15346941,0.22761029
121,0.2251254,0.44618005,0.13515827,0.1935362
122,0.20790106,0.40079927,0.17258905,0.21871063
123,0.16139024,0.43730146,0.23242106,0.16888724
124,0.3072185,0.14970164,0.28955188,0.25352803
125,0.3864301,0.21509448,0.094271265,0.30420408
126,0.28836837,0.07343227,0.30497965,0.33321968
127,0.19109315,0.3335819,0.25576904,0.21955594
128,0.14532319,0.5114877,0.20839697,0.13479215
129,0.25063705,0.21941602,0.27725503,0.2526919
130,0.27841085,0.15799251,0.25778878,0.3058079
131,0.21783586,0.14549498,0.37309828,0.26357087
132,0.24488649,0.19993699,0.27357703,0.2815995
133,0.11932243,0.5820772,0.16172941,0.13687092
134,0.13306491,0.44757327,0.27959654,0.13976528
135,0.32950592,0.15397792,0.14191175,0.37460443
136,0.19188546,0.42290798,0.19515908,0.19004743
137,0.2611201,0.07869417,0.31779644,0.34238932
138,0.1809448,0.3320329,0.33330896,0.15371335
139,0.14693455,0.60173345,0.12568924,0.12564273
140,0.22776878,0.283569,0.29632592,0.19233628
141,0.10948299,0.48301235,0.31329194,0.09421273
142,0.234492,0.29459727,0.2669333,0.20397748
143,0.3709649,0.2129282,0.06452536,0.3515815
144,0.32097527,0.22649059,0.13357364,0.31896046
145,0.10937808,0.38305083,0.3933098,0.114261374
146,0.13956974,0.2629268,0.4574282,0.14007536
147,0.3006276,0.18399471,0.26949498,0.24588275
148,0.28385496,0.18119757,0.2556755,0.279272
149,0.30485484,0.12589647,0.27917686,0.2900719
150,0.287745,0.19659333,0.25263974,0.26302195
151,0.28031975,0.104384325,0.27804965,0.3372463
152,0.3245708,0.07269117,0.29473138,0.30800667
153,0.22706021,0.26642168,0.2558008,0.25071737
154,0.18367381,0.46505433,0.17918728,0.1720846
155,0.2803647,0.24671182,0.214318,0.2586055
156,0.26154476,0.33162868,0.12559801,0.2812286
157,0.27117583,0.3120816,0.16343229,0.2533103
158,0.17607698,0.31781384,0.31072846,0.19538073
159,0.3744762,0.18492046,0.12418673,0.3164166
160,0.24178068,0.16905859,0.36622196,0.22293869
161,0.30984762,0.07747676,0.32395083,0.2887248
162,0.1963263,0.41147923,0.18598972,0.20620477
163,0.39371684,0.23383898,0.0773042,0.29513997
164,0.33511877,0.20178266,0.11503047,0.3480681
165,0.12643395,0.40343672,0.34542626,0.12470307
166,0.2820305,0.15027203,0.28279692,0.2849006
167,0.27742398,0.3158833,0.15841961,0.24827312
168,0.2678603,0.21113473,0.22425719,0.29674777
169,0.19624923,0.30588844,0.2959784,0.20188393
170,0.20358692,0.22894137,0.3599884,0.20748334
171,0.2330061,0.31057864,0.2739201,0.1824951
172,0.29616275,0.18327923,0.21490824,0.30564982
173,0.16134796,0.42387682,0.28342414,0.13135105
174,0.27023923,0.22865935,0.21637067,0.28473073
175,0.1861368,0.26358625,0.35670197,0.19357505
176,0.25935227,0.1344549,0.29047403,0.31571877
177,0.23382561,0.3427581,0.1531843,0.27023202
178,0.26414087,0.27415428,0.19549093,0.26621392
179,0.18093371,0.17080612,0.46484265,0.18341747
180,0.29561886,0.1786478,0.21399093,0.31174242
181,0.10261273,0.41341624,0.3790642,0.1049069
182,0.28663963,0.21208367,0.20701991,0.2942568
