,Prob_0,Prob_1,Prob_2,Prob_3
0,0.25222504,0.18197985,0.34090722,0.22488797
1,0.2975138,0.1341452,0.21033801,0.35800296
2,0.32527244,0.24117902,0.10983584,0.32371265
3,0.2932701,0.1736227,0.21611996,0.3169873
4,0.22139865,0.19197765,0.33565834,0.25096533
5,0.24304943,0.41013741,0.13441077,0.21240236
6,0.3458073,0.17619394,0.15340564,0.32459307
7,0.32175192,0.22989818,0.12924409,0.3191058
8,0.2302875,0.2233401,0.31163147,0.23474091
9,0.35736892,0.053009696,0.20133288,0.38828856
10,0.16192207,0.4604616,0.21085651,0.16675985
11,0.27452922,0.2734405,0.18640214,0.26562816
12,0.13898055,0.48746398,0.2323605,0.14119506
13,0.27018604,0.2848723,0.16427556,0.28066617
14,0.23641463,0.39335078,0.17871913,0.1915155
15,0.2701658,0.2529571,0.22643141,0.25044566
16,0.1663666,0.36618906,0.31101412,0.15643024
17,0.13042128,0.5715261,0.14948514,0.14856742
18,0.30232924,0.19628489,0.20725535,0.29413056
19,0.08316883,0.61645716,0.21267265,0.08770138
20,0.3612003,0.2089669,0.15556493,0.27426782
21,0.32778656,0.2415968,0.16766047,0.26295608
22,0.19159365,0.16474003,0.43626687,0.20739944
23,0.29090008,0.111495145,0.28974,0.30786484
24,0.31291252,0.23182015,0.14272074,0.31254664
25,0.27926382,0.20757943,0.23255304,0.2806037
26,0.23586173,0.26920292,0.22503042,0.26990488
27,0.307163,0.18024474,0.25009412,0.26249808
28,0.25955403,0.25801262,0.17818615,0.30424717
29,0.21096198,0.1662302,0.41212827,0.21067952
30,0.25792742,0.23339267,0.24265912,0.26602083
31,0.2000351,0.08855408,0.51653063,0.1948802
32,0.2127071,0.48496926,0.11232049,0.19000313
33,0.16699348,0.32842648,0.33245885,0.17212126
34,0.23818646,0.23416816,0.3056966,0.22194879
35,0.26792675,0.3785726,0.12760507,0.22589554
36,0.17990585,0.25413126,0.36389506,0.20206788
37,0.21139324,0.21939765,0.3862241,0.18298508
38,0.23033606,0.1687002,0.40128157,0.19968219
39,0.08660045,0.60622096,0.22974493,0.07743359
40,0.17940056,0.29817104,0.3471324,0.175296
41,0.22728136,0.35539806,0.14930393,0.26801676
42,0.22401722,0.2219328,0.29122305,0.26282692
43,0.17019369,0.27425355,0.38722003,0.16833274
44,0.29966104,0.057947744,0.34352583,0.29886526
45,0.23956363,0.32956013,0.14079805,0.2900782
46,0.1505804,0.30996996,0.341404,0.19804563
47,0.3085577,0.3100394,0.091782965,0.28961995
48,0.16662094,0.34214106,0.33806548,0.1531725
49,0.27897432,0.27832788,0.19173831,0.25095952
50,0.25965688,0.1488843,0.33881953,0.25263926
51,0.21080473,0.39523402,0.22845906,0.1655022
52,0.28945008,0.18277165,0.21182092,0.3159574
53,0.15161224,0.39492396,0.29874676,0.15471706
54,0.28265816,0.23216097,0.18299921,0.3021817
55,0.29134434,0.28090537,0.18850036,0.23924991
56,0.21639425,0.1544722,0.36686036,0.2622731
57,0.1253683,0.5010266,0.23387063,0.13973452
58,0.21168278,0.36156744,0.19799948,0.22875027
59,0.33651334,0.27175838,0.118551545,0.27317682
60,0.2571827,0.29659995,0.16493675,0.28128067
61,0.31494,0.21789332,0.16419362,0.302973
62,0.18639623,0.44365504,0.22270773,0.14724098
63,0.17394286,0.45391217,0.1855532,0.18659168
64,0.29170457,0.14963317,0.26756045,0.2911018
65,0.17738028,0.48878336,0.16209844,0.17173779
66,0.2831743,0.12548947,0.34232274,0.24901353
67,0.19606684,0.11519439,0.46392202,0.22481672
68,0.24425557,0.30267388,0.21031567,0.24275494
69,0.23168454,0.30152428,0.20972711,0.25706407
70,0.32855362,0.3148279,0.084849834,0.27176863
71,0.14086023,0.45124704,0.28020182,0.12769103
72,0.29013768,0.16865101,0.25078163,0.29042974
73,0.36133575,0.19464146,0.1184467,0.32557604
74,0.19728662,0.29202572,0.31147644,0.19921124
75,0.33125404,0.16189614,0.19030489,0.31654498
76,0.27111796,0.21203,0.21563075,0.30122128
77,0.18741356,0.21193837,0.40560803,0.19504
78,0.24464664,0.10297044,0.3725528,0.2798302
79,0.21493164,0.24239613,0.32588303,0.2167893
80,0.213819,0.32904062,0.23735264,0.21978764
81,0.30114555,0.14590023,0.21736887,0.33558542
82,0.2775196,0.25688264,0.14789402,0.31770375
83,0.20860411,0.357083,0.21003172,0.22428113
84,0.31628397,0.21042882,0.19626121,0.27702606
85,0.24792494,0.20765583,0.26885173,0.27556747
86,0.32449237,0.20289837,0.09817856,0.37443075
87,0.20323285,0.37130922,0.206032,0.21942598
88,0.2656751,0.13268647,0.3467952,0.25484326
89,0.27556348,0.124799885,0.33021265,0.26942396
90,0.22987385,0.35607654,0.21299921,0.20105028
91,0.15284471,0.23872593,0.43298665,0.17544279
92,0.3333502,0.10999413,0.24845122,0.30820444
93,0.16030458,0.31566748,0.36798465,0.1560433
94,0.30848038,0.22966167,0.16735592,0.29450205
95,0.38603902,0.2020343,0.08025718,0.33166948
96,0.2620489,0.056895882,0.39021397,0.29084128
97,0.21676987,0.34443817,0.20221432,0.23657772
98,0.18940608,0.44496793,0.17467575,0.1909503
99,0.22902651,0.24871045,0.27531236,0.24695066
100,0.1534269,0.38744545,0.32785437,0.13127331
101,0.22959231,0.19080625,0.34468108,0.23492035
102,0.26497117,0.28365153,0.16723606,0.2841413
103,0.30605325,0.0888885,0.2719728,0.33308542
104,0.34841695,0.24794129,0.122619376,0.28102228
105,0.35239294,0.21186066,0.091735624,0.34401074
106,0.33884344,0.17878178,0.12827489,0.3540999
107,0.26403043,0.20015882,0.22367974,0.31213105
108,0.1688139,0.4104129,0.27549753,0.14527567
109,0.21575135,0.14531086,0.38666648,0.25227132
110,0.2812611,0.0838094,0.37940958,0.25551987
111,0.26828274,0.25361794,0.27638727,0.20171197
112,0.26737,0.22191481,0.18899782,0.32171738
113,0.17820954,0.3688025,0.23153213,0.22145583
114,0.24273162,0.23134278,0.25546134,0.27046427
115,0.25121614,0.29001144,0.263492,0.19528048
116,0.26892957,0.193728,0.2545444,0.282798
117,0.23072629,0.21179955,0.27541503,0.28205916
118,0.25258055,0.2344699,0.32338712,0.18956241
119,0.19511159,0.24575907,0.32798764,0.23114169
120,0.22421971,0.39884096,0.15488976,0.22204961
121,0.22943994,0.4384552,0.13603589,0.19606909
122,0.20845199,0.39922544,0.17411345,0.21820919
123,0.16200861,0.43463007,0.23426457,0.16909683
124,0.30542502,0.15243717,0.28944343,0.2526945
125,0.386947,0.21602224,0.09409871,0.30293196
126,0.28642648,0.07579027,0.3040793,0.3337039
127,0.19155532,0.33149692,0.25707364,0.2198741
128,0.14664274,0.50727075,0.21057133,0.13551523
129,0.25142303,0.21851763,0.2761813,0.25387797
130,0.27918574,0.15780884,0.25514382,0.30786154
131,0.21722469,0.14708309,0.37112188,0.26457033
132,0.24649289,0.19707246,0.27245158,0.28398302
133,0.11559954,0.589644,0.16308671,0.13166966
134,0.13078551,0.45103624,0.2810844,0.13709377
135,0.33252427,0.14985882,0.13981755,0.37779933
136,0.19305113,0.41939172,0.19726442,0.19029282
137,0.26035327,0.08033099,0.3147047,0.34461105
138,0.18249902,0.32940295,0.3327283,0.15536964
139,0.14666763,0.6016519,0.12735216,0.12432831
140,0.2284862,0.28268352,0.29568127,0.19314899
141,0.108882144,0.48152205,0.31607053,0.09352532
142,0.23629756,0.29191297,0.2661233,0.20566611
143,0.3728761,0.2121363,0.06458804,0.35039964
144,0.32262376,0.22435342,0.13384324,0.31917965
145,0.11099254,0.3763125,0.39655608,0.1161389
146,0.1407493,0.25984445,0.45749658,0.14190972
147,0.30353042,0.18031922,0.26760092,0.24854945
148,0.2816597,0.1852832,0.25516662,0.27789056
149,0.30732524,0.123672694,0.27544352,0.29355854
150,0.28792623,0.19718519,0.25131184,0.2635768
151,0.27813816,0.10745519,0.2778614,0.33654526
152,0.3258326,0.07235487,0.29014674,0.3116658
153,0.22552912,0.2685253,0.2571746,0.24877106
154,0.18501991,0.46157712,0.1809138,0.1724893
155,0.279093,0.2492614,0.21448617,0.25715935
156,0.2641432,0.32712406,0.1267297,0.28200305
157,0.27280304,0.30939654,0.16430694,0.25349358
158,0.17627758,0.3163269,0.3116589,0.19573663
159,0.37392393,0.18714806,0.12429028,0.31463775
160,0.23975724,0.17210285,0.36620626,0.22193365
161,0.30866772,0.07926732,0.32228786,0.28977716
162,0.19698662,0.40941498,0.18758553,0.20601287
163,0.39572936,0.23276229,0.07711919,0.2943891
164,0.33454236,0.20402738,0.11548136,0.34594893
165,0.1277849,0.3983319,0.3477706,0.12611255
166,0.28045368,0.15244065,0.2833254,0.2837802
167,0.27851585,0.31447923,0.15882732,0.24817777
