,Pred
0,113.7418337576114
1,38.68222866923772
2,1.230389962047593
3,-49.22379649002096
4,-242.9155603426979
5,-143.6951051325268
6,-206.71178829826326
7,-65.49629648771041
8,38.82433302152242
9,-66.88687508254856
10,98.62811651175615
11,1.7437758548625184
12,-109.72426814795571
13,-13.964504530345078
14,184.089814849237
15,-15.08425624395554
16,93.59362697037358
17,108.59129154045895
18,-34.546052851580605
19,134.1944211355007
20,-14.511452122696074
21,100.36137682125901
22,14.811196651011567
23,-85.47250890002292
24,184.05944231223802
25,-66.88687508254856
26,-68.84574555007472
27,80.2804319094325
28,-30.666516999662456
29,-3.474616594853856
30,86.89949764720497
31,-147.2872181525193
32,130.27771847676547
33,91.0201788340936
34,152.91100828861755
35,-22.750654669194613
36,38.82433302152242
37,15.666650865010189
38,-142.17390491411282
39,52.045063538614706
40,283.8878545865558
41,213.6410014576382
42,-147.00413896341072
43,45.53061430442736
44,-115.8547657605425
45,65.84795235078317
46,232.86279955318997
47,-215.31043297840998
48,-174.39509184700802
49,142.2105107909415
50,-5.491569116635199
51,-182.84911380520717
52,99.10860652436966
53,18.55660132416175
54,92.59345657544257
55,84.45184918128673
56,112.03170143879618
57,-60.81284343011471
58,-253.24330199480474
59,107.94962756446964
60,-133.90123258343593
61,-120.95825942241785
62,128.41185252571532
63,173.54025314404413
64,262.91541733672545
65,47.43847048421701
66,146.63588414594759
67,208.5173211879745
68,-50.39275422599057
69,204.8267140029327
70,80.01541855918504
71,59.63537012268644
72,-171.20858514639207
73,-114.13673280469045
74,-19.695579931811682
75,-26.146535577022252
76,66.4626600406209
77,105.21696963733825
78,-184.5636709100615
79,37.139720278668115
80,-22.016159151425892
81,-92.65248457742976
82,133.2189839565754
83,-39.082992880730835
84,169.04071107985695
85,127.10086358858564
86,115.05651021523354
87,209.4383090491289
88,47.39732040984112
89,224.3933676496743
90,-309.56035940079465
91,113.7418337576114
92,-159.91315291616226
93,-194.64761840736475
94,174.4270295647032
95,206.45697051065667
96,38.68222866923772
97,259.7427199424907
98,-129.59732262912766
99,48.73243264293774
100,38.82433302152242
101,126.0825198284344
102,-249.0733444511116
103,49.17811516105102
104,91.33643735579713
105,-85.78854988112613
106,94.09786690722406
107,170.91673955243468
108,-17.431236807039387
109,127.57721062497254
110,-265.8150761089903
111,-64.78809325716557
112,21.726575582167197
113,23.327043091735106
114,-269.7161624252373
115,-86.45107922999196
116,-11.541714248130608
117,216.18440378262449
118,-13.964504530345078
119,5.098906618064563
120,-69.80012371533876
121,-156.40550647580386
122,38.76766470240612
123,126.0825198284344
124,-62.0908101624996
125,46.771906927885155
126,100.28232150717733
127,37.34930900645222
128,-114.76782406976852
129,-2.703709489641907
130,190.89930990612748
131,47.51637761764037
132,-47.00885434953575
133,-186.21830557650438
134,-309.56035940079465
135,0.07046013349578573
136,-80.86893464053189
137,39.02229928758933
138,-175.05997176344394
139,-28.977403108494673
140,118.53886978697945
141,262.4299128954751
142,164.99017472721158
143,84.45184918128673
144,231.34568127275716
145,6.353862232076351
146,-38.446523385748165
147,156.8015333294813
148,199.1193621371674
149,17.10222608679004
150,-77.80854454189151
151,11.89526473411985
152,-56.3836549209826
153,-67.42487725033985
154,149.36345098491037
155,-155.3360837490722
156,309.5202572704751
157,268.3491525923838
158,-63.32156449637729
159,-113.33202796615922
160,102.40401039501978
161,152.91100828861755
162,8.13470199346627
163,-35.711674091207
164,-21.89874730265055
165,-54.00290743915734
166,-21.89874730265055
167,-92.0422312725158
168,2.501113460098412
169,-14.837394474853173
170,148.30377796374836
171,-309.56035940079465
172,372.16362517652533
173,-48.98442497031988
174,44.569217999324195
175,-63.32156449637729
176,15.86040287573113
177,-194.07141165770494
178,177.88600465225448
179,-33.42547323436963
180,-45.38562025619749
181,-30.234986037720564
182,-127.13620899866994
183,29.157617952387984
184,-223.08690629632437
185,-1.7731199575745733
186,-49.46440291410297
187,151.2796041435197
188,90.56751557994687
189,115.26844362095787
190,-209.08909143902005
191,130.3666701448284
192,5.792170686851828
193,-150.8269664831476
194,22.95812024759504
195,-61.95539872727009
196,108.86062347185566
197,-19.307358325784726
198,-11.617860245698477
199,-78.57769803206737
200,-32.329468798236014
201,-44.221514905445154
202,97.75843981997126
203,18.25992018581826
204,90.20833283481537
205,-32.385461991271505
206,144.8636408220901
207,-41.30556435936536
208,170.18737334094564
209,-104.24351436885934
210,89.6355477007451
211,-31.963335057942555
212,206.45697051065667
213,240.56402178279728
214,47.75950486984445
215,-18.927790948514406
216,163.2389797281697
217,266.9751693609818
218,104.42153805149917
219,-144.10995770917907
220,134.16023423820943
221,-127.18205835903878
222,94.39993529074883
223,-98.47071894798617
224,11.671676780245386
225,-35.910185875592234
226,-61.302116437610394
227,-137.25752839854547
228,-47.89223988431873
229,193.70014299599126
230,-140.20245726057598
231,148.35980356087495
232,342.266188907401
233,14.20484181295556
234,100.28232150717733
235,-30.234986037720564
236,190.81264137285552
237,-51.3336620376827
238,72.20442486592734
239,36.6684638153056
240,-140.20245726057598
241,-285.4375000627526
242,-2.520896704889644
243,19.291642851167257
244,91.0201788340936
245,24.515201665560404
246,32.103473421604036
247,-33.37722537168164
248,19.451334641074244
249,-161.93678913879066
250,0.4149439944601653
251,372.16362517652533
252,193.70000454894267
253,-50.49111082089253
254,-193.74803979799347
255,-225.38482111034972
256,-140.64706213408095
257,-84.9636370713396
258,192.8737297669435
259,23.49526975963452
260,-56.862972561940715
261,-53.38965549342559
262,61.991642598672954
263,-9.20618527610017
264,124.64266245608755
265,-48.76310921953869
266,69.37701955838307
267,-57.60151661151773
268,-63.94812910730188
269,-120.7318008596988
270,199.34394634333523
271,155.5823326979166
272,179.1527665361732
273,-58.29490360268109
274,-63.32156449637729
275,99.10860652436966
276,-169.11834222833596
277,100.63986631540212
278,17.383561088896204
279,118.94125950766768
280,-137.49193023120506
281,156.943637681766
282,-71.91417764719554
283,-134.14136411283576
284,-59.08828843128987
285,42.061985125892946
286,34.113617871454174
287,-159.6667726151327
288,24.614281039625876
289,29.559091479954287
290,124.64266245608755
291,7.837151231084553
292,-88.57527393513627
293,47.74607288750404
294,58.0764947300036
295,26.59182510334017
296,65.89480636448972
297,73.35128580704529
298,6.782470186664949
299,-249.3422156785577
300,195.4186450836064
301,110.39512870520939
302,243.92772594298202
