,Pred
0,166.01859
1,88.79701
2,-7.0653243
3,-2.5818534
4,-230.30869
5,-146.3237
6,-179.16623
7,-64.23833
8,-16.68945
9,-61.88138
10,131.7411
11,9.670073
12,-106.01723
13,7.8731956
14,137.02585
15,37.258347
16,75.58299
17,147.82068
18,-46.96762
19,148.61298
20,52.74529
21,13.117693
22,-9.160751
23,-116.51809
24,128.48935
25,0.7893856
26,-87.89974
27,126.007324
28,-44.80598
29,-22.455744
30,92.06604
31,-194.32114
32,97.03353
33,94.10527
34,114.19502
35,-30.106491
36,-25.148752
37,-3.56325
38,-150.91342
39,24.486197
40,313.00262
41,187.62143
42,-152.26286
43,152.76587
44,-114.56969
45,99.32371
46,242.23604
47,-163.44846
48,-72.866806
49,123.314186
50,21.799498
51,-201.09474
52,141.1044
53,14.238217
54,110.53196
55,68.51596
56,108.31577
57,-63.59974
58,-307.52277
59,180.87138
60,-110.18286
61,-95.3107
62,137.02585
63,237.86398
64,228.77121
65,26.157932
66,315.56747
67,122.560875
68,-76.8055
69,149.59323
70,75.28609
71,124.5163
72,-186.20251
73,-102.34265
74,-87.80569
75,51.7152
76,96.379295
77,55.687523
78,-207.17587
79,51.780495
80,-104.56789
81,-82.15622
82,142.1486
83,-58.83117
84,130.34561
85,81.71684
86,145.67094
87,207.27348
88,46.645584
89,200.18857
90,-328.51987
91,118.64468
92,-102.34265
93,-127.64441
94,151.73195
95,198.34018
96,22.755295
97,249.45255
98,-182.79407
99,150.00862
100,-29.685505
101,133.82791
102,-176.52505
103,15.988516
104,115.9164
105,-56.695374
106,53.94889
107,133.93272
108,27.866476
109,75.04725
110,-220.3522
111,-88.47154
112,53.94889
113,14.238217
114,-290.87006
115,-21.100958
116,-53.581017
117,212.37764
118,-5.04709
119,-37.196644
120,-88.50716
121,-154.55327
122,41.668816
123,133.82791
124,34.334484
125,61.71228
126,69.45742
127,30.839863
128,-136.20244
129,-22.479631
130,143.30159
131,100.55558
132,-99.38624
133,-111.13074
134,-326.63983
135,27.228085
136,-110.13729
137,16.537107
138,-194.45581
139,76.90968
140,173.37778
141,276.8904
142,115.72809
143,144.84651
144,194.66632
145,2.034938
146,-101.915184
147,153.56734
148,147.31451
149,-10.796367
150,-113.88949
151,25.052755
152,-26.725882
153,-81.22051
154,86.21777
155,-152.00131
156,289.29135
157,192.4073
158,-106.27959
159,-182.32619
160,158.56863
161,159.20421
162,-21.23289
163,55.414375
164,-88.01088
165,-35.540653
166,-16.27395
167,-141.66327
168,5.639794
169,-132.75256
170,56.258453
171,-328.51987
172,362.8077
173,21.750685
174,-8.871257
175,21.116571
176,14.880447
177,-218.592
178,202.3682
179,-105.63713
180,-118.11729
181,-41.99898
182,-124.8101
183,86.79619
184,-236.97627
185,3.772672
186,23.393337
187,236.95992
188,123.53664
189,193.50995
190,-145.80452
191,154.29778
192,-46.338684
193,-211.19084
194,-12.000696
195,-14.693703
196,79.57637
197,42.934383
198,101.1925
199,-45.41131
200,19.549412
201,-48.556747
202,67.78518
203,69.860794
204,39.124447
205,36.283684
206,157.9323
207,-39.62981
208,232.46562
209,-31.627472
210,99.40736
211,-18.627676
212,181.9244
213,209.71245
214,-9.149172
215,17.563381
216,158.24197
217,169.02577
218,131.12094
219,-76.27867
220,124.12431
221,-148.58267
222,48.317795
223,-52.054382
224,-52.42687
225,74.457634
226,-4.3723173
227,-80.53848
228,97.62315
229,240.4858
230,-197.73296
231,119.68795
232,289.91425
233,-61.628277
234,85.263145
235,-62.91532
236,147.31451
237,27.73344
238,36.9056
239,-27.912231
240,-169.37422
241,-286.16968
242,-25.064137
243,69.3804
244,99.89238
245,21.116571
246,55.687523
247,-34.610634
248,35.57173
249,-152.41687
250,72.19432
251,267.94836
252,166.86777
253,-61.452747
254,-197.26736
255,-117.04541
256,-141.37039
257,-39.184383
258,194.51224
259,38.38223
260,-58.511787
261,-36.707767
262,46.337784
263,-33.066483
264,124.179344
265,-49.99061
266,90.95957
267,-29.988134
268,-87.80569
269,-137.29884
270,122.46572
271,99.55593
272,160.4995
273,-48.365738
274,-30.159445
275,141.1044
276,-174.71558
277,35.861
278,21.009377
279,77.157234
280,-117.511024
281,148.59102
282,-102.34265
283,-197.73296
284,47.257366
285,61.42229
286,86.95032
287,-172.67569
288,-61.442688
289,45.34205
290,124.179344
291,-21.128838
292,-16.265642
293,41.668816
294,98.34163
295,64.70989
296,58.71046
297,112.266846
298,-61.819324
299,-265.85696
300,133.80063
301,41.44358
302,292.5933
303,138.72519
304,-96.36995
305,-10.378328
306,180.15086
307,-56.27616
308,-36.274548
309,19.549412
310,-157.90749
311,-197.26736
312,110.53196
313,111.48496
314,292.5933
315,106.331055
316,118.90647
317,262.42267
318,-73.245605
319,-139.17885
320,-185.70633
321,-1.3532307
322,0.6306885
323,-189.45557
324,-1.179219
325,148.61298
326,-59.44694
327,-193.77658
328,153.85408
329,21.266727
330,-139.95493
331,79.57637
332,69.18873
333,-27.526768
334,90.95957
335,145.10301
336,-104.20376
337,-87.80569
338,-172.30917
339,46.76458
340,292.5933
341,55.28716
342,-31.788883
343,-87.80569
344,-2.235054
345,-92.24904
346,-66.79295
347,64.283875
348,1.8913059
349,187.14775
350,186.31245
351,-160.18184
352,302.08856
353,78.56374
354,3.5813127
355,-25.064137
356,-70.55607
357,-151.81334
358,150.41075
359,-58.865215
360,-87.45239
361,38.34365
362,-108.88971
363,-16.27395
364,248.20576
365,40.29192
366,33.03254
367,132.69734
368,177.78094
369,46.634434
370,-81.22051
371,-154.40103
372,91.827194
373,131.74252
374,-127.522995
375,131.98856
376,93.10918
377,20.663343
378,-65.5086
379,126.23747
380,139.57132
381,199.22112
382,-110.13729
383,29.243505
384,-159.7037
385,-22.868095
386,-9.99198
387,-59.0118
388,118.90647
389,103.97349
390,33.03254
391,46.49315
392,29.340372
393,-109.44649
394,-29.241364
395,-253.50479
396,-53.055885
397,107.014175
398,-87.34007
399,-18.134571
400,-48.365738
401,-170.33191
402,138.60225
403,-28.729336
404,-138.843
405,-99.184364
406,-10.629612
407,-15.401311
408,-274.50186
409,90.61156
410,-300.46674
411,122.560875
412,-134.39314
413,-194.97641
414,211.04184
415,-25.749603
416,158.56863
417,90.61156
418,-192.1938
419,14.880447
420,73.29437
421,-106.29153
422,-127.64441
423,-36.274548
424,74.162
425,-118.108315
426,82.57695
427,367.82672
428,-101.80994
429,-127.53734
430,24.486197
431,94.68565
432,-19.291182
433,-267.0526
434,154.42278
435,-33.066483
436,74.162
437,-59.0118
438,86.21777
439,42.934383
440,117.86167
441,210.87329
442,95.40468
443,167.40564
444,44.146595
445,108.31577
446,182.38994
447,-137.29884
448,-59.44694
449,4.931081
450,-2.5818534
451,19.34884
452,-48.356113
453,173.69987
454,-106.27959
455,100.55558
456,0.42235452
457,-152.26286
458,91.95155
459,212.62141
460,21.266727
461,-14.983057
462,-28.729336
463,350.59457
464,-66.79295
465,-343.37564
466,4.2316585
467,175.52257
468,33.03254
469,-59.47509
470,-150.77487
471,-88.639496
472,-59.44694
473,4.2127504
474,260.52545
475,-25.402601
476,-343.37564
477,-246.37534
478,179.42389
479,-46.989723
480,-150.77487
481,-196.48148
482,12.24247
483,-230.0041
484,-61.452747
485,237.07559
486,165.28683
487,-28.729336
488,-265.85696
489,-4.1186476
490,30.065344
491,-182.79407
492,105.25338
493,-130.67339
494,323.75662
495,292.5933
496,-136.0246
497,-102.04652
498,91.95155
499,148.61298
500,38.34365
501,-28.265985
502,-195.32022
503,-140.6616
504,-121.62919
505,82.06511
506,174.45236
507,131.77617
508,94.2999
509,44.18364
510,-2.235054
511,-187.91446
