,Pred
0,136.66574
1,116.60556
2,27.921581
3,-27.154543
4,-243.48875
5,-98.61106
6,-188.86227
7,-38.41863
8,12.124633
9,-49.960854
10,113.592926
11,32.206333
12,-95.58364
13,-5.4953647
14,110.889404
15,-3.3866506
16,88.2165
17,144.18748
18,-61.648808
19,140.79764
20,42.009693
21,135.2403
22,-14.20561
23,-134.00064
24,165.81554
25,-53.38707
26,-107.80336
27,98.11997
28,29.57415
29,2.920891
30,75.8961
31,-137.39789
32,114.100266
33,94.829445
34,134.96907
35,-104.70465
36,56.809734
37,-11.4412985
38,-154.4714
39,13.631215
40,283.28354
41,182.78368
42,-148.8864
43,87.63439
44,-133.81929
45,104.899025
46,225.42952
47,-166.06024
48,-106.98157
49,118.40739
50,21.317892
51,-180.78111
52,121.31878
53,51.936882
54,98.88877
55,54.727333
56,105.72902
57,-93.57045
58,-323.10022
59,138.92249
60,-131.98161
61,-65.63727
62,122.37293
63,223.81454
64,251.66992
65,54.046555
66,335.74445
67,237.54205
68,-115.972244
69,172.58226
70,74.82322
71,117.12279
72,-189.27313
73,-134.78584
74,-36.34259
75,-16.805977
76,80.925644
77,109.32443
78,-173.84541
79,44.18753
80,-40.598034
81,-107.45949
82,140.2012
83,-27.89186
84,108.986404
85,92.808
86,57.735554
87,208.14793
88,86.51623
89,254.48586
90,-264.4433
91,103.99293
92,-233.33972
93,-185.86472
94,137.41586
95,192.72812
96,50.296246
97,272.58368
98,-146.34355
99,116.329384
100,40.044277
101,124.74088
102,-266.18564
103,0.7886574
104,132.8858
105,-40.7329
106,41.36265
107,163.82838
108,17.12649
109,128.08965
110,-355.06345
111,-65.66936
112,24.912556
113,1.98733
114,-305.26334
115,-25.587809
116,-20.185263
117,268.5521
118,4.843861
119,-53.75754
120,-104.67954
121,-137.8487
122,24.397638
123,144.50897
124,-32.139088
125,119.25044
126,38.357365
127,10.929515
128,-101.76856
129,-67.68613
130,99.19369
131,-8.001885
132,-43.24129
133,-187.0378
134,-327.733
135,56.646324
136,-110.62506
137,38.053783
138,-179.5191
139,89.76126
140,174.46617
141,289.94296
142,98.05736
143,125.12362
144,185.7094
145,37.965073
146,-73.28383
147,142.21394
148,218.82559
149,-5.8753996
150,-90.62201
151,9.09364
152,-49.48994
153,-42.688614
154,116.88825
155,-178.24268
156,376.42847
157,212.32312
158,-115.52435
159,-155.84642
160,124.96288
161,152.98038
162,-54.343834
163,49.147354
164,-66.47563
165,-46.485954
166,-7.634648
167,-121.18876
168,18.47806
169,-125.28792
170,97.52579
171,-296.75043
172,392.4004
173,-62.617912
174,-26.429178
175,-51.05704
176,-3.5442152
177,-209.52008
178,185.26097
179,-77.569595
180,-125.71954
181,-65.03549
182,-128.25494
183,62.26893
184,-204.74771
185,-2.2561722
186,-10.031252
187,168.24525
188,62.293354
189,154.6501
190,-133.44952
191,149.10847
192,-0.3486551
193,-240.11446
194,41.2229
195,-6.4591374
196,58.346912
197,61.816177
198,53.068283
199,-61.444763
200,-30.649645
201,-25.20603
202,71.121124
203,86.51707
204,25.90715
205,34.414776
206,178.21666
207,-12.178473
208,183.45853
209,-56.94738
210,65.752205
211,6.0956635
212,188.65439
213,207.85039
214,33.20652
215,15.167267
216,209.98755
217,154.68658
218,144.25043
219,-131.41446
220,140.85577
221,-152.36694
222,63.60723
223,-100.30022
224,-21.475582
225,-3.08749
226,-31.65346
227,-136.66637
228,54.792465
229,246.32658
230,-172.68301
231,126.65046
232,413.96933
233,-45.845776
234,110.27433
235,-60.928543
236,156.20235
237,-11.144495
238,8.604578
239,4.103935
240,-186.84856
241,-252.69757
242,-31.915697
243,60.39028
244,100.95379
245,10.520405
246,38.775604
247,-78.6978
248,39.75197
249,-130.14507
250,29.14133
251,378.65738
252,153.78409
253,-118.603004
254,-145.72609
255,-195.82756
256,-129.02797
257,-35.555626
258,159.00255
259,7.146601
260,-58.71466
261,-97.945114
262,28.800581
263,-36.05605
264,141.76895
265,-54.4533
266,74.62097
267,-36.274776
268,-53.708714
269,-148.44954
270,168.02907
271,123.0181
272,149.44884
273,-72.79427
274,-99.460655
275,131.78712
276,-164.87949
277,57.747066
278,13.008102
279,108.89811
280,-133.94307
281,159.72124
282,-135.92494
283,-129.01308
284,-51.493988
285,40.727226
286,59.866096
287,-200.1626
288,-12.708906
289,42.858154
290,134.17824
291,-11.027065
292,-31.894594
293,70.37766
294,87.86651
295,37.720135
296,74.32555
297,63.379402
298,-5.135151
299,-242.02101
300,191.0918
301,159.00507
302,253.8465
303,109.702
304,-77.36202
305,-62.59041
306,194.21198
307,-71.03257
308,82.44412
