,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.99957854,6.2109046e-07,1.2072002e-06,1.42074905e-05,1.177562e-06,0.00011280666,3.3012115e-05,9.018535e-07,0.00025171565,6.1267406e-06
1,2.9628507e-06,0.99733424,0.0012479452,3.2162484e-06,0.0001371596,0.00028609807,1.975087e-06,0.00023876957,0.0007474127,4.5335548e-07
2,1.08359515e-07,0.0012327072,0.99782896,7.584496e-07,5.1436666e-07,7.734754e-06,0.0005356359,3.993291e-06,0.00038881163,4.4494266e-07
3,1.3049262e-06,1.9143865e-05,0.0012625388,0.99752825,5.500256e-10,0.0001127617,1.539371e-07,2.4589486e-05,6.406542e-06,0.0010448354
4,2.5159865e-05,1.1096708e-05,7.578852e-08,2.838601e-09,0.99924594,7.6507866e-05,2.9725996e-05,0.00059958437,9.645447e-06,1.8708951e-06
5,0.00654121,0.01801123,0.00073059794,0.07174981,4.5242043e-05,0.67339903,8.066123e-06,0.00032131583,0.0028989376,0.22629428
6,0.00029650386,0.00020400736,0.000163522,6.2142966e-08,0.00035046818,2.9457082e-05,0.9979317,6.261322e-06,0.001016802,7.0469775e-07
7,1.0627775e-05,0.0066404855,0.0010753627,0.0018244189,7.987868e-09,2.5828387e-05,4.907784e-07,0.97775584,0.012648703,1.8534727e-05
8,7.086828e-07,3.7483387e-06,6.311815e-06,9.346553e-05,1.4715125e-09,6.236213e-05,0.0027801867,2.014354e-07,0.9969871,6.607534e-05
9,0.035054475,0.0008055415,0.0009907564,0.00022995511,0.00441796,0.001171537,0.0005043932,0.014956382,0.0021308148,0.93973833
10,0.84333897,2.9805593e-05,5.270609e-05,2.5423347e-07,0.0008506012,0.0012952338,0.058590177,8.238949e-05,0.09565368,0.00010571052
11,2.5141238e-08,0.9998112,0.00010833447,5.9144577e-06,3.295323e-05,1.5179817e-05,1.7739175e-08,1.30889775e-05,1.3642469e-05,1.1854364e-07
12,7.245153e-05,0.12426468,0.8733442,4.647004e-07,3.8379178e-05,0.00068606756,0.0015303376,5.7184156e-05,2.789749e-07,6.298346e-06
13,6.6482116e-08,2.050237e-06,1.683633e-06,0.9998226,1.1050956e-11,5.28755e-05,3.6425456e-11,8.2442534e-07,9.8175486e-05,2.1546042e-05
14,2.3582313e-06,3.4234108e-06,9.196932e-08,1.637438e-09,0.999203,5.3728354e-07,0.00035088605,0.00025812123,3.5084955e-05,0.00014586744
15,2.9739178e-07,1.328214e-06,0.00010683773,6.9240554e-07,7.1733645e-08,0.99985886,1.1361402e-06,1.3109997e-06,1.7453667e-06,2.818279e-05
16,1.1724779e-06,0.00039429552,0.01151571,1.8522835e-05,0.0029590374,1.1407816e-06,0.98312944,0.0017956767,0.00013737116,4.7303278e-05
17,0.0001776386,0.0040631476,0.00087123155,4.4748573e-05,0.24277288,0.0027321198,4.1578598e-05,0.6499942,0.014388694,0.08491419
18,0.00017558932,0.010362775,0.023175063,0.0010883702,1.6430796e-06,0.09550219,4.7347916e-05,0.00026998093,0.86887056,0.000506638
19,1.519414e-05,0.0006396131,0.014005037,0.00879953,2.1767943e-07,0.11117402,9.174003e-05,0.0024920874,4.5479555e-06,0.86277765
20,0.99898106,6.0459906e-06,1.7851024e-05,4.7119418e-08,0.00024344219,1.7472845e-05,8.023845e-05,0.0002413879,0.00035394935,5.8218884e-05
21,4.0616378e-08,0.99987507,7.746333e-05,2.2633817e-06,1.6209286e-05,1.0312578e-05,7.974012e-10,1.3190327e-05,4.423312e-06,1.2266834e-06
22,0.0001434037,0.049891897,0.948508,6.7349654e-05,2.396812e-08,6.3537555e-05,0.00097607693,0.00029701018,4.8050486e-05,4.511616e-06
23,3.5220478e-06,2.0038047e-05,6.935886e-05,0.9906191,4.4490186e-11,0.004168795,1.1686961e-09,0.00015425564,0.0048707924,9.421889e-05
24,0.00022592262,0.0022926263,2.5899808e-06,2.676997e-07,0.9943569,0.0020962437,0.00037297822,0.00034092352,5.772303e-05,0.00025339925
25,0.002649064,0.00040528743,0.0021900116,9.413037e-08,0.005427645,0.9852347,0.0027106022,7.428215e-05,0.0012320736,7.593644e-05
26,0.00041992418,1.6662914e-05,0.0002010369,3.2116414e-08,1.0614556e-05,2.103154e-05,0.99930024,1.1880394e-07,3.0019944e-05,1.546368e-08
27,1.1519377e-05,0.028449284,2.92395e-05,0.000143964,0.0008676355,8.536563e-06,5.8040065e-08,0.9668514,0.0030129796,0.0006254779
28,1.1985358e-06,1.9643525e-05,1.4980677e-05,2.002515e-05,1.2173955e-07,0.00018121963,0.00031850566,1.3390802e-05,0.9993622,6.83991e-05
29,3.5980567e-05,0.0026990434,0.0014198307,0.015204673,5.1846786e-08,0.0055828653,1.5748321e-05,0.0014899962,1.0263471e-05,0.97354186
30,0.99244225,2.6603843e-06,3.834592e-07,3.050604e-05,4.0713236e-05,0.0070376666,6.397973e-05,8.875825e-06,0.00036306595,1.0244813e-05
31,1.7657696e-05,0.015731728,0.0024196284,0.005261238,9.2652286e-08,0.012007841,4.342689e-05,0.015499236,3.2534715e-06,0.9490161
32,8.662349e-06,6.0620528e-06,1.2925054e-07,7.794218e-05,1.5355478e-06,0.9996653,4.2924512e-07,8.215246e-05,8.358432e-06,0.00014954506
33,8.53824e-06,0.00081851496,4.984583e-06,2.375815e-05,1.1208116e-05,0.99259365,6.6136586e-08,0.00019260673,0.0006859488,0.005660341
34,5.221293e-06,0.0016455598,0.00077961816,1.5470003e-05,0.0011411685,1.2229881e-05,0.9950133,8.9368055e-05,0.0012921013,6.3624534e-06
35,4.3458585e-05,0.0015564046,7.884646e-06,7.871153e-06,2.0541856e-05,0.9950873,7.834105e-06,0.0014171279,0.00021671533,0.0016351825
36,0.9943294,7.572924e-07,4.683107e-07,2.8146957e-07,5.3472104e-05,0.00012336145,0.00028141766,0.00010813794,0.0050676153,3.5490066e-05
37,0.00013362501,0.041614406,0.010903847,0.018739859,7.958469e-06,0.0734068,0.0022495182,0.0117953755,0.0012029847,0.83994573
38,0.022473022,0.0008855348,0.23624815,0.0055229426,1.2115079e-06,0.3151108,0.003341865,0.00043741372,0.41591612,6.3086285e-05
39,0.0011138461,0.00013450926,0.0004991957,0.51881194,4.5396202e-09,0.016439129,6.4562656e-08,3.619101e-05,0.00050407456,0.46246123
40,1.7155025e-06,0.00022897452,0.00018811288,0.00014019468,2.75753e-08,0.0032198546,8.716034e-05,5.449134e-07,0.9961232,1.0066686e-05
41,5.490058e-06,9.903965e-06,2.541611e-08,8.0198165e-10,0.99752444,8.206542e-06,0.0020246997,0.0003604983,2.008584e-05,4.6812722e-05
42,1.0163352e-07,0.99942034,1.3710147e-05,9.360196e-06,0.0003079212,4.6663357e-05,2.1418355e-08,4.9640184e-06,0.00019634956,5.156367e-07
43,4.072151e-05,0.011243463,0.00039361717,0.00015427139,0.0025073683,0.00017640302,4.9983043e-07,0.98142636,0.0010651955,0.0029922521
44,4.612688e-07,0.0005419457,0.0007763158,0.00011718062,7.790888e-09,1.0997261e-06,1.2380995e-07,0.9968131,0.0010217557,0.00072798214
45,8.742915e-07,1.0624421e-05,0.00011988594,0.9994575,1.6516306e-10,0.0002869427,2.167429e-09,1.097022e-05,5.919968e-07,0.00011257871
46,0.079415515,0.09511766,0.004193567,7.436781e-06,0.040790774,0.7180659,0.0018544152,0.0039548483,0.054151203,0.002448476
47,3.2240223e-07,0.9931902,0.0010945527,7.218142e-06,0.0053604348,0.00025600728,2.5031989e-07,1.3640348e-05,6.4342144e-05,1.2721892e-05
48,0.99495167,2.8668228e-06,6.5440863e-06,4.4865226e-07,1.1135385e-06,2.1926708e-05,0.004927679,8.5989626e-08,8.7707e-05,1.9349991e-07
