,Prob_0,Prob_1,Prob_2,Prob_3
0,0.0070992624,0.082795866,0.0142237395,0.89588124
1,0.21027675,0.13131587,0.4032999,0.25510752
2,0.014380533,0.004273335,0.06191459,0.91943157
3,0.0093093505,0.033518445,0.040660042,0.9165122
4,0.0045079095,0.0800325,0.013447289,0.9020123
5,2.9801143e-14,2.3756349e-14,1.9416572e-14,1.0
6,0.009245839,0.01600344,0.007915518,0.9668352
7,0.00086548756,0.0025937206,0.035883028,0.96065784
8,2.834444e-05,0.22427796,3.7197003e-07,0.77569324
9,0.00032221654,0.03500011,0.35302803,0.61164975
10,0.11246052,0.04335754,0.7585057,0.08567616
11,0.0008270739,0.4722688,0.033539996,0.49336413
12,2.5570702e-14,2.3740284e-14,3.5779512e-14,1.0
13,2.0505899e-14,0.99999976,7.667838e-08,1.2560258e-07
14,0.14908916,0.028642114,0.10336777,0.71890104
15,0.13596693,0.8133157,0.012088839,0.03862869
16,2.5771987e-14,4.0733404e-14,4.007422e-14,1.0
17,2.7591817e-14,2.3760326e-14,3.589244e-14,1.0
18,0.101553686,0.06968504,0.104630575,0.72413063
19,2.4785014e-14,2.386871e-14,3.52939e-14,1.0
20,0.014213764,0.2172255,0.13908885,0.6294719
21,0.0083860345,0.25256392,0.15887213,0.58017796
22,0.13706826,0.2928565,0.28860104,0.28147432
23,0.010292236,0.00290366,0.092633076,0.89417106
24,0.084601305,0.25278345,0.37275067,0.28986457
25,0.0326197,0.046658065,0.107231766,0.81349033
26,0.2245801,0.20309553,0.30536363,0.26696086
27,0.05392528,0.03438117,0.03575797,0.87593544
28,0.15983012,0.10838341,0.46467796,0.26710853
29,0.0016862276,0.048883535,0.005111025,0.94431937
30,0.11498941,0.073593326,0.105797395,0.70561975
31,0.0012531528,0.040244095,0.0035429923,0.95495975
32,0.15829742,0.059899747,0.13397104,0.64783174
33,3.3773585e-14,2.4156014e-14,1.9320264e-14,1.0
34,0.13400367,0.37171972,0.25435978,0.23991686
35,0.15609643,0.041459683,0.70099074,0.101453215
36,3.995848e-14,1.877491e-14,3.7330504e-14,1.0
37,2.9593312e-14,3.5176292e-14,3.926836e-14,1.0
38,2.4471753e-14,2.888523e-14,2.145698e-14,1.0
39,2.4016344e-14,2.3703797e-14,3.5056678e-14,1.0
40,0.18786526,0.16919537,0.33085418,0.31208527
41,0.19488826,0.12601966,0.095899284,0.5831928
42,0.015718449,0.15340531,0.049279913,0.78159636
43,0.18793115,0.16728128,0.33105674,0.31373072
44,1.803465e-05,0.0037692455,8.217845e-05,0.99613047
45,0.12490104,0.27289572,0.3147978,0.28740543
46,3.550308e-14,3.7505762e-14,4.1728092e-14,1.0
47,0.00043396128,6.572472e-05,0.118925,0.8805753
48,2.6205382e-14,3.220465e-14,3.9021127e-14,1.0
49,0.060994796,0.24169539,0.3247066,0.37260333
50,0.0006154969,0.023172421,0.0013233945,0.9748887
51,2.843571e-14,2.414505e-14,3.6134968e-14,1.0
52,0.0439966,0.075742945,0.10072933,0.7795311
53,3.032085e-14,2.4533683e-14,3.629833e-14,1.0
54,0.019967303,0.348516,0.018139651,0.61337703
