,Pred
0,11.994124
1,15.436862
2,21.341824
3,21.0457
4,20.06288
5,12.746165
6,12.596663
7,12.3527355
8,11.858225
9,12.641969
10,16.28085
11,13.087487
12,18.0818
13,11.902894
14,19.76313
15,17.412933
16,16.85925
17,17.816847
18,17.423164
19,15.757592
20,23.30017
21,20.15369
22,7.9223447
23,5.9214945
24,11.530789
25,18.618296
26,5.4961457
27,7.9350066
28,8.295311
29,12.693337
30,18.200346
31,15.439348
32,20.112606
33,13.741867
34,21.296125
35,10.400051
36,15.837433
37,13.244426
38,17.665197
39,13.505481
40,16.78508
41,12.354062
42,16.3311
43,12.434237
44,7.3452835
45,17.356382
46,20.233463
47,15.922125
48,12.9262085
49,11.956762
50,17.259357
51,11.411229
52,14.067092
53,13.770035
54,20.787535
55,14.455907
56,10.620266
57,16.462322
58,17.4112
59,19.07359
60,19.952896
61,15.396775
62,12.117274
63,13.827887
