,Pred
0,327304.5
1,338298.0
2,364573.7
3,340110.88
4,283481.72
5,306866.34
6,298181.06
7,277715.84
8,199854.94
9,302801.56
10,262653.78
11,288561.44
12,239761.97
13,199028.86
14,211630.75
15,178757.0
16,235634.34
17,184644.9
18,201122.38
19,209107.7
20,126626.33
21,141325.64
22,184611.31
23,186215.9
24,231965.89
25,176537.56
26,184489.28
27,146657.44
28,159992.88
29,138402.12
30,193107.34
31,190343.6
32,132261.69
33,155372.39
34,211475.11
35,153801.38
36,157929.03
37,164309.78
38,278242.28
39,228920.33
40,188772.56
41,145293.55
42,151737.56
43,306866.34
44,234063.31
45,230394.88
46,178757.0
47,147913.5
48,137341.83
49,167136.84
50,159477.31
51,145597.14
52,143629.78
53,157865.75
54,140465.95
55,140465.95
56,159689.28
57,144737.45
58,119911.91
59,129434.34
60,240288.42
61,332159.16
62,143229.72
63,131958.11
64,182425.45
65,140465.95
66,155865.22
67,181869.34
68,163357.75
69,147453.86
70,103074.72
71,153801.38
72,126563.03
73,132514.22
74,141210.16
75,153589.4
76,199699.33
77,76696.055
78,86711.61
79,145694.03
80,112586.086
81,138402.12
82,138402.12
83,138402.12
84,114357.695
85,188313.36
86,197568.52
87,120526.445
88,79523.11
89,138402.12
90,153433.78
91,88402.055
92,138402.12
93,168321.94
94,178429.84
95,181428.0
96,200340.11
97,133918.23
98,113697.445
99,203826.98
100,186099.98
101,238631.16
102,214828.62
103,270412.56
104,225451.34
105,314662.44
106,299036.62
107,316196.12
108,313517.06
109,278189.62
110,333885.78
111,192051.17
112,211118.88
113,276144.84
114,281929.03
115,234556.12
116,188719.92
117,246446.28
118,356095.5
119,366667.2
120,366874.3
121,295427.75
122,345316.72
123,366603.9
124,376223.53
125,319230.28
126,391622.8
127,363335.94
128,365180.88
129,330480.1
130,373959.1
131,316977.66
132,365944.1
133,347672.78
134,335197.47
135,328753.47
136,328909.1
137,343149.2
138,344846.16
139,348447.38
140,308607.56
141,384875.22
142,341555.94
143,247146.25
144,258481.12
145,339618.06
146,360412.44
147,265210.44
148,240254.81
149,342141.1
150,310501.2
151,383270.6
152,299036.62
153,314662.44
154,370272.34
155,348985.2
156,332537.4
157,348125.9
158,367715.7
159,251682.05
160,163357.75
161,243304.28
162,298181.06
163,282673.5
164,234670.5
165,219571.12
166,155090.62
167,176951.8
168,156001.81
169,131979.94
170,168315.4
171,172598.72
172,153604.28
173,142058.78
174,148754.88
175,152882.53
176,180757.56
177,212460.77
178,192933.83
179,205350.4
180,233255.11
181,155198.89
182,182884.66
183,185441.31
184,192933.83
185,151425.89
186,172017.03
187,111156.52
188,121601.62
189,133028.44
190,221557.9
191,124440.05
192,157469.84
193,120738.42
194,248577.34
195,125954.695
196,121735.44
197,176267.14
198,190870.02
199,188313.36
200,182492.25
201,145882.83
202,146712.86
203,115640.41
204,144615.44
205,124376.74
206,126200.27
207,141903.16
208,108962.62
209,128690.164
210,213909.77
211,269468.2
212,215825.62
213,178634.56
214,193730.23
215,193385.4
216,190020.95
217,194842.03
218,202593.16
219,198465.5
220,223083.94
221,206417.25
222,327315.8
223,317219.1
224,261179.25
225,323681.0
226,283818.94
227,308281.72
228,304613.28
229,226111.6
230,278423.88
231,265547.62
232,308437.34
233,327808.66
234,203103.88
235,175936.47
236,168315.4
237,196350.2
238,181398.33
239,214861.78
240,203809.1
241,134152.03
242,173710.5
243,192778.2
244,174317.69
245,129423.28
246,168315.4
247,184826.5
248,110485.62
249,148776.69
250,168555.7
251,109196.41
252,288135.8
253,188313.36
254,167919.06
255,131313.58
256,166917.94
257,103864.625
258,141410.31
259,152315.06
260,273499.38
261,204353.4
262,190680.77
263,203653.47
264,143663.4
265,212776.16
266,254494.94
267,265210.44
268,295405.5
269,262653.78
270,222961.9
271,334223.0
272,265244.03
273,307507.12
274,320383.38
275,352797.9
276,298662.06
277,217952.72
278,184489.28
279,329969.38
280,332733.16
281,302037.6
282,316277.72
283,315406.22
284,261483.25
285,217499.6
286,245419.61
287,235971.52
288,265307.3
289,288135.8
290,327173.75
291,325934.06
292,275833.6
293,218956.28
294,226752.38
295,154952.88
296,141106.73
297,182391.84
298,152378.34
299,187556.64
300,126200.27
301,263180.22
302,167789.0
303,138253.02
304,178731.47
305,159837.25
306,136641.88
307,175740.72
308,259815.34
309,161390.38
310,188060.83
311,126419.195
312,156442.72
313,176777.88
314,120182.33
315,153645.78
316,104071.734
317,146393.55
318,110756.04
319,104174.7
320,113790.22
321,115984.13
322,114787.234
323,151581.94
324,136979.1
325,176537.56
326,130753.99
327,203557.02
328,180665.22
329,151581.94
330,193048.2
331,171175.66
332,157469.84
333,179094.22
334,124932.875
335,139806.12
336,192778.2
337,149310.98
338,140550.62
339,276360.03
340,134578.05
341,157505.4
342,128820.24
343,139250.03
344,153645.78
345,114294.414
346,152715.55
347,139042.9
348,172650.22
349,145486.94
350,149421.19
351,189413.36
352,144329.72
353,234400.52
354,157773.44
355,294171.7
356,183032.62
357,324018.2
358,249636.5
359,316066.47
360,320561.0
361,298906.94
362,327675.28
363,270472.12
364,316066.47
365,283651.94
366,320383.38
367,331936.3
368,206888.25
369,244816.58
370,242862.97
371,193334.33
372,166561.67
373,176537.56
374,230576.47
375,236464.34
376,139535.75
377,239628.6
378,144426.62
379,174777.31
380,280487.7
381,223685.0
382,288135.8
383,176474.27
384,153645.78
385,210478.12
386,323710.7
387,238731.38
388,242847.66
389,229364.25
390,226033.03
391,252688.56
392,192970.05
393,285500.6
394,298187.6
395,113819.48
396,253923.5
397,235433.73
398,288676.22
399,313598.22
400,287071.6
401,322106.06
402,322650.38
403,342222.3
404,358889.0
405,315202.84
406,358889.0
407,351808.3
408,360952.8
409,339665.62
410,311041.56
411,313631.84
412,330264.94
413,327982.2
414,299214.25
415,343793.3
416,317266.7
417,335130.25
418,321079.38
419,356791.53
420,342188.7
421,364083.44
422,328841.88
423,338061.0
424,355220.56
425,311993.6
426,298006.0
427,240446.62
428,290706.44
429,266277.25
430,241321.62
431,280353.7
432,210444.5
433,227604.0
434,281339.3
435,69370.55
436,114479.72
437,104478.73
438,182425.45
439,188313.36
440,206316.84
441,197027.9
442,224524.88
443,238224.6
444,220838.53
445,229620.27
446,281910.72
447,230935.28
448,238713.47
449,268685.9
450,190265.0
451,154093.61
452,211666.94
453,266277.25
454,221445.72
455,148642.69
456,326271.25
457,137842.28
458,109200.33
459,74292.016
460,62245.797
461,172565.1
462,148520.66
463,230732.06
464,227934.7
465,281910.72
466,286038.38
467,184644.9
468,227367.2
469,195553.77
470,205439.25
471,236127.16
472,215299.2
473,206235.66
474,207503.1
475,205250.0
476,231965.89
477,215855.3
478,271305.44
479,219426.86
480,189632.28
481,209600.52
482,207317.78
483,219679.38
484,209566.94
485,150584.48
486,263605.8
487,263112.97
488,277989.75
489,195082.34
490,364573.7
491,316726.25
492,183533.12
493,364080.88
494,363684.5
495,385334.44
496,288068.6
497,221490.67
498,190550.69
499,178757.0
500,163324.12
501,163357.75
502,145149.72
503,213268.97
504,128690.164
505,184948.5
506,156569.28
507,221983.52
508,270878.7
509,386446.22
510,356003.2
511,338780.4
512,367222.88
513,386446.22
514,353112.84
515,339125.25
516,357493.03
517,364080.88
518,349444.38
519,345809.56
520,366603.9
521,324248.47
522,337061.44
523,207043.88
524,238224.6
525,288595.03
526,234159.78
527,240288.42
528,242352.25
529,288135.8
530,240288.42
531,215332.81
532,192441.02
533,273751.88
534,245309.4
535,348424.62
536,175384.5
537,98902.78
538,143237.97
539,156202.44
540,219953.28
541,261030.12
542,324976.75
543,195060.95
544,227619.31
545,354317.4
546,302835.12
547,249618.2
548,284433.78
549,281877.12
550,333885.78
551,327660.7
552,237731.77
553,257414.31
554,266414.97
555,197824.73
556,218003.81
557,341648.28
558,287643.0
559,292099.78
560,249618.2
561,347633.06
562,303042.25
563,354400.3
564,327608.03
565,258985.31
566,303501.5
567,328868.94
568,288386.75
569,267014.94
570,322698.12
571,244519.06
572,311453.22
573,263586.78
574,288386.75
575,231631.9
576,328586.03
577,288138.8
578,307317.88
579,329906.1
580,305254.06
581,303894.3
582,320004.88
583,305654.56
584,328209.12
585,296809.5
586,313320.56
587,328605.06
588,283921.9
589,264854.2
590,312242.4
591,264394.97
592,319230.28
593,312242.4
594,299062.56
595,309381.72
596,326592.72
597,291266.47
598,307077.6
599,247850.31
600,234166.28
601,236567.31
602,206228.0
603,215798.55
604,247546.72
605,208847.94
606,205620.84
607,238735.31
608,189873.0
609,216346.97
610,299165.53
611,292229.88
612,306866.34
613,331139.88
614,178264.19
615,312565.0
616,264751.22
617,312598.62
618,251337.19
619,275989.22
620,249462.6
621,283974.56
622,207043.88
623,238865.38
624,209782.11
625,239291.4
626,299521.8
627,227055.95
628,320383.38
629,240895.61
630,236464.34
631,237874.88
632,197669.1
633,292870.7
634,305506.6
635,220560.89
636,252936.94
637,216080.75
638,215195.5
639,242908.34
640,200340.11
641,324741.3
642,229178.97
643,275833.6
644,348544.28
645,334944.94
646,264057.78
647,266648.06
648,302226.84
649,220560.89
650,203064.19
651,270101.3
652,224351.34
653,272198.75
654,226855.34
655,219989.47
656,232587.62
657,255005.62
658,239031.64
659,261820.45
660,255595.36
661,295290.44
662,163608.69
663,250602.7
664,272535.94
665,286523.53
666,257933.1
667,247580.34
668,249644.17
669,205465.22
670,247580.34
671,197669.1
672,282614.8
673,261619.84
674,174847.11
675,279638.62
676,320756.75
677,274599.78
678,257933.1
679,282918.38
680,293841.0
681,290903.72
682,242307.25
683,258966.28
684,214942.97
685,220320.16
686,230072.25
687,202496.7
688,216892.44
689,210207.7
690,205930.94
691,276967.2
692,172816.47
693,183447.28
694,147046.56
695,175373.12
696,304981.94
697,202748.8
698,239084.3
699,167135.69
700,290943.84
701,302163.56
702,242351.53
703,273447.12
704,195856.22
705,284866.72
706,287027.0
707,280227.9
708,221150.19
709,225295.72
710,184639.64
711,184592.28
712,108962.62
713,187264.84
714,249799.8
715,226448.8
716,205083.02
717,229464.66
718,208047.4
719,260578.58
720,198128.31
721,181461.62
722,204353.4
723,206228.0
724,192084.78
725,217196.03
726,269772.2
727,294901.3
728,270438.5
729,234211.28
730,303345.88
731,284122.5
732,257595.9
733,276474.38
734,276474.38
735,322257.94
736,272043.12
737,226259.56
738,288443.53
739,307317.88
740,246880.39
741,262583.25
742,240402.78
743,197669.1
744,200832.92
745,180194.2
746,198258.38
747,230576.47
748,139599.02
749,286924.03
750,280097.84
751,234010.67
752,261392.86
753,253771.81
754,309685.75
755,306228.53
756,293878.75
757,201751.78
758,238475.53
759,154779.38
760,200832.92
761,201899.72
762,248376.75
763,145790.5
764,247580.34
765,239628.6
766,200529.34
767,209547.9
768,266648.06
769,291603.66
770,289539.8
771,207058.03
772,255376.44
773,257440.27
774,204657.0
775,296098.2
776,281398.88
777,281554.5
778,295427.75
779,152985.95
780,234651.47
781,266525.6
782,249540.45
783,207632.0
784,312735.22
785,237478.52
786,251404.4
787,224532.92
788,237868.38
789,208169.81
790,230420.83
791,322447.2
792,273614.16
793,322447.2
794,208629.03
