,Prob_1
0,0.015575163
1,0.98995334
2,0.015590928
3,0.9899453
4,0.98991764
5,0.9899422
6,0.9899592
7,0.98993707
8,0.015604326
9,0.98994774
10,0.015615333
11,0.9899425
12,0.0155552095
13,0.98992586
14,0.015623466
15,0.01564077
16,0.015589875
17,0.9899526
18,0.9899495
19,0.9899377
20,0.015600167
21,0.015615932
22,0.01559516
23,0.015616018
24,0.015519695
25,0.015566976
26,0.01563965
27,0.01564013
28,0.015603663
29,0.98998266
30,0.9899353
31,0.9899627
32,0.015522912
33,0.98998404
34,0.015637461
35,0.015648605
36,0.9899524
37,0.015590332
38,0.015621552
39,0.98993605
40,0.9899599
41,0.015619802
42,0.9899264
43,0.015604346
44,0.9899692
45,0.98993444
46,0.015610733
47,0.015586832
48,0.015628489
49,0.989944
50,0.015647383
51,0.9899544
52,0.9899442
53,0.015632022
54,0.9899501
55,0.015619943
56,0.0156131415
57,0.015589872
58,0.0155842425
59,0.9899523
60,0.015583577
61,0.01560596
62,0.98993057
63,0.015587978
