,Prob_0,Prob_1,Prob_2,Prob_3
0,0.0366334,0.032783497,0.077945754,0.85263735
1,0.025920145,0.188037,0.7656528,0.020390073
2,0.8578277,0.060066577,0.03582764,0.046278086
3,0.039991345,0.72746354,0.20698497,0.025560113
4,0.03248963,0.15475214,0.76408154,0.04867673
5,0.04784022,0.09169101,0.58177894,0.27868983
6,0.8510262,0.043580513,0.023422342,0.081970975
7,0.041334916,0.028445905,0.055757776,0.8744614
8,0.85880524,0.046211977,0.022303969,0.072678834
9,0.86921304,0.047688145,0.031124946,0.051973876
10,0.1639698,0.022982504,0.034560394,0.7784873
11,0.72161704,0.03340263,0.03511348,0.20986682
12,0.042402036,0.7200399,0.21496646,0.022591593
13,0.060438916,0.02645388,0.03785489,0.8752523
14,0.02931643,0.7332928,0.21995674,0.01743398
15,0.022733029,0.18957269,0.7627732,0.024921078
16,0.033003744,0.030567735,0.09959405,0.8368345
17,0.64569104,0.18088032,0.12826356,0.04516506
18,0.12601456,0.58870524,0.20536205,0.07991812
19,0.8548217,0.067074,0.032752737,0.045351576
20,0.098491214,0.02447061,0.038248688,0.83878946
21,0.10333225,0.59391063,0.24502905,0.05772806
22,0.053877767,0.5478622,0.28337887,0.11488117
23,0.86777824,0.052960414,0.027073009,0.05218836
24,0.058931403,0.024974871,0.045446504,0.87064725
25,0.062503286,0.13609506,0.7251789,0.07622273
26,0.08998207,0.028987464,0.044034053,0.83699644
27,0.051927283,0.028581563,0.049642324,0.86984885
28,0.8729891,0.04043534,0.02312676,0.06344881
29,0.020910913,0.18521145,0.763278,0.030599648
30,0.044963762,0.20099746,0.6386071,0.1154317
31,0.24053532,0.035577398,0.033558074,0.6903292
32,0.035697598,0.17379819,0.7606638,0.02984039
33,0.8577242,0.044697456,0.02190753,0.07567081
34,0.056422364,0.117800094,0.59066075,0.23511676
35,0.22611977,0.08520548,0.54770225,0.14097247
36,0.059390713,0.023310198,0.052125882,0.8651732
37,0.83478194,0.059550885,0.031866256,0.07380091
38,0.024335148,0.19048098,0.7687903,0.01639357
39,0.014582265,0.19623296,0.7747612,0.014423573
40,0.02149215,0.18894185,0.7661519,0.0234141
41,0.04505956,0.03269598,0.04904253,0.8732019
42,0.076953016,0.023466505,0.040310357,0.8592701
43,0.10773459,0.02271433,0.040409323,0.82914174
44,0.03607776,0.02807018,0.09045918,0.8453929
45,0.8490786,0.08886936,0.037520614,0.02453144
46,0.2636044,0.5520207,0.111027114,0.07334774
47,0.057714015,0.02657666,0.04539149,0.8703178
48,0.7808557,0.050005347,0.025111904,0.14402701
49,0.09774211,0.09408669,0.71283334,0.09533785
50,0.077993944,0.6404031,0.18469219,0.0969108
51,0.080935456,0.02821501,0.048781216,0.8420683
52,0.8642435,0.052744098,0.03229175,0.05072063
53,0.053054277,0.776301,0.14477897,0.025865706
54,0.84619427,0.05700012,0.029928254,0.06687734
55,0.85566705,0.047005232,0.028429395,0.06889834
56,0.030052233,0.17297694,0.7588791,0.03809172
57,0.018773142,0.19393808,0.77137095,0.015917834
58,0.019768588,0.19388935,0.77198774,0.014354326
59,0.61082196,0.08242105,0.09311224,0.21364473
60,0.035435755,0.54263335,0.39517918,0.026751699
61,0.026937928,0.18693404,0.7655876,0.020540383
62,0.07807522,0.63599426,0.2238173,0.062113184
63,0.058796898,0.027833533,0.041159976,0.8722096
