,Prob_1
0,1.0
1,1.0
2,1.0
3,0.7806332
4,1.0
5,0.6826482
6,1.0
7,1.192093e-07
8,0.696203
9,0.6368921
10,1.192093e-07
11,1.0
12,1.0
13,0.65782577
14,0.8155451
15,1.192093e-07
16,1.192093e-07
17,1.0
18,1.0
19,0.905671
20,0.941059
21,0.97863734
22,0.515754
23,1.0
24,1.0
25,1.0
26,0.5
27,1.0
28,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,0.7001011
37,0.9809161
38,0.7583664
39,0.8055051
40,0.75536144
41,0.8783756
42,1.0
43,1.192093e-07
44,0.76504683
45,1.0
46,0.9548406
47,0.7545408
48,0.93948793
49,0.8652611
50,0.9554937
51,0.94485325
52,0.967306
53,1.0
54,1.192093e-07
55,0.9602803
56,1.0
57,1.192093e-07
58,0.94290096
59,0.9686474
60,0.97182786
61,0.9420061
62,1.192093e-07
63,0.96702147
64,1.0
65,0.52034485
66,0.9532381
67,0.9722757
68,0.9515641
69,0.9764175
70,1.0
71,0.96770644
72,1.0
73,0.757246
74,0.9319632
75,1.0
76,0.97033364
77,1.0
78,1.0
79,0.9348499
80,0.91758233
81,0.9425316
82,1.0
83,1.0
84,0.9430164
85,1.0
86,0.72940505
87,1.0
88,0.9245792
89,0.799644
90,0.78956527
91,0.7766891
92,0.69150627
93,0.8862805
94,1.192093e-07
95,1.0
96,0.97801423
97,0.9604829
98,0.9695963
99,0.7212646
100,1.192093e-07
101,0.91170037
102,0.95281357
103,0.9632594
104,0.96764684
105,0.6171799
106,0.9384466
107,0.9660329
108,1.0
109,0.9350708
110,0.9581273
111,0.9658956
112,0.86441
113,0.97639245
114,0.9601205
115,0.9152968
116,0.97281134
117,1.192093e-07
118,1.0
119,1.0
120,0.96974444
121,1.0
122,1.0
123,0.91350013
124,0.95687187
125,0.89765465
126,0.5333577
127,1.0
128,0.85269636
129,1.0
130,0.96424854
131,1.192093e-07
132,1.192093e-07
133,0.7354866
134,1.0
135,0.88643724
136,0.92815065
137,0.9773989
138,1.192093e-07
139,0.9813421
140,0.98045075
141,1.0
142,0.94866234
143,0.9244612
144,0.96800566
145,0.96892273
146,0.88377106
147,0.7801565
148,0.86653316
149,0.9041945
150,0.9338965
151,0.938539
152,0.9476707
153,0.98273915
154,0.91535354
155,0.9540326
156,1.0
157,1.192093e-07
158,0.9746886
159,0.9671561
160,0.9079691
161,1.0
162,1.0
163,0.9475641
164,1.0
165,0.8743473
