,Prob_1
0,0.049813695
1,0.8826909
2,0.030272009
3,0.877274
4,0.8705302
5,0.89030236
6,0.9527492
7,0.86435556
8,0.085141264
9,0.9152019
10,0.02239833
11,0.9410655
12,0.02871533
13,0.889637
14,0.09707789
15,0.080348216
16,0.0653454
17,0.8908378
18,0.8426068
19,0.9160113
20,0.080856375
21,0.06565373
22,0.10284091
23,0.06817131
24,0.124868885
25,0.07705353
26,0.11043836
27,0.15669675
28,0.12103602
29,0.93836075
30,0.9138737
31,0.91809404
32,0.11973359
33,0.9725958
34,0.0696274
35,0.12037686
36,0.9214008
37,0.043808848
38,0.028353155
39,0.97597563
40,0.8755778
41,0.11283285
42,0.9389546
43,0.050356325
44,0.90755814
45,0.9551109
46,0.02071144
47,0.085225016
48,0.056826808
49,0.9670963
50,0.054962177
51,0.8925049
52,0.9155182
53,0.11742791
54,0.8605503
55,0.075747654
56,0.2153669
57,0.15577227
58,0.06755745
59,0.9447948
60,0.087858014
61,0.088033535
62,0.9736225
63,0.13239777
