,Prob_1
0,0.09417574
1,0.9258785
2,0.028123826
3,0.8385677
4,0.86480796
5,0.8920891
6,0.94983554
7,0.81948483
8,0.08040839
9,0.9025055
10,0.051600665
11,0.8850811
12,0.029132767
13,0.91492003
14,0.096500464
15,0.059800863
16,0.09108883
17,0.874261
18,0.81557107
19,0.89920944
20,0.060892794
21,0.10649138
22,0.13729706
23,0.06483808
24,0.1801836
25,0.10692892
26,0.06528045
27,0.17095862
28,0.14836568
29,0.86831075
30,0.89053524
31,0.9577072
32,0.15417436
33,0.9781972
34,0.076143965
35,0.08322037
36,0.88222015
37,0.024289321
38,0.069899
39,0.95469207
40,0.8336699
41,0.06323798
42,0.92102516
43,0.038719483
44,0.9220755
45,0.93531835
46,0.01937622
47,0.06745272
48,0.08475671
49,0.9626511
50,0.052903056
51,0.8251622
52,0.90025234
53,0.082778364
54,0.8586428
55,0.053676516
56,0.20364138
57,0.17209245
58,0.057883624
59,0.9239133
60,0.07624805
61,0.14220105
62,0.94419706
63,0.12359799
