,Prob_1
0,0.34969723
1,0.28468618
2,0.34299982
3,0.8005927
4,0.22234133
5,0.19623564
6,0.74106044
7,0.4538942
8,0.32725817
9,0.8059844
10,0.22994456
11,0.6553706
12,0.80646044
13,0.24504797
14,0.8908641
15,0.43156365
16,0.42527455
17,0.48202455
18,0.6654688
19,0.82370853
20,0.25011066
21,0.32596117
22,0.80411875
23,0.792182
24,0.075356215
25,0.91078395
26,0.34866124
27,0.82400846
28,0.95188314
29,0.08369307
30,0.11003141
31,0.88487995
32,0.6036388
33,0.09212959
34,0.3138966
35,0.8722181
36,0.25448358
37,0.32436374
38,0.4665522
39,0.28029498
40,0.7510863
41,0.12626891
42,0.16339034
43,0.87022215
44,0.67206377
45,0.26241672
46,0.13896987
47,0.9284089
48,0.85807216
49,0.8616803
50,0.46002865
51,0.3402228
52,0.41619655
53,0.7862167
54,0.8680662
55,0.5166504
56,0.690429
57,0.5826599
58,0.39536265
59,0.19801652
60,0.18531145
61,0.6903123
62,0.3777278
63,0.7818062
64,0.52225584
65,0.10336683
66,0.9261941
67,0.45089102
68,0.8490708
69,0.1503573
70,0.08420691
71,0.8779345
72,0.79832006
73,0.5204986
74,0.350786
75,0.17075981
76,0.31306872
77,0.9375598
78,0.57099295
79,0.15498434
80,0.90738577
81,0.15355395
82,0.32005927
83,0.7963289
84,0.2998406
85,0.16052958
86,0.59408355
87,0.44654137
88,0.24201721
89,0.14866574
90,0.7989428
91,0.8287074
92,0.77826667
93,0.1472394
94,0.31752712
95,0.5605881
96,0.7795281
97,0.91784626
98,0.76448715
99,0.36059743
100,0.8406333
101,0.9069285
102,0.72541946
103,0.8937545
104,0.83492196
105,0.12292703
106,0.29986888
107,0.5408209
108,0.8088807
109,0.65348035
110,0.81701076
111,0.11207959
112,0.47504058
113,0.417568
114,0.44438013
115,0.8739304
116,0.14945914
117,0.9130994
118,0.54611635
119,0.8511454
120,0.37882724
121,0.60425115
122,0.12776946
123,0.07138992
124,0.38838443
125,0.5851273
126,0.4755069
127,0.9329743
128,0.5742484
129,0.12554862
130,0.7381068
131,0.06755374
132,0.39117086
133,0.9230917
134,0.44017226
135,0.16846079
136,0.05673042
137,0.10596337
138,0.3892787
139,0.95053107
140,0.17130698
141,0.90951973
142,0.16484968
143,0.90716016
144,0.14159839
145,0.6046244
146,0.14968367
147,0.11349685
148,0.22861852
149,0.66384846
150,0.19119446
151,0.85260636
152,0.5266901
153,0.15902215
154,0.524035
155,0.21233866
156,0.23276219
157,0.22496422
158,0.867754
159,0.7734409
160,0.7319389
161,0.1807664
162,0.78114337
163,0.3024165
164,0.8401587
165,0.31347895
166,0.88369757
167,0.8325005
168,0.30987996
169,0.8491954
170,0.79525435
171,0.31220892
172,0.78874844
173,0.9139781
174,0.16710924
175,0.86827284
176,0.8849777
177,0.39168754
178,0.9272928
179,0.45930734
180,0.157822
181,0.51789165
182,0.35601035
183,0.7358353
184,0.7391671
185,0.74225384
186,0.7474825
187,0.10983224
188,0.66178876
189,0.28865954
190,0.06587753
191,0.37664083
192,0.7899797
193,0.49772877
194,0.16114171
195,0.20845771
196,0.37717867
197,0.618104
198,0.7828708
199,0.16946575
200,0.81023115
201,0.581238
202,0.07615194
203,0.7653194
204,0.89490074
205,0.9037791
206,0.861914
207,0.83720154
208,0.19461302
209,0.91097414
210,0.37323576
211,0.59629875
212,0.89132786
213,0.8412538
214,0.33706814
215,0.8691708
216,0.21604413
217,0.061250817
218,0.7616119
219,0.873358
220,0.8701018
221,0.13437296
222,0.10814397
223,0.08934131
224,0.90758604
225,0.30783278
226,0.82237697
227,0.25638723
228,0.8093928
229,0.3989934
230,0.18580842
231,0.83698505
232,0.88842845
233,0.7018386
234,0.83433354
235,0.074420765
236,0.69293594
237,0.27704552
238,0.24346262
239,0.9162952
240,0.8162759
241,0.09375834
242,0.92978793
243,0.6970556
244,0.4158738
245,0.6310627
246,0.65293443
247,0.15339328
248,0.104961246
249,0.36779094
250,0.43272695
251,0.6940173
252,0.71214783
253,0.8473589
254,0.55982536
255,0.7693928
256,0.22101717
257,0.6075023
258,0.9196261
259,0.1563455
260,0.20295836
261,0.15762924
262,0.38300046
263,0.1996156
264,0.090259165
265,0.5805194
266,0.6137013
267,0.2827327
268,0.1495418
269,0.6382623
270,0.9129179
271,0.20986682
272,0.8936772
273,0.24275771
274,0.75247604
275,0.20077842
276,0.26848844
277,0.7947549
278,0.47588956
279,0.7917122
280,0.15695302
281,0.8290935
282,0.518182
283,0.77791756
284,0.36420608
285,0.25531176
286,0.87563485
287,0.33241072
288,0.09778344
289,0.12385466
290,0.81125665
291,0.27020416
292,0.9038415
293,0.51676
294,0.32713702
295,0.45632625
296,0.8704383
297,0.881562
298,0.44221085
299,0.4894155
300,0.78985846
301,0.9032943
302,0.4819759
303,0.15093406
304,0.13692044
305,0.1840521
306,0.4736804
307,0.7497815
308,0.8001909
309,0.5587488
310,0.24525394
311,0.90395826
312,0.4319731
313,0.095883526
314,0.2227582
315,0.1994973
316,0.18642822
317,0.120780855
318,0.8621876
319,0.27610183
320,0.87463504
321,0.78509074
322,0.6788527
323,0.7774535
324,0.94734323
325,0.86888134
326,0.735889
327,0.61046755
328,0.16238177
329,0.7329686
330,0.9106736
331,0.57832104
332,0.742262
333,0.8724801
334,0.39209476
335,0.9103237
336,0.80840296
337,0.14685754
338,0.5133796
339,0.50411236
340,0.14235042
341,0.93127203
342,0.12772849
343,0.43231362
344,0.52937275
345,0.89880115
346,0.19295637
347,0.91293466
348,0.19432506
349,0.7632483
350,0.8618804
351,0.44269878
352,0.33609602
353,0.39370215
354,0.64153063
355,0.8761292
356,0.12772137
357,0.28637293
358,0.29281518
359,0.10749156
360,0.19744936
361,0.42137152
362,0.34274542
363,0.14721492
364,0.09676283
365,0.41535106
366,0.72908425
367,0.66675264
368,0.09833312
369,0.6729558
370,0.5056225
371,0.7403207
372,0.1938374
373,0.32830092
374,0.81972706
375,0.4504106
376,0.4288824
377,0.80092925
378,0.8316305
379,0.3712685
380,0.38381207
381,0.7022631
382,0.4874478
383,0.05941764
384,0.105247214
385,0.91288024
386,0.5509039
387,0.18563187
388,0.055347078
389,0.6193309
390,0.2832282
391,0.7742863
392,0.20737198
393,0.85577905
394,0.15074694
395,0.66329384
396,0.771513
397,0.12024736
398,0.43862945
399,0.77696294
400,0.4955033
401,0.71107775
402,0.10101692
403,0.07995209
404,0.9037919
405,0.1726581
406,0.59631246
407,0.820455
408,0.1548266
409,0.2080273
410,0.25919363
411,0.7317161
412,0.8130133
413,0.11259853
414,0.88558537
415,0.9021809
416,0.3799445
417,0.09607153
418,0.20038956
419,0.759504
420,0.8526021
421,0.07815807
422,0.85363185
423,0.69842833
424,0.83858925
425,0.2210984
426,0.52238744
427,0.8437816
428,0.24913213
429,0.074811354
430,0.16487314
431,0.06583728
432,0.60868347
433,0.16115892
434,0.4095283
435,0.3072069
436,0.71578443
437,0.20221882
438,0.57688326
439,0.38153005
440,0.43333504
441,0.17568357
442,0.10164771
443,0.8197713
444,0.1951799
445,0.74062294
446,0.50375754
447,0.7308508
448,0.15858984
449,0.22988157
450,0.0713193
451,0.12203868
452,0.9550946
453,0.8469431
454,0.66985285
455,0.8365783
456,0.7525508
457,0.5487002
458,0.21061467
459,0.15038845
460,0.22045228
461,0.4524747
462,0.770427
463,0.8634978
464,0.078155234
465,0.7624834
466,0.22108753
467,0.24600092
468,0.8711104
469,0.7521187
470,0.12662286
471,0.30953714
472,0.36236337
473,0.26366374
474,0.92819655
475,0.44617397
476,0.23786688
477,0.6759911
478,0.6842548
479,0.8473356
480,0.38693187
481,0.10655091
482,0.7225531
483,0.11304261
484,0.26445863
485,0.14104961
486,0.17816038
487,0.14371464
488,0.8360654
489,0.52238125
490,0.19348943
491,0.716025
492,0.14711016
493,0.39401653
494,0.64687777
495,0.75882506
496,0.9376014
497,0.74706703
498,0.11204921
499,0.9538153
500,0.7284741
501,0.41818634
502,0.8547335
503,0.32189426
504,0.08276642
505,0.182015
506,0.33076233
507,0.095349334
508,0.83712953
509,0.17067057
510,0.7454447
511,0.49351946
512,0.6639673
513,0.24597675
514,0.9034004
515,0.53941727
516,0.49588823
517,0.6519742
518,0.9312158
519,0.14168282
520,0.6571924
521,0.08288594
522,0.88849235
523,0.17682944
524,0.32598415
525,0.26569515
526,0.20984589
527,0.8329875
528,0.7233259
529,0.9515597
530,0.18389043
531,0.9286401
532,0.8927145
533,0.7763811
534,0.06907692
535,0.4155548
536,0.105645776
537,0.7574639
538,0.76967067
539,0.20565358
540,0.71082884
541,0.92796546
542,0.35681838
543,0.15815069
544,0.8450381
545,0.81044984
546,0.77576876
547,0.82251877
548,0.2395422
549,0.48563185
550,0.8225232
551,0.26258025
552,0.8880955
553,0.12910219
554,0.07493277
555,0.5767263
556,0.669241
557,0.110050835
558,0.7517357
559,0.19101709
560,0.88260084
561,0.091839895
562,0.5681899
563,0.84777844
564,0.5884355
565,0.19598556
566,0.8907919
567,0.86381733
568,0.5978166
569,0.26081184
570,0.62208605
571,0.1711141
572,0.4808886
573,0.76166826
574,0.11636537
575,0.78659636
576,0.100289576
577,0.6170504
578,0.20818372
579,0.84358054
580,0.086640835
581,0.71885514
582,0.8457393
583,0.37776482
584,0.9069368
585,0.6728767
586,0.8139769
587,0.85984963
588,0.92905456
589,0.6596307
590,0.8467891
591,0.14760153
592,0.7767376
593,0.4767894
594,0.2133561
595,0.79110706
596,0.26403743
597,0.20314479
598,0.88647246
599,0.103435725
600,0.33025151
601,0.21433134
602,0.7033576
603,0.8292028
604,0.57770973
605,0.38919383
606,0.90541434
607,0.40889192
608,0.230001
609,0.18076414
610,0.18331017
611,0.52105016
612,0.66226345
613,0.45496303
614,0.42185724
615,0.07320899
616,0.19712737
617,0.8166571
618,0.57809746
619,0.08269951
620,0.07109603
621,0.11248592
622,0.77986944
623,0.5344855
624,0.73421043
625,0.16151914
626,0.91616225
627,0.7970631
628,0.8992346
629,0.59815884
630,0.7187126
631,0.30674648
632,0.22772154
633,0.08473232
634,0.17422001
635,0.3435572
636,0.8135938
637,0.87025887
638,0.8231942
639,0.7845021
640,0.1427657
641,0.48616868
642,0.053732406
643,0.13452189
644,0.22242665
645,0.18446502
646,0.09116311
647,0.77341056
648,0.1679197
649,0.12992492
650,0.333867
651,0.95521384
652,0.785941
653,0.7264925
654,0.14257355
655,0.24770343
656,0.4145585
657,0.13277751
658,0.18926933
659,0.64522815
660,0.0819126
661,0.9305172
662,0.23965928
663,0.25608143
664,0.508667
665,0.71062076
666,0.5632391
667,0.5200673
668,0.049658343
669,0.12344988
670,0.5925213
671,0.31640807
672,0.5593504
673,0.12171166
674,0.14522243
675,0.8005633
676,0.23347934
677,0.91947573
678,0.25962242
679,0.9409214
680,0.15614535
681,0.50690436
682,0.12658505
683,0.41412583
684,0.8345457
685,0.80127835
686,0.908429
687,0.9360598
688,0.84812194
689,0.8369882
690,0.91285294
691,0.64839894
692,0.24559937
693,0.86325485
694,0.45118874
695,0.23796
696,0.23643702
697,0.66463757
698,0.20154795
699,0.8847056
700,0.2710929
701,0.17987728
702,0.5432945
703,0.17266494
704,0.49633688
705,0.3166374
706,0.8096462
707,0.1058757
708,0.19635995
709,0.077851705
710,0.0723002
711,0.52389634
712,0.90016913
713,0.8530696
714,0.8564406
715,0.80170023
716,0.88548374
717,0.5200823
718,0.88786244
719,0.30138037
720,0.8115196
721,0.9007824
722,0.93135744
723,0.7231946
724,0.82891244
725,0.82236516
726,0.6600242
727,0.5095686
728,0.2208592
729,0.8309916
730,0.35330507
731,0.83885026
732,0.19294125
733,0.1342197
734,0.36756867
735,0.5707075
736,0.6912645
737,0.170748
738,0.07964886
739,0.054014113
740,0.23480722
741,0.18087433
742,0.15370269
743,0.81390375
744,0.8662666
745,0.7484573
746,0.5359749
747,0.6825962
748,0.8102608
749,0.15929219
750,0.90622604
751,0.109934114
752,0.6021123
753,0.22577697
754,0.93477505
755,0.43204042
756,0.14904837
757,0.8979662
758,0.17843203
759,0.25094074
760,0.21639907
761,0.7776397
762,0.41952825
763,0.61104363
764,0.6715021
765,0.3261498
766,0.22774835
767,0.16041255
768,0.6084471
769,0.32003114
770,0.48892772
771,0.2019477
772,0.25150412
773,0.79096824
774,0.07716392
775,0.6071413
776,0.20583837
777,0.08037428
778,0.87834036
779,0.11285759
780,0.105958246
781,0.44823113
782,0.3988702
783,0.27502808
784,0.661942
785,0.18632783
786,0.07896173
787,0.27523643
788,0.8068894
789,0.88869584
790,0.62007356
791,0.6941927
792,0.3502291
793,0.88557845
794,0.72030324
795,0.64277494
796,0.54400384
797,0.47013816
798,0.82129776
799,0.25077882
800,0.13573316
801,0.2502671
802,0.4171599
803,0.9512837
804,0.78869027
805,0.43333054
806,0.1359676
807,0.90050304
808,0.5422038
809,0.6247839
810,0.3141663
811,0.8219384
812,0.9029091
813,0.6489021
814,0.4407577
815,0.12572868
816,0.22679561
817,0.4433721
818,0.58485144
819,0.7569099
820,0.1253126
821,0.48078528
822,0.57472336
823,0.15566362
824,0.3730369
825,0.0608384
826,0.7631311
827,0.14668292
828,0.9266495
829,0.83404136
830,0.62260884
831,0.20380554
832,0.08283023
833,0.71779823
834,0.1312449
835,0.43607062
836,0.118077815
837,0.7846201
838,0.39351067
839,0.53380877
840,0.08886648
841,0.07688253
842,0.11817149
843,0.6850394
844,0.5984685
845,0.44680843
846,0.6288136
847,0.25104317
848,0.5557798
849,0.5013636
850,0.07933735
851,0.08226286
852,0.682881
853,0.65068126
854,0.12243518
855,0.8568845
856,0.91387445
857,0.13443603
858,0.73605454
859,0.06870921
860,0.94492567
861,0.20790733
862,0.87492347
863,0.77372223
864,0.26242587
865,0.79100686
866,0.11283751
867,0.8076288
868,0.83956504
869,0.1451916
870,0.36676887
871,0.33793604
872,0.9085588
873,0.7128505
874,0.85096234
875,0.08776032
876,0.4365966
877,0.713892
878,0.9054664
879,0.16969593
880,0.8500787
881,0.84314895
882,0.8682587
883,0.17145778
884,0.9114175
885,0.03328275
886,0.14223206
887,0.5743125
888,0.07506791
889,0.26564386
890,0.19615272
891,0.057036333
892,0.4237321
893,0.8285801
894,0.09126695
895,0.72336787
896,0.9125057
897,0.9217664
898,0.20678142
899,0.92200243
900,0.8422731
901,0.56597435
902,0.80872864
903,0.76843494
904,0.29751983
905,0.12974139
906,0.84166414
907,0.17563973
908,0.1534857
909,0.9248759
910,0.81008416
911,0.85818946
912,0.89195925
913,0.556735
914,0.93203056
915,0.462806
916,0.10239679
917,0.49047622
918,0.17361462
919,0.14084119
920,0.21087095
921,0.39764592
922,0.11463766
923,0.8034624
924,0.7662737
925,0.24258825
926,0.7108626
927,0.79614764
928,0.93837595
929,0.22735608
930,0.1492863
931,0.22145356
932,0.38012448
933,0.7430909
934,0.8880475
935,0.64720434
936,0.6121115
937,0.8832939
938,0.08349207
939,0.8774415
940,0.514263
941,0.6493427
942,0.25674203
943,0.85569954
944,0.7194669
945,0.27294433
946,0.61087954
947,0.8699255
948,0.25241375
949,0.16691212
950,0.79206485
951,0.73431337
952,0.30603063
953,0.56491125
954,0.72234833
955,0.18668805
956,0.6831324
957,0.2133394
958,0.8390281
959,0.29378137
960,0.18805632
961,0.51662445
962,0.91274655
963,0.08934362
964,0.17535189
965,0.06278026
966,0.7699706
967,0.6667917
968,0.7991451
969,0.2652239
970,0.20036304
971,0.7021989
972,0.89032286
973,0.8928378
974,0.90685284
975,0.09781293
976,0.87938863
977,0.2747467
978,0.22857128
979,0.7290145
980,0.09785047
981,0.22518769
982,0.87337863
983,0.35591775
984,0.087526396
985,0.787993
986,0.09143132
987,0.92962945
988,0.58554
989,0.7774731
990,0.11527159
991,0.8627591
992,0.4992177
993,0.56320035
994,0.9139083
995,0.8381284
996,0.13015291
997,0.9025314
998,0.6569423
999,0.1274921
1000,0.11476032
1001,0.9057266
1002,0.12670599
1003,0.72188
1004,0.7875104
1005,0.85064787
1006,0.2251175
1007,0.28294054
1008,0.85120785
1009,0.78362006
1010,0.22831488
1011,0.525977
1012,0.12887427
1013,0.19603981
1014,0.5249674
1015,0.8545088
1016,0.4182068
1017,0.07272621
1018,0.817673
1019,0.10533328
1020,0.5254802
1021,0.045021188
1022,0.09030818
1023,0.46678802
