,Prob_1
0,0.4233052
1,0.38749108
2,0.4196634
3,0.66711587
4,0.34863648
5,0.33097577
6,0.6284709
7,0.4763399
8,0.41122556
9,0.6705028
10,0.3544908
11,0.5792923
12,0.67097974
13,0.36331838
14,0.74069875
15,0.465869
16,0.46210882
17,0.49067616
18,0.5855343
19,0.6835705
20,0.36581615
21,0.41001993
22,0.6697999
23,0.6605979
24,0.22200899
25,0.761474
26,0.42290828
27,0.68363637
28,0.81641334
29,0.23224923
30,0.25998583
31,0.73488706
32,0.5522674
33,0.24134119
34,0.40361613
35,0.72315997
36,0.36911052
37,0.4092044
38,0.48356736
39,0.3841764
40,0.63444793
41,0.27579972
42,0.3068978
43,0.7214171
44,0.5884283
45,0.37302
46,0.28681332
47,0.7824755
48,0.71055555
49,0.71374524
50,0.47991464
51,0.41832823
52,0.4581093
53,0.65722877
54,0.7194318
55,0.50795543
56,0.598964
57,0.5411888
58,0.44800276
59,0.3322625
60,0.3226955
61,0.5984691
62,0.4384066
63,0.6546043
64,0.51131076
65,0.25340566
66,0.7798216
67,0.47564662
68,0.7034172
69,0.29685223
70,0.23247096
71,0.7284937
72,0.66532576
73,0.51014084
74,0.42393044
75,0.3121766
76,0.40227184
77,0.7951315
78,0.5359858
79,0.29996336
80,0.7577647
81,0.2988566
82,0.40665945
83,0.66378194
84,0.39499784
85,0.30419597
86,0.5479588
87,0.47262266
88,0.36121467
89,0.29483762
90,0.6656829
91,0.6872646
92,0.65203196
93,0.293941
94,0.40512854
95,0.5305204
96,0.6526704
97,0.7696459
98,0.6428223
99,0.4297551
100,0.696492
101,0.75695807
102,0.618854
103,0.74340934
104,0.6919847
105,0.27259064
106,0.39628056
107,0.52058655
108,0.6734218
109,0.57925063
110,0.6783676
111,0.2623343
112,0.487347
113,0.45892206
114,0.47210464
115,0.72429436
116,0.2953284
117,0.7642037
118,0.5228516
119,0.7047582
120,0.4394008
121,0.5530762
122,0.27732256
123,0.21694246
124,0.4440094
125,0.5433329
126,0.48768336
127,0.78803325
128,0.53729135
129,0.2748378
130,0.6263575
131,0.21188425
132,0.4449242
133,0.775812
134,0.4703847
135,0.3103659
136,0.19702217
137,0.25603446
138,0.4439194
139,0.8141155
140,0.3126793
141,0.76019096
142,0.30778238
143,0.75730824
144,0.28923747
145,0.55247205
146,0.2956512
147,0.26376778
148,0.3529427
149,0.5841683
150,0.3272121
151,0.7067042
152,0.5134223
153,0.3033791
154,0.5115513
155,0.34196082
156,0.35527068
157,0.34991124
158,0.7191656
159,0.6484559
160,0.6232182
161,0.3200357
162,0.6540651
163,0.3970757
164,0.6963921
165,0.40307838
166,0.7338553
167,0.6903598
168,0.40251127
169,0.7036469
170,0.6635534
171,0.40197605
172,0.6587048
173,0.76485246
174,0.30967072
175,0.7195205
176,0.7346454
177,0.4458658
178,0.7808266
179,0.4796627
180,0.3019487
181,0.5093003
