,Prob_1
0,0.036826275
1,0.37916666
2,0.036826275
3,0.103420526
4,0.68980044
5,0.68980044
6,0.036826275
7,0.42430252
8,0.99492383
9,0.68980044
10,0.42430252
11,0.68980044
12,0.036826275
13,0.036826275
14,0.42430252
15,0.103420526
16,0.036826275
17,0.036826275
18,0.103420526
19,0.17330463
20,0.68980044
21,0.036826275
22,0.103420526
23,0.103420526
24,0.036826275
25,0.68980044
26,0.036826275
27,0.42430252
28,0.036826275
29,0.42430252
30,0.036826275
31,0.036826275
32,0.036826275
33,0.25331324
34,0.08918129
35,0.036826275
36,0.036826275
37,0.036826275
38,0.25331324
39,0.42430252
40,0.103420526
41,0.68980044
42,0.22826087
43,0.036826275
44,0.036826275
45,0.68980044
46,0.42430252
47,0.17330463
48,0.42430252
49,0.036826275
50,0.08918129
51,0.036826275
52,0.95680344
53,0.036826275
54,0.036826275
55,0.42430252
56,0.103420526
57,0.25331324
58,0.42430252
59,0.6702899
60,0.68980044
61,0.036826275
62,0.42430252
63,0.68980044
64,0.036826275
65,0.42430252
66,0.036826275
67,0.42430252
68,0.42430252
69,0.036826275
70,0.036826275
71,0.036826275
72,0.68980044
73,0.036826275
74,0.20404412
75,0.036826275
76,0.42430252
77,0.103420526
78,0.036826275
79,0.103420526
80,0.036826275
81,0.68980044
82,0.42430252
83,0.42430252
84,0.99492383
85,0.036826275
86,0.42430252
87,0.68980044
88,0.036826275
89,0.4888889
90,0.42430252
91,0.036826275
92,0.036826275
93,0.25331324
94,0.68980044
95,0.036826275
96,0.95680344
97,0.42430252
98,0.036826275
99,0.036826275
100,0.68980044
101,0.99751246
102,0.23529412
103,0.036826275
104,0.036826275
105,0.9787736
106,0.16666667
107,0.036826275
108,0.036826275
109,0.42430252
110,0.036826275
111,0.68980044
112,0.42430252
113,0.3018868
114,0.036826275
115,0.103420526
116,0.42430252
117,0.42430252
118,0.42430252
119,0.036826275
120,0.036826275
121,0.68980044
122,0.036826275
123,0.68980044
124,0.036826275
125,0.68980044
126,0.036826275
127,0.25331324
128,0.25331324
129,0.036826275
130,0.036826275
131,0.036826275
132,0.3018868
133,0.68980044
134,0.036826275
135,0.68980044
136,0.42430252
137,0.25331324
138,0.036826275
139,0.42430252
140,0.42430252
141,0.036826275
142,0.036826275
143,0.036826275
144,0.036826275
145,0.036826275
146,0.08918129
147,0.036826275
148,0.103420526
149,0.036826275
150,0.036826275
151,0.036826275
152,0.036826275
153,0.036826275
154,0.036826275
155,0.42430252
156,0.036826275
157,0.036826275
158,0.036826275
159,0.036826275
160,0.036826275
161,0.036826275
162,0.17330463
163,0.036826275
164,0.68980044
165,0.036826275
166,0.036826275
167,0.17330463
168,0.036826275
169,0.036826275
