,Pred
0,1.362480637628327
1,1.4138794346119323
2,1.2982681883400424
3,1.3485380679106012
4,1.4093626133691202
5,1.4544424532248441
6,1.414322628427854
7,1.393167297041324
8,1.3840825531496581
9,1.2848060514993604
10,1.4207736566646467
11,1.4161667484508165
12,1.3364754457819124
13,1.4120688564650696
14,1.4072478354449118
15,1.2543838595806187
16,1.2078994945863377
17,1.4238802423812786
18,1.4508575244035842
19,1.4485315345807157
20,1.4337662104458837
21,1.4616844840328498
22,1.297682759710669
23,1.2628731415564804
24,1.369095208476185
25,1.2829013215918739
26,1.40250606730585
27,1.4449391827677975
28,1.4333524853456439
29,1.4278799956690271
30,1.424687289603719
31,1.2239717474430054
32,1.3821038628280453
33,1.3780433589135614
34,1.362184014337795
35,1.3723246072365467
36,1.3930851352248739
37,1.4668782761134542
38,1.4468850239492204
39,1.4237295227490856
40,1.2549720709527796
41,1.2928074674386305
42,1.3123235147809664
43,1.4236047501407125
44,1.3046401855578873
45,1.4612961646268248
46,1.2748715515200852
47,1.4686953808596184
48,1.4478675507152683
49,1.3493532560376722
50,1.4465695867188573
51,1.2886034222948741
52,1.4159920421551042
53,1.2900753815351484
54,1.4093521509864695
55,1.42094364481731
56,1.420022896760464
57,1.3722607175646362
58,1.4598418644689084
59,1.4444045169168107
60,1.453462120398339
61,1.363495823263214
62,1.3687380935822404
63,1.3651275290372986
64,1.3789162896071048
65,1.346311026570199
66,1.231772868605383
67,1.2323526696054303
68,1.4565471429530423
69,1.3289532783624356
70,1.3861752543893193
71,1.388087544574082
72,1.2921399241358331
73,1.2186333249652455
74,1.4604240016421566
75,1.2234791091834802
76,1.4093102967496762
77,1.3200917333437279
78,1.4141796153424502
79,1.2471945611834374
80,1.4570108865747087
81,1.3361451609600157
82,1.3813550576555453
83,1.4355623199769705
84,1.3786473632239056
85,1.158536308060559
86,1.3053198687477876
87,1.3728656389905949
88,1.423297606432777
89,1.22987476752462
90,1.3299334891501629
91,1.3514681214297162
92,1.391725529941966
93,1.3665536987241413
94,1.4317191868087633
95,1.4459266185734863
96,1.430148279392903
97,1.4326052829311355
98,1.3343507504181762
99,1.2833975832078521
