,Pred
0,1.3737061455856336
1,1.4093201427812714
2,1.2939399878839963
3,1.3607306663793919
4,1.4205589183094047
5,1.4536292770785808
6,1.4088314619858475
7,1.3857334639154972
8,1.4114122998447585
9,1.2848876671143672
10,1.4155018165791535
11,1.4403026716638463
12,1.3385552357081958
13,1.4058568119975403
14,1.398213897764803
15,1.2411664344969413
16,1.179807190636676
17,1.4475121384183813
18,1.450596220581653
19,1.4478332410477313
20,1.431770786560248
21,1.4628148091511162
22,1.2889950012995215
23,1.253176221077741
24,1.3571078737572102
25,1.2856824514394023
26,1.398437191565121
27,1.441760675065208
28,1.4266727392609448
29,1.4216856339242976
30,1.4168602523135139
31,1.2029630595442085
32,1.3776053087606133
33,1.376318722606125
34,1.3472225209583377
35,1.3671227789111522
36,1.3831962732429046
37,1.477444874090889
38,1.458796311292477
39,1.420064284026695
40,1.248538585863592
41,1.300064370771361
42,1.30265794604902
43,1.4213457998560552
44,1.3167289466386283
45,1.460769199735681
46,1.2661142126191132
47,1.4690312584641239
48,1.4542902690662785
49,1.3697334521967743
50,1.4415972435954076
51,1.2796788048457317
52,1.4205468645745598
53,1.2835741940327476
54,1.4206755687324362
55,1.4129402196336422
56,1.4164876193209417
57,1.360838525278583
58,1.4601571933887472
59,1.4422808022769655
60,1.45319000016319
61,1.3648788264734313
62,1.3908659268499004
63,1.389487985404332
64,1.3931002937648973
65,1.344534249648949
66,1.214285761400042
67,1.2123810414950775
68,1.4530873456055042
69,1.338500549446924
70,1.3831367250358828
71,1.3756110293889598
72,1.2882676772005208
73,1.1951311649540812
74,1.4595371552306635
75,1.2000751395644118
76,1.4004226441102334
77,1.328715053945582
78,1.4062550795506907
79,1.2345037731297563
80,1.4568332933639492
81,1.3340503029118027
82,1.4046084069820763
83,1.4303900487631767
84,1.389468334239849
85,1.10783013682447
86,1.2964957289713723
87,1.3961156521558762
88,1.4272822870431332
89,1.2125300981198783
90,1.339271561019529
91,1.3436452776144592
92,1.3964043352559143
93,1.3857102516280284
94,1.456542222896342
95,1.4428068986385867
96,1.4261136910540908
97,1.4306055702866889
98,1.3418210353254663
99,1.2913663178305272
