,Pred
0,49.318077087402344
1,-0.2765923738479614
2,-185.9102325439453
3,33.84123992919922
4,65.23216247558594
5,-28.92850112915039
6,-148.11770629882812
7,253.00674438476562
8,-11.299567222595215
9,-61.43867874145508
10,390.0592346191406
11,30.26757049560547
12,106.73965454101562
13,-33.16938781738281
14,72.85198211669922
15,-27.19042205810547
16,97.53235626220703
17,101.79261016845703
18,-114.66120910644531
19,358.54534912109375
20,-102.43051147460938
21,122.73884582519531
22,81.4249038696289
23,-259.7736511230469
24,184.19749450683594
25,-131.72633361816406
26,141.69033813476562
27,-126.87490844726562
28,141.06727600097656
29,-211.791015625
30,-62.35163116455078
31,-214.85617065429688
32,58.72813415527344
33,-153.54006958007812
34,89.28994750976562
35,79.17255401611328
36,-10.696431159973145
37,172.24073791503906
38,136.57073974609375
39,11.366007804870605
40,68.26321411132812
41,164.74960327148438
42,139.83692932128906
43,-261.1141662597656
44,-175.4971466064453
45,118.06846618652344
46,105.07763671875
47,112.71171569824219
48,-346.4134826660156
49,80.80520629882812
50,106.37025451660156
51,-46.7060546875
52,-111.24385833740234
53,206.39544677734375
54,146.30865478515625
55,-26.363353729248047
56,88.40377807617188
57,-170.07821655273438
58,-24.99984359741211
59,-251.81907653808594
60,-45.34678649902344
61,48.2779541015625
62,175.38926696777344
63,59.01323318481445
