,Prob_0,Prob_1,Prob_2,Prob_3
0,0.31417623,0.043545965,0.6121459,0.03013188
1,0.2484617,0.029431747,0.118178345,0.6039282
2,0.029155862,0.8408743,0.036373902,0.0935959
3,0.04155908,0.051440958,0.019008318,0.88799167
4,0.06240136,0.005192087,0.92777795,0.004628619
5,0.1350127,0.7455741,0.08186256,0.037550636
6,0.016570749,0.024773331,0.010682534,0.9479734
7,0.9433688,0.040613197,0.008274583,0.0077434233
8,0.8292333,0.053066514,0.101586886,0.016113337
9,0.7733414,0.023690356,0.13767919,0.06528905
10,0.022756584,0.9372155,0.02667667,0.013351231
11,0.7467601,0.12477931,0.033966202,0.09449443
12,0.008512823,0.931395,0.05630776,0.0037844107
13,0.74100965,0.118054576,0.07422425,0.0667115
14,0.0290139,0.9098248,0.015856583,0.045304734
15,0.14777504,0.5078347,0.10562693,0.23876332
16,0.04762284,0.42175168,0.52741235,0.0032130943
17,0.056783743,0.81828946,0.10350474,0.021422034
18,0.087145105,0.04020452,0.059425965,0.81322443
19,0.019470507,0.85676354,0.11351214,0.010253818
20,0.85846406,0.042881962,0.06383525,0.03481871
21,0.8970052,0.038181674,0.034586728,0.030226402
22,0.40395802,0.015073207,0.57953566,0.0014330874
23,0.016155777,0.0028075443,0.071015306,0.91002136
24,0.4140786,0.42645586,0.06596069,0.09350486
25,0.058137592,0.04339569,0.04010301,0.8583637
26,0.11632172,0.117618926,0.7413706,0.024688732
27,0.0631413,0.049825415,0.07542263,0.81161064
28,0.09625277,0.68799925,0.12543389,0.09031408
29,0.07536566,0.0043741497,0.9180859,0.002174313
30,0.37296197,0.055060636,0.05631599,0.5156614
31,0.115708135,0.0043029147,0.8783233,0.0016656186
32,0.032201093,0.90015894,0.051571563,0.01606843
33,0.17005181,0.71391535,0.09053317,0.025499692
34,0.37542665,0.11028798,0.48513445,0.029150937
35,0.014955895,0.8971598,0.034187805,0.053696465
36,0.14638297,0.09754599,0.74717873,0.008892314
37,0.48394206,0.19461764,0.31389746,0.0075428337
38,0.2650316,0.14257857,0.55680346,0.035586365
39,0.011561157,0.9379113,0.047220524,0.0033070242
40,0.1483403,0.05182236,0.79314166,0.0066957
41,0.16875508,0.097222105,0.039175484,0.69484735
42,0.37481895,0.06500948,0.5297685,0.030403027
43,0.042869546,0.046410862,0.8983373,0.012382296
44,0.82060575,0.0043929867,0.14975478,0.025246505
45,0.05526757,0.4536402,0.027002875,0.46408936
46,0.12348484,0.1750337,0.6755478,0.025933687
47,0.27853423,0.680999,0.009562506,0.03090426
48,0.03796506,0.11515394,0.84403855,0.0028424365
49,0.06824618,0.3032741,0.4677243,0.16075544
50,0.8310531,0.0056311195,0.149977,0.013338822
51,0.078300744,0.77884495,0.13327122,0.009583058
52,0.0625549,0.04398648,0.08371031,0.8097483
53,0.16147967,0.7231355,0.10864276,0.0067420895
54,0.23004396,0.19478996,0.026366118,0.54879993
55,0.80268395,0.066614404,0.064351074,0.06635058
56,0.039407317,0.0019139189,0.94687134,0.011807437
57,0.023228537,0.8796909,0.09425619,0.002824376
58,0.03431991,0.8507642,0.027990805,0.08692505
59,0.91172254,0.038893797,0.030698368,0.018685304
60,0.06307501,0.052243467,0.037753407,0.8469281
61,0.8987986,0.058712788,0.019218389,0.023270257
