,Prob_1
0,0.0
1,1.0
2,0.0
3,0.9375
4,1.0
5,0.0
6,0.21428572
7,1.0
8,0.0
9,0.96091205
10,0.088607594
11,0.04347826
12,0.96091205
13,0.96091205
14,0.0057803467
15,0.96091205
16,0.9375
17,0.0057803467
18,0.0057803467
19,0.96091205
20,0.0057803467
21,0.96091205
22,0.9375
23,0.9375
24,0.0
25,0.088607594
26,1.0
27,0.9375
28,1.0
29,0.96091205
30,0.0057803467
31,1.0
32,0.0
33,0.9375
34,0.088607594
35,0.09090909
36,0.96091205
37,0.96091205
38,0.088607594
39,0.96091205
40,0.96091205
41,0.0057803467
42,0.0057803467
43,0.96091205
44,0.96091205
45,0.96091205
46,1.0
47,0.0
48,1.0
49,0.0057803467
50,0.96091205
51,0.0
52,1.0
53,0.96091205
54,0.0
55,0.96091205
56,0.0
57,0.96091205
58,0.0057803467
59,0.0
60,0.9375
61,0.96091205
62,0.96091205
63,1.0
64,0.21428572
65,1.0
66,1.0
67,0.96091205
68,0.0
69,0.9259259
70,0.75
71,0.0057803467
72,0.0057803467
73,1.0
74,0.088607594
75,0.96091205
76,0.0
77,0.0057803467
78,0.0
79,0.96091205
80,0.0057803467
81,0.96091205
82,0.96091205
83,0.0
84,0.96091205
85,0.0057803467
86,0.0
87,0.9259259
88,0.96091205
89,0.088607594
90,0.0
91,1.0
92,0.9259259
93,0.0
94,0.0057803467
95,0.0
96,0.96091205
97,0.088607594
98,0.0057803467
99,0.96091205
100,0.96091205
101,0.088607594
102,0.9259259
103,0.96091205
104,0.96091205
105,0.0057803467
106,0.0
107,0.0057803467
108,0.0057803467
109,0.96091205
110,0.0
111,0.96091205
112,0.0
113,0.96091205
114,0.0
115,0.0
116,0.0057803467
117,0.088607594
118,0.96091205
119,1.0
120,0.088607594
121,0.96091205
122,0.0
123,0.96091205
124,0.0057803467
125,0.96091205
126,0.0057803467
127,0.0057803467
128,0.088607594
129,0.0
130,0.96091205
131,0.9375
132,0.96091205
133,0.96091205
134,0.96091205
135,0.0057803467
136,0.96091205
137,0.96091205
138,0.96091205
139,0.9375
140,0.96091205
141,0.0057803467
142,0.96091205
143,1.0
144,0.0
145,0.04347826
146,0.0
147,0.96091205
148,0.9375
149,0.96091205
150,0.0
151,0.96091205
152,0.09090909
153,0.96091205
154,0.0
155,0.0
156,0.088607594
157,0.9375
158,0.04347826
159,0.96091205
160,0.96091205
161,0.96091205
162,0.04347826
163,0.0057803467
164,0.96091205
165,0.96091205
166,0.9259259
167,0.96091205
168,1.0
169,0.0057803467
170,0.96091205
171,0.96091205
172,0.96091205
173,0.96091205
174,0.96091205
175,0.9375
176,0.0
177,0.0
178,1.0
179,0.96091205
180,0.0
181,0.0
182,0.0057803467
183,0.0057803467
184,0.96091205
185,0.0
186,0.0
187,0.0057803467
188,0.0
189,0.96091205
190,0.0057803467
191,0.96091205
192,0.96091205
193,0.0
194,0.0
195,0.9375
196,0.0
197,1.0
198,0.96091205
199,0.96091205
200,0.088607594
201,0.96091205
202,0.9375
203,0.96091205
204,0.96091205
205,0.96091205
206,1.0
207,0.0
208,0.96091205
209,0.09090909
210,0.96091205
211,0.0
212,0.0057803467
213,0.96091205
214,0.96091205
215,1.0
216,0.96091205
217,0.96091205
218,0.96091205
219,0.96091205
220,0.0
221,0.0
222,0.96091205
223,0.96091205
224,0.96091205
225,0.0
226,1.0
227,0.96091205
228,0.0057803467
229,0.0057803467
230,0.0057803467
231,0.96091205
232,0.96091205
233,0.0057803467
234,0.0
235,0.9375
236,0.9375
237,0.9375
238,0.0
239,0.0057803467
240,0.0057803467
241,0.0
242,0.0057803467
243,0.96091205
244,0.0057803467
245,0.9375
246,1.0
247,0.0
248,0.0057803467
249,0.25
250,0.0
251,0.0057803467
252,0.088607594
253,0.96091205
254,0.088607594
255,1.0
256,1.0
257,0.0
258,0.0057803467
259,0.088607594
260,0.04347826
261,0.96091205
262,0.0057803467
263,0.0
264,1.0
265,0.0057803467
266,0.0
267,0.96091205
268,0.0
269,0.0057803467
270,0.0
271,0.0
272,0.0057803467
273,0.0
274,0.96091205
275,0.9259259
276,0.9375
277,0.9375
278,0.96091205
279,0.0057803467
280,0.0
281,0.0
282,1.0
283,0.0
284,0.96091205
285,0.96091205
286,0.0
287,0.088607594
288,0.088607594
289,0.96091205
290,0.96091205
291,0.0
292,1.0
293,1.0
294,1.0
295,0.9375
296,0.0057803467
297,0.96091205
298,0.0057803467
299,0.96091205
300,0.0057803467
301,0.0
302,0.0057803467
303,1.0
304,1.0
305,0.0057803467
306,0.96091205
307,0.088607594
308,0.96091205
309,0.9375
310,0.0
311,0.088607594
312,0.0057803467
313,0.0
314,0.21428572
315,0.96091205
316,0.96091205
317,0.04347826
318,0.0057803467
319,0.0057803467
320,0.96091205
321,0.96091205
322,0.0057803467
323,0.9259259
324,0.088607594
325,0.0
326,0.088607594
327,0.088607594
328,0.0057803467
329,0.0
330,0.0
331,0.0057803467
332,0.9375
333,0.0057803467
334,0.96091205
335,1.0
336,0.96091205
337,0.96091205
338,0.0057803467
339,1.0
340,0.0
341,0.0
342,0.0057803467
343,1.0
344,0.0057803467
345,0.0057803467
346,0.96091205
347,0.088607594
348,0.088607594
349,0.0
350,0.0
351,0.96091205
352,0.96091205
353,0.088607594
354,0.0057803467
355,0.088607594
356,0.96091205
357,0.0
358,0.96091205
359,1.0
360,0.0
361,0.0
362,0.96091205
363,1.0
364,0.0057803467
365,0.088607594
366,0.96091205
367,0.0
368,0.96091205
369,0.0057803467
370,0.21428572
371,0.0057803467
372,0.96091205
373,0.088607594
374,0.0
375,0.21428572
376,0.9259259
377,0.96091205
378,0.0057803467
379,0.04347826
380,1.0
381,0.088607594
382,0.0057803467
383,1.0
384,0.0057803467
385,0.96091205
386,0.04347826
387,0.088607594
388,0.0
389,0.0
390,1.0
391,0.96091205
392,0.0
393,0.96091205
394,0.0057803467
395,0.96091205
396,0.96091205
397,0.96091205
398,0.96091205
399,0.96091205
400,0.9375
401,0.0057803467
402,0.9259259
403,0.96091205
404,0.0057803467
405,1.0
406,0.96091205
407,0.0057803467
408,1.0
409,0.9375
410,0.0
411,0.96091205
412,0.0
413,0.088607594
414,0.0057803467
415,0.96091205
416,0.0
417,1.0
418,0.0057803467
419,0.0057803467
420,0.0
421,0.0
422,1.0
423,1.0
424,0.0
425,0.96091205
426,0.96091205
427,0.21428572
428,0.0
429,0.96091205
430,0.09090909
431,0.96091205
432,0.96091205
433,0.96091205
434,0.0
435,0.96091205
436,0.96091205
437,0.96091205
438,0.96091205
439,0.0
440,0.96091205
441,0.96091205
442,0.96091205
443,0.0057803467
444,0.96091205
445,0.088607594
446,1.0
447,0.96091205
448,0.96091205
449,0.0057803467
450,0.96091205
451,1.0
452,0.96091205
453,0.0
454,0.9375
455,0.96091205
456,0.0057803467
457,0.0057803467
458,0.09090909
459,0.21428572
460,0.0
461,0.96091205
462,0.96091205
463,0.0
464,0.96091205
465,0.0057803467
466,0.088607594
467,0.0
468,0.96091205
469,0.0
470,0.96091205
471,0.96091205
472,0.96091205
473,0.0
474,0.088607594
475,0.04347826
476,0.0057803467
477,0.0
478,0.96091205
479,0.088607594
480,0.96091205
481,0.0
482,0.75
483,0.0
484,0.96091205
485,0.088607594
486,0.9375
487,0.09090909
488,0.9259259
489,0.0057803467
490,0.088607594
491,1.0
492,0.96091205
493,1.0
494,0.04347826
495,0.9375
496,0.96091205
497,0.96091205
498,0.96091205
499,0.96091205
500,0.0
501,0.088607594
502,0.0
503,0.96091205
504,1.0
505,0.0
506,0.0
507,0.96091205
508,0.96091205
509,0.0
510,0.0
511,0.96091205
