,Prob_1
0,0.0
1,1.0
2,0.0
3,0.92214113
4,1.0
5,0.0
6,1.0
7,1.0
8,0.0
9,0.92214113
10,0.11627907
11,0.0
12,0.92214113
13,0.92214113
14,0.0057803467
15,0.92214113
16,0.92214113
17,0.0057803467
18,0.0057803467
19,0.92214113
20,0.0057803467
21,0.92214113
22,0.92214113
23,0.92214113
24,0.0
25,0.11627907
26,0.92214113
27,0.92214113
28,1.0
29,0.92214113
30,0.0057803467
31,1.0
32,0.0
33,0.92214113
34,0.11627907
35,0.0
36,0.92214113
37,0.92214113
38,0.11627907
39,0.92214113
40,0.92214113
41,0.0057803467
42,0.0057803467
43,0.92214113
44,0.92214113
45,0.92214113
46,0.92214113
47,0.0
48,1.0
49,0.0057803467
50,0.92214113
51,0.0
52,0.92214113
53,0.92214113
54,0.0
55,0.92214113
56,0.0
57,0.92214113
58,0.0057803467
59,0.0
60,0.92214113
61,0.92214113
62,0.92214113
63,1.0
64,0.0
65,0.92214113
66,1.0
67,0.92214113
68,0.0
69,1.0
70,0.0
71,0.0057803467
72,0.0057803467
73,1.0
74,0.11627907
75,0.92214113
76,0.0
77,0.0057803467
78,0.0
79,0.92214113
80,0.0057803467
81,0.92214113
82,0.92214113
83,0.0
84,0.92214113
85,0.0057803467
86,0.0
87,1.0
88,0.92214113
89,0.11627907
90,0.0
91,1.0
92,1.0
93,0.0
94,0.0057803467
95,0.0
96,0.92214113
97,0.11627907
98,0.0057803467
99,0.92214113
100,0.92214113
101,0.11627907
102,1.0
103,0.92214113
104,0.92214113
105,0.0057803467
106,0.0
107,0.0057803467
108,0.0057803467
109,0.92214113
110,0.0
111,0.92214113
112,0.0
113,0.92214113
114,0.0
115,0.92214113
116,0.0057803467
117,0.11627907
118,0.92214113
119,1.0
120,0.11627907
121,0.92214113
122,0.0
123,0.92214113
124,0.0057803467
125,0.92214113
126,0.0057803467
127,0.0057803467
128,0.11627907
129,0.0
130,0.92214113
131,0.92214113
132,0.92214113
133,0.92214113
134,0.92214113
135,0.0057803467
136,0.92214113
137,0.92214113
138,0.92214113
139,0.92214113
140,0.92214113
141,0.0057803467
142,0.92214113
143,1.0
144,0.0
145,0.0
146,0.0
147,0.92214113
148,0.92214113
149,0.92214113
150,0.0
151,0.92214113
152,0.0
153,0.92214113
154,0.0
155,0.0
156,0.11627907
157,0.92214113
158,0.0
159,0.92214113
160,0.92214113
161,0.92214113
162,0.0
163,0.0057803467
164,0.92214113
165,0.92214113
166,1.0
167,0.92214113
168,1.0
169,0.0057803467
170,0.92214113
171,0.92214113
172,0.92214113
173,0.92214113
174,0.92214113
175,0.92214113
176,0.0
177,0.0
178,1.0
179,0.92214113
180,0.0
181,0.0
182,0.0057803467
183,0.0057803467
184,0.92214113
185,0.0
186,0.0
187,0.0057803467
188,0.0
189,0.92214113
190,0.0057803467
191,0.92214113
192,0.92214113
193,0.92214113
194,0.0
195,0.92214113
196,0.0
197,1.0
198,0.92214113
199,0.92214113
200,0.11627907
201,0.92214113
202,0.92214113
203,0.92214113
204,0.92214113
205,0.92214113
206,0.92214113
207,0.0
208,0.92214113
209,0.0
210,0.92214113
211,0.0
212,0.0057803467
213,0.92214113
214,0.92214113
215,1.0
216,0.92214113
217,0.92214113
218,0.92214113
219,0.92214113
220,0.0
221,0.0
222,0.92214113
223,0.92214113
224,0.92214113
225,0.0
226,0.92214113
227,0.92214113
228,0.0057803467
229,0.0057803467
230,0.0057803467
231,0.92214113
232,0.92214113
233,0.0057803467
234,0.0
235,0.92214113
236,0.92214113
237,0.92214113
238,0.0
239,0.0057803467
240,0.0057803467
241,0.0
242,0.0057803467
243,0.92214113
244,0.0057803467
245,0.92214113
246,0.92214113
247,0.0
248,0.0057803467
249,0.0
250,0.0
251,0.0057803467
252,0.11627907
253,0.92214113
254,0.11627907
255,1.0
256,1.0
257,0.11627907
258,0.0057803467
259,0.11627907
260,0.0
261,0.92214113
262,0.0057803467
263,0.0
264,1.0
265,0.0057803467
266,0.0
267,0.92214113
268,0.0
269,0.0057803467
270,0.0
271,0.0
272,0.0057803467
273,0.0
274,0.92214113
275,1.0
276,0.92214113
277,0.92214113
278,0.92214113
279,0.0057803467
280,0.0
281,0.92214113
282,1.0
283,0.92214113
284,0.92214113
285,0.92214113
286,0.0
287,0.11627907
288,0.11627907
289,0.92214113
290,0.92214113
291,0.0
292,1.0
293,1.0
294,0.92214113
295,0.92214113
296,0.0057803467
297,0.92214113
298,0.0057803467
299,0.92214113
300,0.0057803467
301,0.0
302,0.0057803467
303,1.0
304,1.0
305,0.0057803467
306,0.92214113
307,0.11627907
308,0.92214113
309,0.92214113
310,0.0
311,0.11627907
312,0.0057803467
313,0.0
314,0.0
315,0.92214113
316,0.92214113
317,1.0
318,0.0057803467
319,0.0057803467
320,0.92214113
321,0.92214113
322,0.0057803467
323,1.0
324,0.11627907
325,0.0
326,0.11627907
327,0.11627907
328,0.0057803467
329,0.92214113
330,0.0
331,0.0057803467
332,0.92214113
333,0.0057803467
334,0.92214113
335,1.0
336,0.92214113
337,0.92214113
338,0.0057803467
339,1.0
340,0.0
341,0.0
342,0.0057803467
343,1.0
344,0.0057803467
345,0.0057803467
346,0.92214113
347,0.11627907
348,0.11627907
349,0.0
350,0.0
351,0.92214113
352,0.92214113
353,0.11627907
354,0.0057803467
355,0.11627907
356,0.92214113
357,0.0
358,0.92214113
359,1.0
360,0.0
361,0.0
362,0.92214113
363,1.0
364,0.0057803467
365,0.11627907
366,0.92214113
367,0.0
368,0.92214113
369,0.0057803467
370,0.0
371,0.0057803467
372,0.92214113
373,0.11627907
374,0.0
375,0.0
376,1.0
377,0.92214113
378,0.0057803467
379,0.0
380,1.0
381,0.11627907
382,0.0057803467
383,1.0
384,0.0057803467
385,0.92214113
386,0.0
387,0.11627907
388,0.0
389,0.0
390,1.0
391,0.92214113
392,0.0
393,0.92214113
394,0.0057803467
395,0.92214113
396,0.92214113
397,0.92214113
398,0.92214113
399,0.92214113
400,0.92214113
401,0.0057803467
402,1.0
403,0.92214113
404,0.0057803467
405,1.0
406,0.92214113
407,0.0057803467
408,0.92214113
409,0.92214113
410,0.0
411,0.92214113
412,0.0
413,0.11627907
414,0.0057803467
415,0.92214113
416,0.0
417,0.92214113
418,0.0057803467
419,0.0057803467
420,0.0
421,0.0
422,0.92214113
423,1.0
424,0.0
425,0.92214113
426,0.92214113
427,0.0
428,0.0
429,0.92214113
430,1.0
431,0.92214113
432,0.92214113
433,0.92214113
434,0.0
435,0.92214113
436,0.92214113
437,0.92214113
438,0.92214113
439,0.0
440,0.92214113
441,0.92214113
442,0.92214113
443,0.0057803467
444,0.92214113
445,0.11627907
446,0.92214113
447,0.92214113
448,0.92214113
449,0.0057803467
450,0.92214113
451,1.0
452,0.92214113
453,0.0
454,0.92214113
455,0.92214113
456,0.0057803467
457,0.0057803467
458,0.0
459,0.0
460,0.0
461,0.92214113
462,0.92214113
463,0.0
464,0.92214113
465,0.0057803467
466,0.11627907
467,0.0
468,0.92214113
469,0.92214113
470,0.92214113
471,0.92214113
472,0.92214113
473,0.92214113
474,0.11627907
475,0.0
476,0.0057803467
477,0.0
478,0.92214113
479,0.11627907
480,0.92214113
481,0.0
482,1.0
483,0.0
484,0.92214113
485,0.11627907
486,0.92214113
487,0.0
488,0.0
489,0.0057803467
490,0.11627907
491,0.11627907
492,0.92214113
493,1.0
494,0.0
495,0.92214113
496,0.92214113
497,0.92214113
498,0.92214113
499,0.92214113
500,0.0
501,0.11627907
502,0.0
503,0.92214113
504,1.0
505,0.0
506,0.0
507,0.92214113
508,0.92214113
509,0.0
510,0.0
