,Pred
0,30.3598077920105
1,23.85019717503829
2,7.2484518196753065
3,-1.672235839735527
4,-29.7036241847936
5,-23.47387205792592
6,-51.406007030683014
7,-14.133033643547572
8,-7.284860871479218
9,-8.50399021771151
10,14.647241248532044
11,0.4887597594296569
12,-6.596677087327408
13,-1.6575002155546106
14,21.001557540261572
15,-4.302321975003044
16,22.565565472649304
17,17.83736387753669
18,-14.823697310199368
19,13.154707024037902
20,-0.03221318364289161
21,11.654012375131197
22,-9.188883381321517
23,-32.73109699532249
24,18.66808064602822
25,-14.535571573149491
26,-20.488706701854998
27,4.305000573017378
28,4.638372654862904
29,2.2076911340198233
30,11.589942053320284
31,-13.329507216354914
32,18.413853499134103
33,9.99429717337409
34,19.502703669849605
35,-24.145537625558063
36,16.255271806843393
37,-17.139495385665896
38,-8.950025842059466
39,-10.987265686508229
40,38.12093908602572
41,26.94157194607186
42,-33.73194931174437
43,1.754799539347848
44,-14.512066943828987
45,11.308263589832068
46,24.75857049660715
47,-41.95259761274626
48,-27.83454751822438
49,10.387347123640563
50,-7.30036958955087
51,-23.680508737957513
52,15.990502798733232
53,7.800237603592757
54,1.7379830674425856
55,0.9717192064030322
56,17.797017343899174
57,-15.070662160827844
58,-24.99925084807913
59,14.662718771942735
60,-17.875098147552126
61,-10.70738187884727
62,12.55712978078839
63,18.61263137617531
64,30.944871918783612
65,-2.4205861190061233
66,31.330773240787984
67,24.439129117805205
68,-22.952731982621426
69,34.0557629282133
70,0.4181718031884425
71,15.229667611915247
72,-43.35302502574108
73,-30.30734542521949
74,-8.403110140915022
75,-20.93222365921586
76,8.496749674988742
77,13.95088251168783
78,-28.932963245153168
79,1.326630683177798
80,-14.79787087527656
81,-20.200356820547313
82,8.081660291480137
83,-3.398478084145525
84,9.798383362545174
85,4.141403918029537
86,-3.2703076750491924
87,33.457245874406496
88,8.412927502073007
89,34.0066537311967
90,-46.55365314211267
91,24.38540561318255
92,-16.068276707694178
93,-32.35411917375608
94,15.15876077500159
95,27.466370365107444
96,-3.217898174925064
97,29.463584524322663
98,-24.646284597582994
99,1.8275422270665058
100,7.9878585923315395
101,27.50681953256477
102,-40.17250984226539
103,0.9894030569934151
104,15.697537162794223
105,-8.354505169650482
106,10.234999865828206
107,27.572565760656513
108,-10.97576920041471
109,28.805984488859142
110,-25.345720991919787
111,-13.258432525159204
112,-0.40331424192555865
113,-8.835461800723255
114,-29.149670301734044
115,-4.75360886853788
116,-6.621337247568338
117,31.59943291612798
118,4.5459876952110365
119,-12.870513977978304
120,-11.157175231465237
121,-35.02552904052111
122,-8.887572131013926
123,27.184202985723168
124,-14.017658440005947
125,15.383945436568126
126,-5.075698454205847
127,-7.780332935713925
128,-28.980033116229734
129,-15.590437940977456
130,3.8564661901220916
131,-3.2320333160820303
132,-21.628543976231622
133,-36.098921018785845
134,-28.2330427998957
135,2.5891354154376147
136,-23.28019267486047
137,10.522605476472366
138,-21.471652399171532
139,10.569967425976742
140,12.222856586893066
141,49.113640565836924
142,9.74847461590032
143,12.55185732139346
144,26.99448087072094
145,5.826164250789447
146,-24.330195865901374
147,12.242074718665819
148,30.12030320502697
149,-1.9399741031653874
150,-18.02737855524191
151,-11.54363849527386
152,-17.418944395306752
153,-4.449995620563243
154,12.176899547130716
155,-34.46564948961793
156,13.901689637389275
157,36.39821830743794
158,-17.106078097487377
159,-41.06399131428139
160,13.899386672601988
161,30.059718590643328
162,-14.814930373999564
163,-0.1873497787374585
164,-16.240303782854134
165,-14.086390734339767
166,-16.253649751840946
167,-22.328974363864535
168,-5.5936283814259635
169,-21.406227719932353
170,15.165791892741893
171,-60.81373368181574
172,27.851568886914354
173,-9.705013102912197
174,-9.025735424002892
175,-14.021088642037382
176,-5.380045938487564
177,-32.9200979106091
178,26.370898039806235
179,-7.092492423132511
180,-18.634696117914466
181,-19.979208398357425
182,-34.133123559511816
183,13.604788347085938
184,-39.43657329204893
185,-14.85400822980655
186,-14.276947933974988
187,36.32033677517885
188,5.321267302277709
189,18.311498532759153
190,-24.151781017732617
191,17.24261283037471
192,-9.004542443993031
193,-34.94300188408317
194,3.051031979613649
195,-5.240164540327794
196,5.123088161144507
197,13.129574566576279
198,-0.012428534264539604
199,-15.390968499795516
200,-20.189612748063876
201,-3.715791434387513
202,14.113104707304796
203,6.411140607471282
204,1.9286441032812043
205,3.059648774156333
206,24.373331657747222
207,1.7074368610687332
208,24.69328148094968
209,-6.621597576414839
210,-2.256121774236378
211,2.2190187003067
212,31.90690613253109
213,23.77653477861619
214,4.384281032602673
215,-9.616787409445063
216,17.726619373474062
217,22.674761629579816
218,32.828942121507076
219,-19.244489141193263
220,16.23719948070935
221,-18.798224406383984
222,9.28236178368698
223,-16.99649195882136
224,-10.42011474573688
225,-17.49271498490651
226,-2.4037099145438354
227,-25.70210126681072
228,-2.4774582088646295
229,25.19232277057312
230,-13.179027297941847
231,21.460090087557223
232,43.191073796661755
233,-8.335374383039037
234,12.356882108457484
235,-18.980906134365785
236,13.78144713866366
237,-9.294897970250888
238,-4.532616682393613
239,-0.47557705104383485
240,-29.697556624526744
241,-55.22750472261426
242,-10.590029207839976
243,1.7148941504453274
244,14.078553263875285
245,7.3520945951836065
246,1.3003168934163423
247,-20.799121132868127
248,12.664512213899867
249,-22.871516015833315
250,2.0458841118504116
251,19.421541318784566
252,27.902995068664485
253,-22.979581666977058
254,-26.952349689994378
255,-52.00449783881728
256,-22.684794595044103
257,-19.213365521230713
258,18.7611572224442
259,-1.1689561572582727
260,-6.414367083930554
261,-31.95778345916256
262,7.407142947668023
263,-7.301490666172014
264,19.264783698475384
265,-7.141740675964868
266,7.623383052858136
267,-8.293886881715526
268,-8.545653025989816
269,-29.76218008445302
270,16.156817428209077
271,25.849012870932352
272,11.77103096807701
273,-18.561701165542868
274,-18.003555911801634
275,19.853071938689894
276,-40.101626463891115
277,6.444481966521883
278,2.8164168412579054
279,6.464278916197799
280,-38.541602938169255
281,12.840888910728149
282,-10.544434007225814
283,-14.043822527231846
284,-25.056919955643018
285,4.718119829245407
286,7.797240698592512
287,-15.065922491993625
288,-3.434273024287532
289,2.853241641105863
290,24.110030190926363
291,0.9534702773602919
292,-3.2417368273198126
293,15.46611023259905
294,5.084596766221405
295,0.18065004384494676
296,1.4105171906428113
297,13.440271978938966
298,5.872831089043556
299,-42.69832514932331
300,26.24886531561438
301,26.48654957998666
302,7.967854048112191
303,17.402165183218898
304,-15.719135909092792
305,-23.61436744522405
306,29.19371501790021
307,-13.072756309681825
308,7.389768231570013
309,-2.4079893132946166
310,-23.47309265022771
311,-26.425049190180783
312,8.847157534621536
313,22.482786544827544
314,38.353677039266444
315,-2.233053900159544
